id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6894373017648523
sequence_53082,55.0,sequence_20054,49.0,0.7221924328963276
sequence_53082,55.0,sequence_20048,39.8,0.6845561761258797
sequence_53082,55.0,sequence_20036,52.9,0.6299894680417504
sequence_53082,55.0,sequence_19525,48.8,0.6524045253427146
sequence_53082,55.0,sequence_20061,45.0,0.6014340120128957
sequence_53082,55.0,sequence_19496,48.3,0.655247660570033
sequence_53082,55.0,sequence_19477,61.5,0.6016925952980957
sequence_53082,55.0,sequence_19363,54.6,0.637692558321654
sequence_53082,55.0,sequence_19500,51.2,0.6119370173010357
sequence_53082,55.0,sequence_19453,47.3,0.7217146729357644
sequence_53082,55.0,sequence_53075,51.6,0.5294907566709586
sequence_53082,55.0,sequence_19522,45.4,0.6405614744562802
sequence_53082,55.0,sequence_19523,50.8,0.6472881917535334
sequence_53082,55.0,sequence_53078,43.3,0.5901349381233094
sequence_53082,55.0,sequence_20069,53.4,0.602708754378058
sequence_53082,55.0,sequence_53062,49.1,0.25454762338087344
sequence_53082,55.0,sequence_20060,52.6,0.6129440148223761
sequence_53082,55.0,sequence_53066,39.2,0.633616892510162
sequence_53082,55.0,sequence_19417,47.9,0.68818961723688
sequence_53082,55.0,sequence_19391,46.8,0.6945609321694697
sequence_53082,55.0,sequence_19447,51.0,0.6474683570687502
sequence_53082,55.0,sequence_53079,47.8,0.5715595386504944
sequence_53082,55.0,sequence_20042,49.4,0.7113623430555807
sequence_53082,55.0,sequence_19419,53.3,0.7226142042028378
sequence_53082,55.0,sequence_19425,56.9,0.6817413378124265
sequence_53082,55.0,sequence_19450,46.0,0.6607821690641367
sequence_53082,55.0,sequence_53085,51.2,0.5078316435378518
sequence_53082,55.0,sequence_19509,50.6,0.6769296451756952
sequence_53082,55.0,sequence_53059,47.1,0.6324129397711449
sequence_53082,55.0,sequence_19430,45.7,0.7355983438895082
sequence_53082,55.0,sequence_20052,42.9,0.6928183665833585
sequence_53082,55.0,sequence_19369,47.9,0.338128144447991
sequence_53082,55.0,sequence_53064,48.4,0.5732299070409861
sequence_53082,55.0,sequence_20072,48.7,0.5878478217777954
sequence_53082,55.0,sequence_20038,49.1,0.6225440055087642
sequence_53082,55.0,sequence_20039,52.6,0.6519688749610884
sequence_53082,55.0,sequence_19506,49.3,0.6763371234799649
sequence_53082,55.0,sequence_20064,47.3,0.2680520941214084
sequence_53082,55.0,sequence_19530,45.6,0.6384636561683146
sequence_53082,55.0,sequence_19498,63.2,0.6236857963053924
sequence_53082,55.0,sequence_19504,50.6,0.3457163403396365
sequence_53082,55.0,sequence_19386,50.7,0.6390669465100793
sequence_53082,55.0,sequence_19519,50.3,0.590995022165054
sequence_53082,55.0,sequence_19404,51.3,0.3187497526244315
sequence_53082,55.0,sequence_19446,39.5,0.7157519491295856
sequence_53082,55.0,sequence_20063,48.9,0.5834438666567339
sequence_53082,55.0,sequence_20043,46.6,0.328980921070419
sequence_53082,55.0,sequence_19497,54.9,0.6132869228763418
sequence_53082,55.0,sequence_19490,52.9,0.6638557522347923
sequence_53082,55.0,sequence_19376,53.0,0.7161611151309042
sequence_53082,55.0,sequence_19406,53.8,0.6201694744325795
sequence_53082,55.0,sequence_19405,48.7,0.6348871598187189
sequence_53082,55.0,sequence_19382,52.0,0.6519714517332258
sequence_53082,55.0,sequence_20067,50.8,0.5897856841656841
sequence_53082,55.0,sequence_19409,51.1,0.6322523355518848
sequence_53082,55.0,sequence_19354,60.0,0.6306971041644267
sequence_53082,55.0,sequence_20040,47.2,0.6896255058957812
sequence_53082,55.0,sequence_19370,51.7,0.3912029381697595
sequence_53082,55.0,sequence_19432,51.0,0.731296212214436
sequence_53082,55.0,sequence_19371,49.0,0.7040173677543292
sequence_53082,55.0,sequence_19434,48.0,0.7589295481225169
sequence_53082,55.0,sequence_19505,42.4,0.6691774857745509
sequence_53082,55.0,sequence_53070,45.7,0.6435800871460495
sequence_53082,55.0,sequence_19392,50.5,0.7338521287462358
sequence_53082,55.0,sequence_19357,58.5,0.6451169459496711
sequence_53082,55.0,sequence_20056,56.9,0.2699001601456402
sequence_53082,55.0,sequence_19526,49.3,0.6596631265684217
sequence_53082,55.0,sequence_20046,47.4,0.6531824767587766
sequence_53082,55.0,sequence_19443,48.0,0.6694534174686484
sequence_53082,55.0,sequence_19410,49.9,0.6138486613756224
sequence_53082,55.0,sequence_19390,46.3,0.7042261558708214
sequence_53082,55.0,sequence_19439,49.5,0.6774435320856594
sequence_53082,55.0,sequence_20071,44.9,0.5967186307498622
sequence_53082,55.0,sequence_19451,51.0,0.6751356965806378
sequence_53082,55.0,sequence_20041,48.5,0.6887008450468863
sequence_53082,55.0,sequence_19415,52.8,0.6271340294531298
sequence_53082,55.0,sequence_20035,52.5,0.6388303476934245
sequence_53082,55.0,sequence_20051,42.5,0.6863093518276293
sequence_53082,55.0,sequence_19397,49.6,0.7192749014819086
sequence_53082,55.0,sequence_19394,45.4,0.6986538045894273
sequence_53082,55.0,sequence_19374,50.7,0.7027876654678462
sequence_53082,55.0,sequence_19378,52.4,0.6978288050172314
sequence_53082,55.0,sequence_19441,49.0,0.6561575575840035
