id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.007432526736379397
sequence_40826,539,sequence_40789,510,8.325641136508466e-06
sequence_40826,539,sequence_40794,519,0.003774274580301884
sequence_40826,539,sequence_40806,525,0.0008655214998307681
sequence_40826,539,sequence_40807,528,3.36144753543266e-06
sequence_40826,539,sequence_40809,528,0.007247124033774699
sequence_40826,539,sequence_40811,534,0.0032022935243881667
sequence_40826,539,sequence_40813,528,0.0005707224485954621
sequence_40826,539,sequence_40814,510,0.0004491028257592733
sequence_40826,539,sequence_40845,495,7.988078146503597e-06
sequence_40826,539,sequence_40855,522,0.0019482829077277497
sequence_40826,539,sequence_40857,522,0.0029096576986654688
sequence_40826,539,sequence_40840,528,0.0003704062250438067
sequence_40826,539,sequence_40841,528,2.156946458997666e-05
sequence_40826,539,sequence_40842,522,0.0044652230419788275
sequence_40826,539,sequence_40844,519,0.0006226675429412687
sequence_40826,539,sequence_40838,531,0.0011949137157294398
sequence_40826,539,sequence_40816,531,0.016349643290639926
sequence_40826,539,sequence_40817,528,0.001964233839860663
sequence_40826,539,sequence_40818,522,0.017813476581146737
sequence_40826,539,sequence_40827,525,0.0038860255081434314
sequence_40826,539,sequence_40828,519,0.0007650330616927326
sequence_40826,539,sequence_40829,528,0.006983279679313448
sequence_40826,539,sequence_40831,525,0.016312447650846162
sequence_40826,539,sequence_40856,498,0.02083636639245323
sequence_40826,539,sequence_40815,498,0.019458664616317844
sequence_40826,539,sequence_40851,477,0.004510076423560605
sequence_40826,539,sequence_40847,486,0.018995853808446483
sequence_40826,539,sequence_40858,495,0.021933471380973013
sequence_40826,539,sequence_40852,474,0.016914105081992314
sequence_40826,539,sequence_40843,495,0.018983658806354886
sequence_40826,539,sequence_40846,483,0.0065119646456912594
sequence_40826,539,sequence_40791,454,0.01695744738867211
sequence_40826,539,sequence_40793,456,0.017832579434683526
sequence_40826,539,sequence_40861,464,0.017987672384181308
sequence_40826,539,sequence_40812,464,0.017589640467021828
sequence_40826,539,sequence_40854,465,0.01874032620954158
sequence_40826,539,sequence_40853,463,0.018521092152047558
sequence_40826,539,sequence_40848,461,0.018711521868279624
sequence_40826,539,sequence_40849,464,0.017280165696475835
sequence_40826,539,sequence_40850,462,0.019413773502283238
sequence_40826,539,sequence_40792,517,0.0008772315360126015
sequence_40826,539,sequence_40790,523,3.2628561580816395e-05
sequence_40826,539,sequence_40860,535,0.0011572194454072537
sequence_40826,539,sequence_40839,538,0.0019482829077277497
sequence_40826,539,sequence_40835,535,0.0016553555059541925
sequence_40826,539,sequence_40819,532,0.001818492068954125
sequence_40826,539,sequence_40824,523,0.0003967810964742302
sequence_40826,539,sequence_40825,532,0.0026102838629826763
sequence_40826,539,sequence_40797,558,0.00275733300520975
sequence_40826,539,sequence_40800,558,0.007594858245001501
sequence_40826,539,sequence_40803,549,0.00097805979754928
sequence_40826,539,sequence_40804,561,0.0011632578549691797
sequence_40826,539,sequence_40805,564,0.0020501009583846486
sequence_40826,539,sequence_40864,549,0.007278549051587202
sequence_40826,539,sequence_40808,543,0.0007414813472402804
sequence_40826,539,sequence_40810,549,0.0036679157887411495
sequence_40826,539,sequence_40862,546,3.261064497495081e-05
sequence_40826,539,sequence_40859,543,0.0034790608949555324
sequence_40826,539,sequence_40836,543,0.005162601644675635
sequence_40826,539,sequence_40837,543,0.001898253288036833
sequence_40826,539,sequence_40820,543,3.2628561580816395e-05
sequence_40826,539,sequence_40821,549,0.0008772315360126015
sequence_40826,539,sequence_40822,549,0.004016929735832786
sequence_40826,539,sequence_40823,546,0.005524044686434415
sequence_40826,539,sequence_40834,546,0.0012347365401335075
sequence_40826,539,sequence_40832,555,0.0011366592330254166
sequence_40826,539,sequence_40833,549,0.007563777905463143
sequence_40826,539,sequence_40830,558,0.003224911293330468
sequence_40826,539,sequence_40798,579,0.006011280515095585
sequence_40826,539,sequence_40865,580,0.010561391755125382
sequence_40826,539,sequence_40863,566,0.008144448389220793
sequence_40826,539,sequence_40801,561,0.010879551251192665
sequence_40826,539,sequence_40802,560,0.0076293489666126035
sequence_40826,539,sequence_40796,567,0.006894774949067428
sequence_40826,539,sequence_40795,562,0.003626536023706328
sequence_40826,539,sequence_40866,620,0.007153921397496155
sequence_40826,539,sequence_40799,597,0.011207696646854948
sequence_40826,539,sequence_40788,510,0.006019653860751428
sequence_40826,539,sequence_40867,622,0.012339007871960184
sequence_40787,510,sequence_40826,539,0.007432526736379397
sequence_40787,510,sequence_40789,510,0.00694420081006919
sequence_40787,510,sequence_40794,519,0.0006155288343018261
sequence_40787,510,sequence_40806,525,0.00830046530556372
sequence_40787,510,sequence_40807,528,0.007436414851761386
sequence_40787,510,sequence_40809,528,0.014600218319678282
sequence_40787,510,sequence_40811,534,0.010642385103246665
sequence_40787,510,sequence_40813,528,0.007985756945373068
sequence_40787,510,sequence_40814,510,0.007895341188790095
sequence_40787,510,sequence_40845,495,0.007442729546466298
sequence_40787,510,sequence_40855,522,0.009330830943348745
sequence_40787,510,sequence_40857,522,0.01036392885926174
sequence_40787,510,sequence_40840,528,0.007788670587511648
