,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,32.372992021147695,0-1-1-1-34
253,sequence_53082,55.0,sequence_53099,53.0,37.60375192369136,0-1-1-1-34
256,sequence_53082,55.0,sequence_19379,50.3,42.03588540892572,0-1-1-1-34
259,sequence_53082,55.0,sequence_19401,47.4,44.700547619323146,0-1-1-1-34
254,sequence_53082,55.0,sequence_53056,52.0,35.346659013313825,0-1-1-1-34
515,sequence_19402,43.0,sequence_19347,58.9,72.45502288333796,0-1-1-1-34
513,sequence_19402,43.0,sequence_53099,53.0,70.95049385082142,0-1-1-1-34
516,sequence_19402,43.0,sequence_19379,50.3,70.97000034482994,0-1-1-1-34
519,sequence_19402,43.0,sequence_19401,47.4,69.56876444882502,0-1-1-1-34
514,sequence_19402,43.0,sequence_53056,52.0,69.89936189985491,0-1-1-1-34
775,sequence_20054,49.0,sequence_19347,58.9,74.66357645776453,0-1-1-1-34
773,sequence_20054,49.0,sequence_53099,53.0,73.19652100841554,0-1-1-1-34
776,sequence_20054,49.0,sequence_19379,50.3,73.80128614749859,0-1-1-1-34
779,sequence_20054,49.0,sequence_19401,47.4,72.1366415739796,0-1-1-1-34
774,sequence_20054,49.0,sequence_53056,52.0,73.75921073253981,0-1-1-1-34
95,sequence_53082,55.0,sequence_19511,62.4,59.88532631683876,0-1-1-1-29
228,sequence_53082,55.0,sequence_19351,60.9,63.100690532909006,0-1-1-1-29
208,sequence_53082,55.0,sequence_19459,59.2,61.59750503661522,0-1-1-1-29
221,sequence_53082,55.0,sequence_19461,61.2,55.077961279652015,0-1-1-1-29
167,sequence_53082,55.0,sequence_53076,46.3,58.900343061988735,0-1-1-1-29
213,sequence_53082,55.0,sequence_19463,62.7,61.94140119144494,0-1-1-1-29
143,sequence_53082,55.0,sequence_53061,50.6,55.93692369965869,0-1-1-1-29
176,sequence_53082,55.0,sequence_19484,52.0,65.67412131748833,0-1-1-1-29
216,sequence_53082,55.0,sequence_19350,60.1,63.55892073312685,0-1-1-1-29
141,sequence_53082,55.0,sequence_19512,54.4,60.3675284866406,0-1-1-1-29
355,sequence_19402,43.0,sequence_19511,62.4,68.47623070858113,0-1-1-1-29
488,sequence_19402,43.0,sequence_19351,60.9,66.5051618908417,0-1-1-1-29
468,sequence_19402,43.0,sequence_19459,59.2,69.36547083867758,0-1-1-1-29
481,sequence_19402,43.0,sequence_19461,61.2,68.92535748147856,0-1-1-1-29
427,sequence_19402,43.0,sequence_53076,46.3,72.82840087873899,0-1-1-1-29
473,sequence_19402,43.0,sequence_19463,62.7,66.63202039117994,0-1-1-1-29
403,sequence_19402,43.0,sequence_53061,50.6,68.6500804162026,0-1-1-1-29
436,sequence_19402,43.0,sequence_19484,52.0,66.56562750845444,0-1-1-1-29
476,sequence_19402,43.0,sequence_19350,60.1,67.1360730640145,0-1-1-1-29
401,sequence_19402,43.0,sequence_19512,54.4,70.32840465178693,0-1-1-1-29
