id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,75.20165952744689
sequence_53082,55.0,sequence_20054,49.0,76.25431416200591
sequence_53082,55.0,sequence_20048,39.8,76.20424824270651
sequence_53082,55.0,sequence_20036,52.9,76.37033167630952
sequence_53082,55.0,sequence_19525,48.8,72.7094929924302
sequence_53082,55.0,sequence_20061,45.0,66.8525846132524
sequence_53082,55.0,sequence_19496,48.3,71.15176436469373
sequence_53082,55.0,sequence_19477,61.5,70.38802870200932
sequence_53082,55.0,sequence_19363,54.6,70.10433410371405
sequence_53082,55.0,sequence_19500,51.2,69.17533179463095
sequence_53082,55.0,sequence_19453,47.3,69.49586507976045
sequence_53082,55.0,sequence_53075,51.6,68.9520206476246
sequence_53082,55.0,sequence_19522,45.4,70.39984333015556
sequence_53082,55.0,sequence_19523,50.8,72.7985748032811
sequence_53082,55.0,sequence_53078,43.3,69.91370943858202
sequence_53082,55.0,sequence_20069,53.4,78.3742206070551
sequence_53082,55.0,sequence_53062,49.1,55.76033567192543
sequence_53082,55.0,sequence_20060,52.6,69.50926246813172
sequence_53082,55.0,sequence_53066,39.2,72.95942035172882
sequence_53082,55.0,sequence_19417,47.9,74.96750016795377
sequence_53082,55.0,sequence_19391,46.8,70.69645313673118
sequence_53082,55.0,sequence_19447,51.0,71.89590095766614
sequence_53082,55.0,sequence_53079,47.8,68.6334067867327
sequence_53082,55.0,sequence_20042,49.4,69.00248112807384
sequence_53082,55.0,sequence_19419,53.3,72.22440063617941
sequence_53082,55.0,sequence_19425,56.9,65.8167450897401
sequence_53082,55.0,sequence_19450,46.0,71.76111162413578
sequence_53082,55.0,sequence_53085,51.2,63.37961863146172
sequence_53082,55.0,sequence_19509,50.6,70.3234720745074
sequence_53082,55.0,sequence_53059,47.1,71.89322499517708
sequence_53082,55.0,sequence_19430,45.7,71.05374446741547
sequence_53082,55.0,sequence_20052,42.9,78.7215710975212
sequence_53082,55.0,sequence_19369,47.9,63.27750315530136
sequence_53082,55.0,sequence_53064,48.4,72.9519710374232
sequence_53082,55.0,sequence_20072,48.7,74.2679088649048
sequence_53082,55.0,sequence_20038,49.1,74.57840864060947
sequence_53082,55.0,sequence_20039,52.6,67.54306213069684
sequence_53082,55.0,sequence_19506,49.3,74.38493947329047
