,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.0,0-0-2-2-7
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0,0-0-2-2-7
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,1.0,0-0-2-2-7
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,1.0,0-0-2-2-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,1.0,0-0-2-2-7
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,1.0,0-0-2-2-7
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,1.0,0-0-2-2-7
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,1.0,0-0-2-2-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,1.0,0-0-2-2-7
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
523,sequence_32130,-5.7157882520247325,sequence_51148,-6.975393550316428,1.0,0-0-2-2-7
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
621,sequence_32130,-5.7157882520247325,sequence_51185,-5.7929627601304565,1.0,0-0-2-2-7
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,1.0,0-0-2-2-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.0,0-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1.0,0-0-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0,0-0-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.0,0-0-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0,0-0-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1.0,0-0-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0,0-0-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0,0-0-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0,0-0-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0,0-0-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0,0-0-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0,0-0-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1.0,0-0-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1.0,0-0-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.0,0-0-2-2-1
