,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2635182663257515,1-0-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2662936877763432,1-0-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2737033265853361,1-0-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.2457586912961646,1-0-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.2598049590675919,1-0-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.2693717689594244,1-0-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.266459683422464,1-0-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.2569963524145049,1-0-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.2655431708061436,1-0-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2679093784804039,1-0-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.2589141710628733,1-0-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.2661947827482283,1-0-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.2617577438181386,1-0-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.2709321087349158,1-0-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2704948461475365,1-0-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.2663342857479969,1-0-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.2679743647759364,1-0-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.2709575903193828,1-0-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.2697207870401801,1-0-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.2645551166995148,1-0-1-1-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.2545406509881007,1-0-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.2639506272144384,1-0-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.2655881597331059,1-0-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.2574527674754995,1-0-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.268523195916853,1-0-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.2684525896505402,1-0-1-1-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.270367456962976,1-0-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.2653621275030537,1-0-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.2588500404897922,1-0-1-1-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2563473047955236,1-0-1-1-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.2509078913204723,1-0-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.2603844581916198,1-0-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.2648841188252189,1-0-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.2658384265830311,1-0-1-1-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.2666198992945616,1-0-1-1-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.2638438850204202,1-0-1-1-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.265603429428945,1-0-1-1-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.268708145062093,1-0-1-1-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.2653470813359297,1-0-1-1-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.2693737613608941,1-0-1-1-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2690002455338948,1-0-1-1-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.267252458124895,1-0-1-1-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.2640568889394676,1-0-1-1-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2618239625325806,1-0-1-1-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.2701569957646386,1-0-1-1-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.2638578156598544,1-0-1-1-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.264904718161403,1-0-1-1-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1424371974214672,1-0-1-1-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0957354989081374,1-0-1-1-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.104074347920555,1-0-1-1-1
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.166554891464776,1-0-1-1-1
