,strategy,siluetas,calinski,davies
0,meanshift-2,0.4425771572755044,61.8464297222897,0.8107174908167877
1,meanshift-3,0.4425771572755044,61.8464297222897,0.8107174908167877
2,meanshift-4,0.4425771572755044,61.8464297222897,0.8107174908167877
3,meanshift-5,0.4425771572755044,61.8464297222897,0.8107174908167877
4,meanshift-6,0.4425771572755044,61.8464297222897,0.8107174908167877
5,meanshift-7,0.4425771572755044,61.8464297222897,0.8107174908167877
6,meanshift-8,0.4425771572755044,61.8464297222897,0.8107174908167877
7,meanshift-9,0.4425771572755044,61.8464297222897,0.8107174908167877
8,meanshift-10,0.4425771572755044,61.8464297222897,0.8107174908167877
9,meanshift-11,0.4425771572755044,61.8464297222897,0.8107174908167877
10,meanshift-12,0.4425771572755044,61.8464297222897,0.8107174908167877
11,meanshift-13,0.4425771572755044,61.8464297222897,0.8107174908167877
12,meanshift-14,0.4425771572755044,61.8464297222897,0.8107174908167877
13,meanshift-15,0.4425771572755044,61.8464297222897,0.8107174908167877
14,meanshift-16,0.4425771572755044,61.8464297222897,0.8107174908167877
15,meanshift-17,0.4425771572755044,61.8464297222897,0.8107174908167877
16,meanshift-18,0.4425771572755044,61.8464297222897,0.8107174908167877
17,meanshift-19,0.4425771572755044,61.8464297222897,0.8107174908167877
18,meanshift-20,0.4425771572755044,61.8464297222897,0.8107174908167877
19,meanshift-21,0.4425771572755044,61.8464297222897,0.8107174908167877
20,meanshift-22,0.4425771572755044,61.8464297222897,0.8107174908167877
21,meanshift-23,0.4425771572755044,61.8464297222897,0.8107174908167877
22,meanshift-24,0.4425771572755044,61.8464297222897,0.8107174908167877
23,meanshift-25,0.4425771572755044,61.8464297222897,0.8107174908167877
24,meanshift-26,0.4425771572755044,61.8464297222897,0.8107174908167877
25,meanshift-27,0.4425771572755044,61.8464297222897,0.8107174908167877
26,meanshift-28,0.4425771572755044,61.8464297222897,0.8107174908167877
27,meanshift-29,0.4425771572755044,61.8464297222897,0.8107174908167877
