,strategy,siluetas,calinski,davies
0,birch-2,0.4285519045967135,61.08402272677577,0.8632984754666838
1,birch-3,0.33094001786774563,47.31031958685873,1.1087927966352646
2,birch-4,0.36692074624686777,41.83916844279893,0.8814399184397391
3,birch-5,0.3851265072930971,37.73063119886018,0.8996412511007458
4,birch-6,0.33141306335924453,35.35256207532303,0.9247423928037741
5,birch-7,0.34633497471347896,33.31875748906706,0.8898236689340406
6,birch-8,0.36125642633257204,31.788477242486373,0.8492956397884333
7,birch-9,0.342499754433297,30.132147546037015,0.762043879026937
8,birch-10,0.3475730202074852,29.146780753273823,0.714429834038188
9,birch-11,0.341086827464393,28.521331227520818,0.7848053791194317
10,birch-12,0.3474465844821283,28.34319245754577,0.7396026465324402
11,birch-13,0.3556484512094071,27.89949612987561,0.7488900501200049
12,birch-14,0.36034933934598107,27.561205436319714,0.7144767922746862
13,birch-15,0.36370221397939406,27.05011832208277,0.6862838300030419
14,birch-16,0.3338609787790294,26.759731602252778,0.6766572965252791
15,birch-17,0.33901966770839137,26.603718315534078,0.6522684548576945
16,birch-18,0.34388494069042286,26.47235672465367,0.6293277562693882
17,birch-19,0.3480151724551908,26.46473792844107,0.7422829461039435
18,birch-20,0.34613332664061547,26.64643209591775,0.7071340362684624
19,birch-21,0.3599622496668587,26.831573352385778,0.7060862482404556
20,birch-22,0.3608687498671667,27.100996823715207,0.5545448794076416
21,birch-23,0.3618098514619916,27.3959229592465,0.533323973252721
22,birch-24,0.3568339227419589,27.650267256917388,0.5276842351591795
23,birch-25,0.35000937031877116,27.817054490838235,0.5792695759504247
24,birch-26,0.35204543934708915,28.111247806459996,0.6830002805469675
25,birch-27,0.3537778468444969,28.335156576787956,0.6122121671531536
26,birch-28,0.35736029558497556,28.68236814732255,0.48187807387770204
27,birch-29,0.3599528770180735,29.105552634973773,0.46745152804795564
