,strategy,siluetas,calinski,davies
0,birch-2,0.28198423264679806,64.41186837836071,1.4784870847790954
1,birch-3,0.1781851078168073,55.30011521552866,1.8879744206858067
2,birch-4,0.1787292702826203,49.40608044584015,1.877859249631166
3,birch-5,0.16321973264084985,43.644912100907234,1.9103909744244407
4,birch-6,0.15608117481892025,39.58770563142047,1.9450579418494316
5,birch-7,0.1686149149318956,36.50624633341279,1.9557046988082567
6,birch-8,0.1737807062594177,33.5016969624635,1.961736751387578
7,birch-9,0.16203831323549045,31.237628845494314,1.9941226575496158
8,birch-10,0.14293853872807347,29.46039649173392,2.035569804980255
9,birch-11,0.13812645858592323,27.764797113668983,2.000879001655398
10,birch-12,0.13884243659001175,26.366035830381175,2.0357705854415276
11,birch-13,0.14241815409715589,25.216399412763067,1.9721579693270994
12,birch-14,0.14279902008166484,24.283108184642813,1.9445838458269091
13,birch-15,0.14899340414628268,23.387298347880584,1.902643317776776
14,birch-16,0.14180014730348042,22.639778681494295,1.8565594806476984
15,birch-17,0.1442450401305086,22.01489863339609,1.86769158705264
16,birch-18,0.14585521595869763,21.473756690384047,1.8742303265255562
17,birch-19,0.14866449366946655,20.94532859650055,1.828169029951388
18,birch-20,0.15302565891953013,20.47984374973249,1.7720061119767887
19,birch-21,0.15935322910812996,20.08336879595073,1.7472987975837289
20,birch-22,0.16509935931534972,19.709649705266084,1.761812546615487
21,birch-23,0.16512011237178278,19.334355354496704,1.7287539943746764
22,birch-24,0.1634102273922024,18.963316747206143,1.6966487502081051
23,birch-25,0.16669949947040708,18.629904682478532,1.662797137768475
24,birch-26,0.16914560248791893,18.300136667618556,1.6358124926955584
25,birch-27,0.1690448922159721,17.99596969502448,1.6104238643881705
26,birch-28,0.16941182183783515,17.72570635963576,1.5925297474356797
27,birch-29,0.1740687518338609,17.478931248699343,1.5553741749207908
