,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.000673518177632,1-0-0-0-79-0
48,sequence_40826,539,sequence_40825,532,0.0010011800148563,1-0-0-0-54-0
8,sequence_40826,539,sequence_40814,510,0.0023557818589478,0-0-0-0-25-0
17,sequence_40826,539,sequence_40816,531,0.0067117536418278,1-0-0-0-40-2
66,sequence_40826,539,sequence_40832,555,0.0023378993530681,1-0-0-0-46-0
34,sequence_40826,539,sequence_40861,464,0.0126121351259485,0-1-1-1-70-5
13,sequence_40826,539,sequence_40841,528,0.0018691318718642,0-0-0-0-63-0
69,sequence_40826,539,sequence_40798,579,0.0052607214177718,0-0-0-0-16-9
73,sequence_40826,539,sequence_40802,560,0.0025115618471582,1-0-0-0-78-0
62,sequence_40826,539,sequence_40821,549,0.0019067244107662,1-0-0-0-44-0
47,sequence_40826,539,sequence_40824,523,0.0016733506949723,1-0-0-0-55-0
36,sequence_40826,539,sequence_40854,465,0.0140255005901489,0-1-1-1-36-5
49,sequence_40826,539,sequence_40797,558,0.0016790876933622,1-0-0-0-15-0
4,sequence_40826,539,sequence_40807,528,0.0021362129991312,1-0-0-0-75-0
22,sequence_40826,539,sequence_40829,528,0.0045384815094934,0-0-0-0-52-9
30,sequence_40826,539,sequence_40843,495,0.0126617747042549,0-1-1-1-64-4
14,sequence_40826,539,sequence_40842,522,0.003538435709803,1-0-0-0-37-0
6,sequence_40826,539,sequence_40811,534,0.0035572888825352,1-0-0-0-21-0
64,sequence_40826,539,sequence_40823,546,0.0033340907498004,1-0-0-0-56-8
15,sequence_40826,539,sequence_40844,519,0.0037688635329768,0-0-0-0-65-3
79,sequence_40826,539,sequence_40867,622,0.0102989487213561,1-0-0-0-1-9
54,sequence_40826,539,sequence_40864,549,0.0019584577161744,1-0-0-0-11-0
37,sequence_40826,539,sequence_40853,463,0.0152520714503103,0-1-1-1-35-5
3,sequence_40826,539,sequence_40806,525,0.0018858119827936,1-0-0-0-19-0
40,sequence_40826,539,sequence_40850,462,0.0128898264592338,0-1-1-1-33-5
31,sequence_40826,539,sequence_40846,483,0.0095364274164911,0-0-0-0-28-3
45,sequence_40826,539,sequence_40835,535,0.0033102458091414,1-0-0-0-59-6
53,sequence_40826,539,sequence_40805,564,0.001368224125784,1-0-0-0-80-0
41,sequence_40826,539,sequence_40792,517,0.0019067244107662,1-0-0-0-7-1
20,sequence_40826,539,sequence_40827,525,0.0021724408301253,0-0-0-0-49-0
26,sequence_40826,539,sequence_40851,477,0.007359072873589,1-0-0-0-31-3
44,sequence_40826,539,sequence_40839,538,0.0021444211577273,1-0-0-0-61-0
11,sequence_40826,539,sequence_40857,522,0.0026355295243045,1-0-0-0-23-0
28,sequence_40826,539,sequence_40858,495,0.0153470473274288,0-1-1-1-24-4
35,sequence_40826,539,sequence_40812,464,0.0128490538869161,0-1-1-1-69-5
76,sequence_40826,539,sequence_40866,620,0.0076233126046438,1-0-0-0-0-9
52,sequence_40826,539,sequence_40804,561,0.0007226835865787,1-0-0-0-18-0
77,sequence_40826,539,sequence_40799,597,0.0079238084462957,1-0-0-0-17-9
19,sequence_40826,539,sequence_40818,522,0.008591815120968,1-0-0-0-39-2
43,sequence_40826,539,sequence_40860,535,0.0007216405510154,1-0-0-0-71-0
9,sequence_40826,539,sequence_40845,495,0.0013980857170043,0-0-0-0-27-0
12,sequence_40826,539,sequence_40840,528,0.0014326191770511,0-0-0-0-62-0
58,sequence_40826,539,sequence_40859,543,0.0052011717610458,1-0-0-0-68-7
29,sequence_40826,539,sequence_40852,474,0.0118952617416098,0-1-1-1-32-5
60,sequence_40826,539,sequence_40837,543,0.0042505366753827,1-0-0-0-60-6
24,sequence_40826,539,sequence_40856,498,0.014791969970229,0-1-1-1-67-4
25,sequence_40826,539,sequence_40815,498,0.0150620155841513,0-1-1-1-26-4
2,sequence_40826,539,sequence_40794,519,0.0028948626173957,1-0-0-0-3-1
46,sequence_40826,539,sequence_40819,532,0.0012142043136159,1-0-0-0-42-0
67,sequence_40826,539,sequence_40833,549,0.0001797472239446,1-0-0-0-47-0
23,sequence_40826,539,sequence_40831,525,0.0066931059725479,1-1-0-0-53-9
55,sequence_40826,539,sequence_40808,543,0.001669782904578,1-0-0-0-73-0
63,sequence_40826,539,sequence_40822,549,0.0028360328567947,1-0-0-0-45-0
38,sequence_40826,539,sequence_40848,461,0.0131014418234772,0-1-1-1-30-5
