,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,4421.16245119926,1-2-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,4440.593268281827,1-2-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,4439.26430446189,1-2-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,4448.607011656008,1-2-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,4462.569352508704,1-2-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,4486.551590415317,1-2-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,4453.693405254293,1-2-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,4410.41799022685,1-2-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,4431.873420255311,1-2-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,4469.795355397209,1-2-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,4444.3852189889485,1-2-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,4384.399527563586,1-2-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,4449.526557422739,1-2-1-1-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,4319.454449218356,1-2-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,4462.584333755063,1-2-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,4461.957414383744,1-2-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,4459.741125389966,1-2-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,4515.153344720012,1-2-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,4435.399901905367,1-2-1-1-1
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,4386.161332198726,1-2-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,4411.506119453269,1-2-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,4406.575891657865,1-2-1-1-1
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,4441.853932535189,1-2-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,4415.145689525581,1-2-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,4492.098142173031,1-2-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,4485.203599302089,1-2-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,4469.923057247415,1-2-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,4433.040365258919,1-2-1-1-1
