,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,85.28020000000001,0-0-11-11-2
5,sequence_47787,5.0,sequence_47779,11.0,85.28020000000001,0-0-11-11-2
19,sequence_47787,5.0,sequence_47785,25.0,96.01919999999998,0-0-11-11-2
3,sequence_47787,5.0,sequence_47781,12.0,91.2214,0-0-11-11-2
83,sequence_47787,5.0,sequence_47708,111.0,556.5108,1-1-27-27-6
58,sequence_47787,5.0,sequence_47743,63.0,327.153,2-0-12-12-15
124,sequence_47787,5.0,sequence_47717,66.0,361.5893,2-0-12-12-15
130,sequence_47787,5.0,sequence_47674,38.0,216.6598,1-0-2-2-10
131,sequence_47787,5.0,sequence_47676,56.0,252.819,1-0-2-2-10
96,sequence_47787,5.0,sequence_47699,62.0,209.9588,1-0-2-2-10
86,sequence_47787,5.0,sequence_47692,87.5,209.9588,1-0-2-2-10
30,sequence_47787,5.0,sequence_47681,44.0,178.65550000000002,1-0-2-2-10
73,sequence_47787,5.0,sequence_47672,76.0,184.5967,1-0-2-2-10
57,sequence_47787,5.0,sequence_47741,102.0,178.1818,0-0-4-4-14
116,sequence_47787,5.0,sequence_47755,100.0,166.4912,0-0-4-4-14
119,sequence_47787,5.0,sequence_47753,74.0,187.8355,0-0-4-4-14
40,sequence_47787,5.0,sequence_47724,48.0,248.3747,2-0-2-2-10
128,sequence_47787,5.0,sequence_47723,69.0,280.6296,2-0-2-2-10
102,sequence_47787,5.0,sequence_47725,57.0,243.5188,2-0-2-2-10
134,sequence_47787,5.0,sequence_47735,55.0,302.7945,2-0-2-2-10
100,sequence_47787,5.0,sequence_47712,49.0,215.7127,2-0-2-2-10
80,sequence_47787,5.0,sequence_47698,56.0,173.7996,2-0-2-2-10
132,sequence_47787,5.0,sequence_47711,57.0,258.5729,2-0-2-2-10
33,sequence_47787,5.0,sequence_47673,65.5,210.9104,2-0-2-2-10
39,sequence_47787,5.0,sequence_47682,53.0,214.8147,2-0-2-2-10
36,sequence_47787,5.0,sequence_47683,75.0,363.7859,2-0-0-0-6
60,sequence_47787,5.0,sequence_47745,83.0,336.8067,2-0-0-0-6
98,sequence_47787,5.0,sequence_47693,64.0,364.6794,2-0-0-0-6
117,sequence_47787,5.0,sequence_47746,94.0,342.5561,2-0-0-0-6
49,sequence_47787,5.0,sequence_47727,45.0,320.4876,0-0-5-5-13
115,sequence_47787,5.0,sequence_47732,30.0,314.7382,0-0-5-5-13
23,sequence_47787,5.0,sequence_47783,24.5,282.4833,0-0-5-5-13
112,sequence_47787,5.0,sequence_47662,28.0,343.13,0-0-5-5-13
113,sequence_47787,5.0,sequence_47731,32.0,298.3227,0-0-5-5-13
110,sequence_47787,5.0,sequence_47734,110.0,368.1456,0-0-5-5-13
111,sequence_47787,5.0,sequence_47811,24.0,299.3763,0-0-5-5-13
54,sequence_47787,5.0,sequence_47797,27.0,276.7339,0-0-5-5-13
109,sequence_47787,5.0,sequence_47726,120.0,358.4919,0-0-5-5-13
50,sequence_47787,5.0,sequence_47756,37.0,337.3806,0-0-5-5-13
133,sequence_47787,5.0,sequence_47739,35.0,220.0904,2-0-4-4-14
120,sequence_47787,5.0,sequence_47740,158.0,249.5523,2-0-4-4-14
47,sequence_47787,5.0,sequence_47666,69.0,369.8617,0-0-19-19-12
108,sequence_47787,5.0,sequence_47667,86.0,396.1754,0-0-19-19-12
107,sequence_47787,5.0,sequence_47661,52.0,232.5811,2-0-10-10-3
59,sequence_47787,5.0,sequence_47752,67.0,159.4162,2-0-10-10-3
55,sequence_47787,5.0,sequence_47798,23.0,180.8081,2-0-10-10-3
24,sequence_47787,5.0,sequence_47796,20.0,154.49439999999998,2-0-10-10-3
21,sequence_47787,5.0,sequence_47663,36.0,188.8274,2-0-10-10-3
114,sequence_47787,5.0,sequence_47733,25.0,198.2481,2-0-10-10-3
105,sequence_47787,5.0,sequence_47670,97.0,244.2717,2-0-10-10-3
126,sequence_47787,5.0,sequence_47716,84.0,211.297,2-0-10-10-3
46,sequence_47787,5.0,sequence_47664,32.0,194.5768,2-0-10-10-3
53,sequence_47787,5.0,sequence_47758,22.0,209.3917,2-0-10-10-3
106,sequence_47787,5.0,sequence_47665,50.0,242.2348,2-0-10-10-3
48,sequence_47787,5.0,sequence_47671,36.0,263.9425,2-0-10-10-3
52,sequence_47787,5.0,sequence_47730,35.0,192.4987,2-0-10-10-3
118,sequence_47787,5.0,sequence_47754,70.0,198.7256,2-0-10-10-3
22,sequence_47787,5.0,sequence_47757,36.0,183.078,2-0-10-10-3
6,sequence_47787,5.0,sequence_47784,21.0,128.1807,2-0-10-10-3
70,sequence_47787,5.0,sequence_47738,55.0,178.1818,1-0-4-4-14
28,sequence_47787,5.0,sequence_47768,17.0,123.2845,1-0-4-4-14
69,sequence_47787,5.0,sequence_47713,51.0,199.5261,1-0-4-4-14
129,sequence_47787,5.0,sequence_47722,75.0,206.8687,1-0-4-4-14
121,sequence_47787,5.0,sequence_47742,108.0,220.0904,1-0-4-4-14
123,sequence_47787,5.0,sequence_47718,81.0,206.8687,1-0-4-4-14
122,sequence_47787,5.0,sequence_47715,101.0,212.6181,1-0-4-4-14
101,sequence_47787,5.0,sequence_47714,51.0,198.5745,0-0-4-4-2
71,sequence_47787,5.0,sequence_47769,25.0,165.19310000000002,0-0-4-4-2
67,sequence_47787,5.0,sequence_47774,21.0,159.4437,0-0-4-4-2
145,sequence_47787,5.0,sequence_47729,34.0,90.0387,2-0-22-22-16
137,sequence_47787,5.0,sequence_47805,22.0,86.848,2-0-22-22-16
7,sequence_47787,5.0,sequence_47786,18.0,83.9591,2-0-22-22-16
139,sequence_47787,5.0,sequence_47794,18.0,92.5974,2-0-22-22-16
135,sequence_47787,5.0,sequence_47793,16.0,85.9545,2-0-22-22-16
142,sequence_47787,5.0,sequence_47792,12.0,52.034400000000005,2-0-22-22-16
72,sequence_47787,5.0,sequence_47702,69.0,502.7198,1-1-15-15-7
34,sequence_47787,5.0,sequence_47700,65.0,496.9704,1-1-15-15-7
91,sequence_47787,5.0,sequence_47767,105.0,534.4347,1-1-15-15-7
95,sequence_47787,5.0,sequence_47763,122.0,506.6286,1-1-15-15-7
87,sequence_47787,5.0,sequence_47703,95.0,538.879,1-1-15-15-7
144,sequence_47787,5.0,sequence_47788,5.0,5.7494,2-0-1-1-16
143,sequence_47787,5.0,sequence_47791,4.0,33.9201,2-0-1-1-16
136,sequence_47787,5.0,sequence_47801,4.0,0.8934999999999995,2-0-1-1-16
2,sequence_47787,5.0,sequence_47790,9.0,57.4833,2-0-1-1-16
20,sequence_47787,5.0,sequence_47803,12.0,42.8021,2-0-1-1-16
1,sequence_47787,5.0,sequence_47789,10.0,41.90859999999999,2-0-1-1-16
10,sequence_47787,5.0,sequence_47795,7.0,90.1764,2-0-1-1-16
138,sequence_47787,5.0,sequence_47802,4.0,6.642899999999999,2-0-1-1-16
41,sequence_47787,5.0,sequence_47806,73.0,451.2531,1-1-20-20-9
94,sequence_47787,5.0,sequence_47764,118.0,489.4904,1-1-20-20-9
89,sequence_47787,5.0,sequence_47762,127.0,479.8367,1-1-20-20-9
93,sequence_47787,5.0,sequence_47761,120.0,473.8955,1-1-20-20-9
92,sequence_47787,5.0,sequence_47812,121.0,468.1461000000001,1-1-20-20-9
148,sequence_47787,5.0,sequence_47810,5.57,17.0271,0-0-1-1-16
149,sequence_47787,5.0,sequence_47766,4.19,11.8111,0-0-1-1-16
127,sequence_47787,5.0,sequence_47719,66.0,382.1331,0-0-6-6-4
125,sequence_47787,5.0,sequence_47720,80.0,398.5486,0-0-6-6-4
62,sequence_47787,5.0,sequence_47748,79.0,364.1123,0-0-6-6-4
61,sequence_47787,5.0,sequence_47747,72.0,347.69679999999994,0-0-6-6-4
64,sequence_47787,5.0,sequence_47744,69.0,314.1368,0-0-6-6-4
147,sequence_47787,5.0,sequence_47737,27.0,189.6358,2-0-9-9-0
141,sequence_47787,5.0,sequence_47808,4.0,99.5971,2-0-9-9-0
146,sequence_47787,5.0,sequence_47809,10.0,151.63150000000002,2-0-9-9-0
150,sequence_47787,5.0,sequence_47736,19.0,137.6014,2-0-9-9-0
81,sequence_47787,5.0,sequence_47688,90.0,264.35810000000004,0-0-21-21-3
99,sequence_47787,5.0,sequence_47690,63.0,258.6087,0-0-21-21-3
75,sequence_47787,5.0,sequence_47694,51.0,259.40880000000004,0-0-26-26-0
37,sequence_47787,5.0,sequence_47697,55.5,130.428,2-0-28-28-0
38,sequence_47787,5.0,sequence_47678,37.0,167.53879999999998,2-0-28-28-0
15,sequence_47787,5.0,sequence_47710,43.0,125.6302,2-0-28-28-0
16,sequence_47787,5.0,sequence_47686,22.0,129.53449999999998,2-0-28-28-0
68,sequence_47787,5.0,sequence_47770,25.0,301.14809999999994,2-0-6-6-4
63,sequence_47787,5.0,sequence_47749,81.0,290.0422,2-0-6-6-4
35,sequence_47787,5.0,sequence_47689,52.0,216.7001,2-0-21-21-3
90,sequence_47787,5.0,sequence_47765,118.0,622.8667,1-1-14-14-9
26,sequence_47787,5.0,sequence_47760,26.0,318.63570000000004,2-0-17-17-0
85,sequence_47787,5.0,sequence_47677,103.0,401.7902,1-0-0-0-6
104,sequence_47787,5.0,sequence_47668,48.0,344.34630000000004,0-0-16-16-11
103,sequence_47787,5.0,sequence_47669,32.0,307.2355,0-0-16-16-11
82,sequence_47787,5.0,sequence_47704,98.0,687.8502,1-1-24-24-7
27,sequence_47787,5.0,sequence_47773,19.0,79.9129,0-0-13-13-16
140,sequence_47787,5.0,sequence_47728,12.0,38.0043,0-0-13-13-16
9,sequence_47787,5.0,sequence_47772,12.0,38.0043,0-0-13-13-16
65,sequence_47787,5.0,sequence_47721,40.0,127.3379,0-0-13-13-16
29,sequence_47787,5.0,sequence_47771,18.0,54.110600000000005,0-0-13-13-16
66,sequence_47787,5.0,sequence_47759,36.0,126.4444,0-0-13-13-16
45,sequence_47787,5.0,sequence_47799,24.0,128.08229999999998,1-0-11-11-2
43,sequence_47787,5.0,sequence_47804,23.0,122.3329,1-0-11-11-2
17,sequence_47787,5.0,sequence_47778,26.0,127.1888,1-0-11-11-2
18,sequence_47787,5.0,sequence_47780,23.0,127.1888,1-0-11-11-2
44,sequence_47787,5.0,sequence_47800,20.0,134.02349999999998,1-0-11-11-2
13,sequence_47787,5.0,sequence_47679,44.0,172.9061,0-0-2-2-10
76,sequence_47787,5.0,sequence_47691,40.0,173.7996,0-0-2-2-10
97,sequence_47787,5.0,sequence_47687,92.0,214.3871,0-0-21-21-0
51,sequence_47787,5.0,sequence_47775,23.0,463.5176,2-1-18-18-13
84,sequence_47787,5.0,sequence_47709,119.0,401.7902,0-0-0-0-6
56,sequence_47787,5.0,sequence_47751,34.0,98.651,0-0-13-13-14
25,sequence_47787,5.0,sequence_47750,25.0,92.9016,0-0-13-13-14
88,sequence_47787,5.0,sequence_47707,79.0,407.5396,1-1-3-3-8
11,sequence_47787,5.0,sequence_47776,9.0,181.0343,1-1-3-3-8
8,sequence_47787,5.0,sequence_47782,17.0,83.9591,2-0-10-10-16
42,sequence_47787,5.0,sequence_47807,42.0,296.5325,1-0-8-8-1
74,sequence_47787,5.0,sequence_47705,71.0,321.6855,1-0-8-8-1
79,sequence_47787,5.0,sequence_47675,57.0,433.6425,1-0-7-7-5
0,sequence_47787,5.0,sequence_47684,23.0,87.6259,0-0-28-28-0
12,sequence_47787,5.0,sequence_47685,24.0,93.3753,0-0-28-28-0
31,sequence_47787,5.0,sequence_47696,47.0,94.2688,0-0-28-28-0
14,sequence_47787,5.0,sequence_47695,52.0,88.5194,0-0-28-28-0
32,sequence_47787,5.0,sequence_47680,73.0,321.8773,2-0-7-7-5
78,sequence_47787,5.0,sequence_47706,77.0,514.6022,1-1-23-23-8
77,sequence_47787,5.0,sequence_47701,63.0,645.9416,1-1-25-25-7
