,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0012428508054305,2-1-0-0-68-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0021917951493616,2-1-0-0-22-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0021367686597707,2-1-0-0-5-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0019460735412003,2-1-0-0-31-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0019255076823438,1-1-0-0-15-5
40,sequence_47787,5.0,sequence_47724,48.0,0.0016053886948508,2-1-0-0-58-8
36,sequence_47787,5.0,sequence_47683,75.0,0.001783635673346,1-1-0-0-27-1
60,sequence_47787,5.0,sequence_47745,83.0,0.0020884353920285,2-1-0-0-8-5
49,sequence_47787,5.0,sequence_47727,45.0,0.0046962150011936,1-2-3-3-143-4
5,sequence_47787,5.0,sequence_47779,11.0,0.0012514091772488,2-1-0-0-67-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0019185085865249,1-1-0-0-11-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0046453994342317,1-2-3-3-146-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0027047242272232,1-0-1-1-65-7
107,sequence_47787,5.0,sequence_47661,52.0,0.002825558846852,1-0-1-1-79-7
70,sequence_47787,5.0,sequence_47738,55.0,0.0019231787713395,1-1-0-0-16-5
101,sequence_47787,5.0,sequence_47714,51.0,0.0019329595045823,2-1-0-0-37-1
145,sequence_47787,5.0,sequence_47729,34.0,0.0012513477174074,2-3-2-2-129-9
59,sequence_47787,5.0,sequence_47752,67.0,0.000893035120106,0-1-0-0-44-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0020165933788069,2-1-0-0-25-5
55,sequence_47787,5.0,sequence_47798,23.0,0.0017163770492316,1-0-1-1-119-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0001158791855014,1-3-2-2-125-10
41,sequence_47787,5.0,sequence_47806,73.0,0.0015209907393365,2-1-0-0-35-2
71,sequence_47787,5.0,sequence_47769,25.0,0.0014486348511341,2-1-0-0-40-2
19,sequence_47787,5.0,sequence_47785,25.0,0.0007347082717119,2-1-0-0-87-2
131,sequence_47787,5.0,sequence_47676,56.0,0.00178577830758,2-1-0-0-18-5
148,sequence_47787,5.0,sequence_47810,5.57,4.012451325530186e-06,0-3-2-2-114-10
127,sequence_47787,5.0,sequence_47719,66.0,0.0016669670578475,1-0-1-1-50-7
147,sequence_47787,5.0,sequence_47737,27.0,0.0021416602493374,2-3-2-2-147-11
137,sequence_47787,5.0,sequence_47805,22.0,0.001337822674801,2-3-2-2-139-9
7,sequence_47787,5.0,sequence_47786,18.0,0.0011967790586959,2-3-2-2-112-9
81,sequence_47787,5.0,sequence_47688,90.0,0.0023824019579568,1-0-1-1-97-3
128,sequence_47787,5.0,sequence_47723,69.0,0.0014471203526452,2-1-0-0-52-8
24,sequence_47787,5.0,sequence_47796,20.0,0.0017146068044455,1-0-1-1-121-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0044570668215462,1-2-3-3-148-4
21,sequence_47787,5.0,sequence_47663,36.0,0.0025760103763813,1-0-1-1-81-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0013506604080387,2-1-0-0-85-2
94,sequence_47787,5.0,sequence_47764,118.0,0.0022820651993523,2-1-0-0-6-5
112,sequence_47787,5.0,sequence_47662,28.0,0.0053844082517762,1-2-3-3-123-4
120,sequence_47787,5.0,sequence_47740,158.0,0.0025882366494351,2-1-0-0-43-5
75,sequence_47787,5.0,sequence_47694,51.0,0.0023692288418689,2-3-2-2-151-0
113,sequence_47787,5.0,sequence_47731,32.0,0.0033539633757233,0-2-3-3-137-4
110,sequence_47787,5.0,sequence_47734,110.0,0.0048250606993849,1-2-3-3-133-4
