id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,514.823827899603
sequence_47787,5.0,sequence_47789,10.0,851.8024074748439
sequence_47787,5.0,sequence_47790,9.0,640.2942873710025
sequence_47787,5.0,sequence_47781,12.0,330.6687281483086
sequence_47787,5.0,sequence_47777,11.0,250.13471711064022
sequence_47787,5.0,sequence_47779,11.0,250.13471711064022
sequence_47787,5.0,sequence_47784,21.0,464.3535719143549
sequence_47787,5.0,sequence_47786,18.0,471.69298043733914
sequence_47787,5.0,sequence_47782,17.0,471.69298043733914
sequence_47787,5.0,sequence_47772,12.0,337.9506
sequence_47787,5.0,sequence_47795,7.0,505.3224
sequence_47787,5.0,sequence_47776,9.0,17.49369999999999
sequence_47787,5.0,sequence_47685,24.0,699.4652246612479
sequence_47787,5.0,sequence_47679,44.0,572.37308678625
sequence_47787,5.0,sequence_47695,52.0,670.062001883475
sequence_47787,5.0,sequence_47710,43.0,676.2037794299142
sequence_47787,5.0,sequence_47686,22.0,995.2943861758389
sequence_47787,5.0,sequence_47778,26.0,887.7695185598343
sequence_47787,5.0,sequence_47780,23.0,887.7695185598343
sequence_47787,5.0,sequence_47785,25.0,941.1165114735742
sequence_47787,5.0,sequence_47803,12.0,953.6806876385984
sequence_47787,5.0,sequence_47663,36.0,708.1873382136043
sequence_47787,5.0,sequence_47757,36.0,577.350044121952
sequence_47787,5.0,sequence_47783,24.5,675.2839310762399
sequence_47787,5.0,sequence_47796,20.0,674.1859585469501
sequence_47787,5.0,sequence_47750,25.0,481.58015089739735
sequence_47787,5.0,sequence_47760,26.0,346.76486417879767
sequence_47787,5.0,sequence_47773,19.0,916.3939924619214
sequence_47787,5.0,sequence_47768,17.0,420.44974104449153
sequence_47787,5.0,sequence_47771,18.0,480.12105608611876
sequence_47787,5.0,sequence_47681,44.0,742.8451906113615
sequence_47787,5.0,sequence_47696,47.0,820.4822442352425
sequence_47787,5.0,sequence_47680,73.0,573.3100703162557
sequence_47787,5.0,sequence_47673,65.5,664.6965913238762
sequence_47787,5.0,sequence_47700,65.0,673.9863725769238
sequence_47787,5.0,sequence_47689,52.0,815.2345221577101
sequence_47787,5.0,sequence_47683,75.0,1029.5993160289056
sequence_47787,5.0,sequence_47697,55.5,1083.7667773778776
sequence_47787,5.0,sequence_47678,37.0,1051.1049058935555
sequence_47787,5.0,sequence_47682,53.0,1026.2447524139454
sequence_47787,5.0,sequence_47724,48.0,1043.3283047736988
sequence_47787,5.0,sequence_47806,73.0,956.4420515776897
sequence_47787,5.0,sequence_47807,42.0,1073.9542985801118
sequence_47787,5.0,sequence_47804,23.0,1054.5751583450276
sequence_47787,5.0,sequence_47800,20.0,1009.3803355277187
sequence_47787,5.0,sequence_47799,24.0,985.9382489176744
sequence_47787,5.0,sequence_47664,32.0,851.902184962147
sequence_47787,5.0,sequence_47666,69.0,861.4409814078501
sequence_47787,5.0,sequence_47671,36.0,789.9420098929035
sequence_47787,5.0,sequence_47727,45.0,755.1284629850342
sequence_47787,5.0,sequence_47756,37.0,757.4412328806637
sequence_47787,5.0,sequence_47775,23.0,675.510486306075
sequence_47787,5.0,sequence_47730,35.0,754.146746159015
sequence_47787,5.0,sequence_47758,22.0,756.4625175115222
sequence_47787,5.0,sequence_47797,27.0,833.4732565630825
sequence_47787,5.0,sequence_47798,23.0,832.7239480488837
sequence_47787,5.0,sequence_47751,34.0,675.372096311041
sequence_47787,5.0,sequence_47741,102.0,542.6663970086779
sequence_47787,5.0,sequence_47743,63.0,548.9838596465383
sequence_47787,5.0,sequence_47752,67.0,619.5349775035788
sequence_47787,5.0,sequence_47745,83.0,785.67861417208
sequence_47787,5.0,sequence_47747,72.0,507.8856814978741
sequence_47787,5.0,sequence_47748,79.0,638.4870477361385
sequence_47787,5.0,sequence_47749,81.0,593.442850799839
sequence_47787,5.0,sequence_47744,69.0,500.66507182027385
sequence_47787,5.0,sequence_47721,40.0,1067.03846971098
sequence_47787,5.0,sequence_47759,36.0,976.7236653535431
sequence_47787,5.0,sequence_47774,21.0,1020.9798529079357
sequence_47787,5.0,sequence_47770,25.0,926.565713709902
sequence_47787,5.0,sequence_47713,51.0,609.279148991905
sequence_47787,5.0,sequence_47738,55.0,542.6663970086779
sequence_47787,5.0,sequence_47769,25.0,949.9185892087385
sequence_47787,5.0,sequence_47702,69.0,823.6902677321192
sequence_47787,5.0,sequence_47672,76.0,809.9021475996159
sequence_47787,5.0,sequence_47705,71.0,823.5044794152125
sequence_47787,5.0,sequence_47694,51.0,997.5458810647858
sequence_47787,5.0,sequence_47691,40.0,935.8488252537961
sequence_47787,5.0,sequence_47701,63.0,674.7822735284398
sequence_47787,5.0,sequence_47706,77.0,593.0758116603054
sequence_47787,5.0,sequence_47675,57.0,665.5062158720984
sequence_47787,5.0,sequence_47698,56.0,935.8488252537961
sequence_47787,5.0,sequence_47688,90.0,1082.9640188623628
sequence_47787,5.0,sequence_47704,98.0,1089.3674455891226
sequence_47787,5.0,sequence_47708,111.0,1040.7349485905092
sequence_47787,5.0,sequence_47709,119.0,1149.6632857625095
sequence_47787,5.0,sequence_47677,103.0,1083.6444802644223
sequence_47787,5.0,sequence_47692,87.5,1173.5298625819626
sequence_47787,5.0,sequence_47703,95.0,1086.1974828728614
