id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,116.0787
sequence_40826,539,sequence_40789,510,20.0275
sequence_40826,539,sequence_40794,519,61.3665
sequence_40826,539,sequence_40806,525,40.16770000000008
sequence_40826,539,sequence_40807,528,45.37570000000005
sequence_40826,539,sequence_40809,528,41.555000000000064
sequence_40826,539,sequence_40811,534,75.6193
sequence_40826,539,sequence_40813,528,9.249600000000001
sequence_40826,539,sequence_40814,510,49.9657
sequence_40826,539,sequence_40845,495,29.681499999999996
sequence_40826,539,sequence_40855,522,45.6876
sequence_40826,539,sequence_40857,522,55.8835
sequence_40826,539,sequence_40840,528,30.413400000000024
sequence_40826,539,sequence_40841,528,39.66300000000001
sequence_40826,539,sequence_40842,522,75.4935
sequence_40826,539,sequence_40844,519,80.12220000000002
sequence_40826,539,sequence_40838,531,24.453999999999997
sequence_40826,539,sequence_40816,531,141.7391
sequence_40826,539,sequence_40817,528,45.6879
sequence_40826,539,sequence_40818,522,181.2765
sequence_40826,539,sequence_40827,525,46.08080000000007
sequence_40826,539,sequence_40828,519,85.53399999999999
sequence_40826,539,sequence_40829,528,96.04039999999998
sequence_40826,539,sequence_40831,525,141.72180000000003
sequence_40826,539,sequence_40856,498,302.7808
sequence_40826,539,sequence_40815,498,289.5072
sequence_40826,539,sequence_40851,477,150.2881
sequence_40826,539,sequence_40847,486,272.3116
sequence_40826,539,sequence_40858,495,295.0815
sequence_40826,539,sequence_40852,474,245.92520000000002
sequence_40826,539,sequence_40843,495,257.2252
sequence_40826,539,sequence_40846,483,188.02100000000002
sequence_40826,539,sequence_40791,454,286.17179999999996
sequence_40826,539,sequence_40793,456,276.98429999999996
sequence_40826,539,sequence_40861,464,255.70389999999998
sequence_40826,539,sequence_40812,464,256.4194
sequence_40826,539,sequence_40854,465,276.3738000000001
sequence_40826,539,sequence_40853,463,299.64189999999996
sequence_40826,539,sequence_40848,461,257.4027000000001
sequence_40826,539,sequence_40849,464,265.8261
sequence_40826,539,sequence_40850,462,253.91719999999998
sequence_40826,539,sequence_40792,517,40.4594
sequence_40826,539,sequence_40790,523,49.70899999999999
sequence_40826,539,sequence_40860,535,15.353000000000002
sequence_40826,539,sequence_40839,538,45.68730000000005
sequence_40826,539,sequence_40835,535,70.20580000000018
sequence_40826,539,sequence_40819,532,25.8451
sequence_40826,539,sequence_40824,523,35.63429999999994
sequence_40826,539,sequence_40825,532,21.3062
sequence_40826,539,sequence_40797,558,35.63719999999999
sequence_40826,539,sequence_40800,558,3.8207000000001017
sequence_40826,539,sequence_40803,549,14.328500000000076
sequence_40826,539,sequence_40804,561,15.353000000000009
sequence_40826,539,sequence_40805,564,29.128000000000043
sequence_40826,539,sequence_40864,549,41.55499999999999
sequence_40826,539,sequence_40808,543,35.451599999999985
sequence_40826,539,sequence_40810,549,65.5259
sequence_40826,539,sequence_40862,546,49.70839999999998
sequence_40826,539,sequence_40859,543,110.62989999999996
sequence_40826,539,sequence_40836,543,55.877300000000105
sequence_40826,539,sequence_40837,543,90.23320000000012
sequence_40826,539,sequence_40820,543,49.70899999999999
sequence_40826,539,sequence_40821,549,40.4594
sequence_40826,539,sequence_40822,549,60.4165
sequence_40826,539,sequence_40823,546,70.64580000000001
sequence_40826,539,sequence_40834,546,79.7043000000001
sequence_40826,539,sequence_40832,555,49.5873
sequence_40826,539,sequence_40833,549,3.8207000000000164
sequence_40826,539,sequence_40830,558,75.61109999999996
sequence_40826,539,sequence_40798,579,110.94800000000004
sequence_40826,539,sequence_40865,580,116.86520000000002
sequence_40826,539,sequence_40863,566,82.0144
sequence_40826,539,sequence_40801,561,79.42370000000005
sequence_40826,539,sequence_40802,560,53.43859999999995
sequence_40826,539,sequence_40796,567,148.47080000000005
sequence_40826,539,sequence_40795,562,76.0966
sequence_40826,539,sequence_40866,620,156.77300000000002
sequence_40826,539,sequence_40799,597,160.88030000000003
sequence_40826,539,sequence_40788,510,128.4499
sequence_40826,539,sequence_40867,622,190.66790000000015
sequence_40787,510,sequence_40826,539,116.0787
sequence_40787,510,sequence_40789,510,96.0512
sequence_40787,510,sequence_40794,519,54.712199999999996
sequence_40787,510,sequence_40806,525,155.77530000000002
sequence_40787,510,sequence_40807,528,161.14319999999998
sequence_40787,510,sequence_40809,528,157.33709999999996
sequence_40787,510,sequence_40811,534,191.10169999999994
sequence_40787,510,sequence_40813,528,125.16250000000002
sequence_40787,510,sequence_40814,510,165.76589999999987
sequence_40787,510,sequence_40845,495,145.49009999999987
sequence_40787,510,sequence_40855,522,161.27649999999994
sequence_40787,510,sequence_40857,522,171.68119999999988
sequence_40787,510,sequence_40840,528,145.44759999999997
sequence_40787,510,sequence_40841,528,154.67399999999998
sequence_40787,510,sequence_40842,522,191.03360000000004
sequence_40787,510,sequence_40844,519,195.03510000000006
sequence_40787,510,sequence_40838,531,139.32149999999996
