id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,587.7083983626914
sequence_47787,5.0,sequence_47789,10.0,400.28903170766495
sequence_47787,5.0,sequence_47790,9.0,340.37275854464315
sequence_47787,5.0,sequence_47781,12.0,878.1375830602857
sequence_47787,5.0,sequence_47777,11.0,727.0408257198698
sequence_47787,5.0,sequence_47779,11.0,748.7631262953593
sequence_47787,5.0,sequence_47784,21.0,959.2343882375465
sequence_47787,5.0,sequence_47786,18.0,650.2354583367319
sequence_47787,5.0,sequence_47782,17.0,685.8803004263135
sequence_47787,5.0,sequence_47772,12.0,463.5482495916147
sequence_47787,5.0,sequence_47795,7.0,867.5748457278428
sequence_47787,5.0,sequence_47776,9.0,403.28090676337507
sequence_47787,5.0,sequence_47685,24.0,584.0016422985727
sequence_47787,5.0,sequence_47679,44.0,956.3541024659173
sequence_47787,5.0,sequence_47695,52.0,592.5807299855524
sequence_47787,5.0,sequence_47710,43.0,698.3961744147515
sequence_47787,5.0,sequence_47686,22.0,681.8851601205441
sequence_47787,5.0,sequence_47778,26.0,830.8436041220815
sequence_47787,5.0,sequence_47780,23.0,850.8252088097769
sequence_47787,5.0,sequence_47785,25.0,797.8952998855302
sequence_47787,5.0,sequence_47803,12.0,406.18479066486486
sequence_47787,5.0,sequence_47663,36.0,1059.4095595643453
sequence_47787,5.0,sequence_47757,36.0,1070.4118923847493
sequence_47787,5.0,sequence_47783,24.5,1413.4701539015248
sequence_47787,5.0,sequence_47796,20.0,994.7757720380457
sequence_47787,5.0,sequence_47750,25.0,685.4928118290374
sequence_47787,5.0,sequence_47760,26.0,1145.5026445010199
sequence_47787,5.0,sequence_47773,19.0,611.8272414189483
sequence_47787,5.0,sequence_47768,17.0,859.3918923620994
sequence_47787,5.0,sequence_47771,18.0,542.7335532617179
sequence_47787,5.0,sequence_47681,44.0,952.6929155929209
sequence_47787,5.0,sequence_47696,47.0,589.0422665985948
sequence_47787,5.0,sequence_47680,73.0,955.891812651228
sequence_47787,5.0,sequence_47673,65.5,1063.4114023587485
sequence_47787,5.0,sequence_47700,65.0,1037.788122524969
sequence_47787,5.0,sequence_47689,52.0,1085.6341450927887
sequence_47787,5.0,sequence_47683,75.0,1090.0217531729127
sequence_47787,5.0,sequence_47697,55.5,685.7850397614766
sequence_47787,5.0,sequence_47678,37.0,825.991442357843
sequence_47787,5.0,sequence_47682,53.0,1014.0880740635796
sequence_47787,5.0,sequence_47724,48.0,1150.7838013782346
sequence_47787,5.0,sequence_47806,73.0,922.271009268572
sequence_47787,5.0,sequence_47807,42.0,882.2178854145499
sequence_47787,5.0,sequence_47804,23.0,867.7276343231845
sequence_47787,5.0,sequence_47800,20.0,966.9960772656062
sequence_47787,5.0,sequence_47799,24.0,852.0458927316768
sequence_47787,5.0,sequence_47664,32.0,1060.4171769361105
sequence_47787,5.0,sequence_47666,69.0,1144.725458135443
sequence_47787,5.0,sequence_47671,36.0,1207.3990428038237
sequence_47787,5.0,sequence_47727,45.0,1501.19946302124
sequence_47787,5.0,sequence_47756,37.0,1515.5107280984223
sequence_47787,5.0,sequence_47775,23.0,1455.7729705397953
sequence_47787,5.0,sequence_47730,35.0,1083.2068014723136
sequence_47787,5.0,sequence_47758,22.0,1102.4170082724095
sequence_47787,5.0,sequence_47797,27.0,1413.5537619752317
sequence_47787,5.0,sequence_47798,23.0,1035.850217447349
sequence_47787,5.0,sequence_47751,34.0,685.1351376549082
sequence_47787,5.0,sequence_47741,102.0,1008.101115699477
sequence_47787,5.0,sequence_47743,63.0,1081.2262034753553
sequence_47787,5.0,sequence_47752,67.0,831.8809484260954
sequence_47787,5.0,sequence_47745,83.0,1103.6757499199118
sequence_47787,5.0,sequence_47747,72.0,954.2949682901979
sequence_47787,5.0,sequence_47748,79.0,1117.7141381451477
sequence_47787,5.0,sequence_47749,81.0,921.2659437775771
sequence_47787,5.0,sequence_47744,69.0,895.8761267015101
sequence_47787,5.0,sequence_47721,40.0,759.3855545104739
sequence_47787,5.0,sequence_47759,36.0,749.7495453263645
sequence_47787,5.0,sequence_47774,21.0,978.787740002724
sequence_47787,5.0,sequence_47770,25.0,846.4689625540325
sequence_47787,5.0,sequence_47713,51.0,1047.2371748777161
sequence_47787,5.0,sequence_47738,55.0,1002.8689225950818
sequence_47787,5.0,sequence_47769,25.0,949.5862028454974
sequence_47787,5.0,sequence_47702,69.0,1034.900236200379
sequence_47787,5.0,sequence_47672,76.0,968.4051071602318
sequence_47787,5.0,sequence_47705,71.0,951.7321175748406
sequence_47787,5.0,sequence_47694,51.0,1082.9700596944267
sequence_47787,5.0,sequence_47691,40.0,986.2014194084442
sequence_47787,5.0,sequence_47701,63.0,1038.594548718055
sequence_47787,5.0,sequence_47706,77.0,1044.9725858198722
sequence_47787,5.0,sequence_47675,57.0,1188.3761865696567
sequence_47787,5.0,sequence_47698,56.0,984.1235347919436
sequence_47787,5.0,sequence_47688,90.0,1190.023392374566
sequence_47787,5.0,sequence_47704,98.0,1160.4152074482522
sequence_47787,5.0,sequence_47708,111.0,1166.4019987871206
sequence_47787,5.0,sequence_47709,119.0,1135.051978907561
sequence_47787,5.0,sequence_47677,103.0,1182.7802397272537
sequence_47787,5.0,sequence_47692,87.5,1046.490917756141
sequence_47787,5.0,sequence_47703,95.0,1091.830460829652
sequence_47787,5.0,sequence_47707,79.0,1099.0772042543645
sequence_47787,5.0,sequence_47762,127.0,961.4626464114298
sequence_47787,5.0,sequence_47765,118.0,946.464036253544
sequence_47787,5.0,sequence_47767,105.0,1134.8914932078355
sequence_47787,5.0,sequence_47812,121.0,928.6387760227063
sequence_47787,5.0,sequence_47761,120.0,922.6846010074787
sequence_47787,5.0,sequence_47764,118.0,974.3380580682201
sequence_47787,5.0,sequence_47763,122.0,1047.9989954929586
sequence_47787,5.0,sequence_47699,62.0,1043.4662591822653
sequence_47787,5.0,sequence_47687,92.0,959.322103231652
