,strategy,siluetas,calinski,davies
0,k-means-2,0.5300370499714784,83.86062925422101,0.6844200849828849
1,k-means-3,0.533169763794955,56.722592456279145,0.5792631708187822
2,k-means-4,0.3370673806411097,48.25534910705677,0.9209212905614007
3,k-means-5,0.3430754372609339,39.65318904212667,0.8029107445897881
4,k-means-6,0.3317376576428008,37.22752147114408,0.8951710355419183
5,k-means-7,0.34906004791498546,34.67545277929449,0.9852234644397923
6,k-means-8,0.36946974969573687,33.08811686314064,0.8473322440516964
7,k-means-9,0.3767268238050392,32.68370600464944,0.7595168692082017
8,k-means-10,0.3485315792686507,30.984849651521383,0.803463926883045
9,k-means-11,0.3621211019400561,28.938250873204197,0.8688411183259004
10,k-means-12,0.3579199628093311,31.386719521267295,0.7499686867119744
11,k-means-13,0.2959838117844427,29.42446649774552,0.920694288849793
12,k-means-14,0.3547548274938581,30.051634560939963,0.8589919481213071
13,k-means-15,0.3556609714535882,29.41182092930559,0.6906020390930642
14,k-means-16,0.33804750126862554,29.03560495050657,0.685081241902862
15,k-means-17,0.3627839018974289,29.54285494772374,0.7302376641113151
16,k-means-18,0.3548059293595635,28.656809176526483,0.6721225409382474
17,k-means-19,0.39346726031052404,30.082776599088483,0.6623868247329028
18,k-means-20,0.32562731260633626,29.035004602945325,0.7417778152389076
19,k-means-21,0.33651355054367,30.13109214822287,0.6341928977784722
20,k-means-22,0.364136862582819,29.750530955576185,0.6060288287256088
21,k-means-23,0.36711219723299626,30.430081479350083,0.5797740093458185
22,k-means-24,0.36247658996604415,30.524997342575737,0.5748462395021491
23,k-means-25,0.371114438100771,30.9412293475543,0.5458445236648342
24,k-means-26,0.38121208692224173,31.615311179714542,0.5356784049239741
25,k-means-27,0.3208245864436688,31.90754844578172,0.5594729267616059
26,k-means-28,0.3720121485867561,31.667321213129057,0.5125254871147211
27,k-means-29,0.3215463384471103,33.68733542485258,0.5661712566975973
