,strategy,siluetas,calinski,davies
0,k-means-2,0.27508001197412935,56.970679381272404,1.5358821921990151
1,k-means-3,0.2827729850336762,52.479221196232636,1.4226621465195883
2,k-means-4,0.32160745232164983,53.11346855694447,1.334200801225133
3,k-means-5,0.3328412178320485,52.74058218883317,1.2340950308035754
4,k-means-6,0.3353864083296224,49.56593906705038,1.1981801953843663
5,k-means-7,0.33694943972487224,48.83495530739165,1.158383595168958
6,k-means-8,0.35038910427854697,46.1116760549866,1.0812668629887032
7,k-means-9,0.3536953606185908,46.999079023961315,1.1513263229560005
8,k-means-10,0.3600541617839167,47.03047760179052,1.1682162586561005
9,k-means-11,0.3611689729246431,47.36289660444194,1.0762152860185539
10,k-means-12,0.3654555546666197,44.8732629118229,1.0762210833265484
11,k-means-13,0.38498886065697296,47.07457751589307,0.9984117627841341
12,k-means-14,0.3887117287137192,46.05954782364611,0.9770170417121753
13,k-means-15,0.38066262398063194,43.42654763791342,1.041105581622876
14,k-means-16,0.40696782947241017,46.69786863753159,0.9374579573296649
15,k-means-17,0.37668860930425146,45.264865490784345,1.0299687447164314
16,k-means-18,0.397585238505465,45.018542269549485,0.9690921528555086
17,k-means-19,0.38510114542330753,43.92174731789119,1.0287551492218423
18,k-means-20,0.4031479712266104,45.16915445804978,0.9278973490132142
19,k-means-21,0.40255389026950295,45.536498930902184,0.9577639576702565
20,k-means-22,0.4038107382292315,44.90563639145473,0.8870186700933615
21,k-means-23,0.41310071668331555,44.664585493504454,0.844494364573478
22,k-means-24,0.4049572363731349,45.418641857481774,0.8579958705482431
23,k-means-25,0.39696299709809135,44.76834191886269,0.8945659755455188
24,k-means-26,0.4268956617654612,45.55801630227685,0.7746263769259243
25,k-means-27,0.4113699955819444,45.329122135763654,0.8203408887801191
26,k-means-28,0.40513578067191314,44.34504602882808,0.8948587078360787
27,k-means-29,0.4375893970995112,47.34979168946874,0.7571741905834706
