,strategy,siluetas,calinski,davies
0,aglomerative-2,0.43164508656197664,146.3345680275612,0.9640676596324365
1,aglomerative-3,0.19426747057856839,101.6275537408737,1.8833583776379836
2,aglomerative-4,0.16582182080826066,77.45553078967227,2.020078368237347
3,aglomerative-5,0.16270358773661225,63.686789701966674,1.8802938150551938
4,aglomerative-6,0.12082030638119946,55.089051319628666,2.0068001422579083
5,aglomerative-7,0.12156325574981593,49.566722524456594,2.2175878541919545
6,aglomerative-8,0.1257220290148019,45.555240478477685,2.134434852109959
7,aglomerative-9,0.12680847904633763,42.52082233685191,2.0311597553641616
8,aglomerative-10,0.13307334522617936,40.10676221597495,1.920511500036498
9,aglomerative-11,0.13697220746632033,38.216423977665215,1.9292175954904727
10,aglomerative-12,0.13148277624972773,36.63752349153573,1.9082748257749722
11,aglomerative-13,0.13440257025423485,35.21302281995789,1.8935774689952953
12,aglomerative-14,0.13736457586527712,33.984793864401105,1.8342850957629722
13,aglomerative-15,0.14266020063403104,32.827213120082696,1.7976248198886762
14,aglomerative-16,0.15007303562421784,31.876913234809358,1.7389784565403494
15,aglomerative-17,0.155688065211441,30.875665780056508,1.7351112540237879
16,aglomerative-18,0.15778205754943317,30.016231510073645,1.7189193231747173
17,aglomerative-19,0.16056728733490072,29.167353071152316,1.6846954601633273
18,aglomerative-20,0.16234083653432063,28.335104466368733,1.6680526206060666
19,aglomerative-21,0.16403856677457232,27.607697590675834,1.6331261996375297
20,aglomerative-22,0.16192932237481736,26.974559976067926,1.6201297666359677
21,aglomerative-23,0.15718294005445632,26.3853788507701,1.6002467777244196
22,aglomerative-24,0.16083390404413017,25.868766255976993,1.6041733717213507
23,aglomerative-25,0.1602027362502718,25.392909869573423,1.5829419145996348
24,aglomerative-26,0.16268016549728087,24.95932503825204,1.5671681039646326
25,aglomerative-27,0.16623113229330347,24.545686641417387,1.555763479061983
26,aglomerative-28,0.16446413014125563,24.17749751203919,1.5694331533666162
27,aglomerative-29,0.16663647153350888,23.832974072042138,1.6045979263139571
