,strategy,siluetas,calinski,davies
0,meanshift-2,0.43164508656197664,146.3345680275612,0.9640676596324365
1,meanshift-3,0.43164508656197664,146.3345680275612,0.9640676596324365
2,meanshift-4,0.43164508656197664,146.3345680275612,0.9640676596324365
3,meanshift-5,0.43164508656197664,146.3345680275612,0.9640676596324365
4,meanshift-6,0.43164508656197664,146.3345680275612,0.9640676596324365
5,meanshift-7,0.43164508656197664,146.3345680275612,0.9640676596324365
6,meanshift-8,0.43164508656197664,146.3345680275612,0.9640676596324365
7,meanshift-9,0.43164508656197664,146.3345680275612,0.9640676596324365
8,meanshift-10,0.43164508656197664,146.3345680275612,0.9640676596324365
9,meanshift-11,0.43164508656197664,146.3345680275612,0.9640676596324365
10,meanshift-12,0.43164508656197664,146.3345680275612,0.9640676596324365
11,meanshift-13,0.43164508656197664,146.3345680275612,0.9640676596324365
12,meanshift-14,0.43164508656197664,146.3345680275612,0.9640676596324365
13,meanshift-15,0.43164508656197664,146.3345680275612,0.9640676596324365
14,meanshift-16,0.43164508656197664,146.3345680275612,0.9640676596324365
15,meanshift-17,0.43164508656197664,146.3345680275612,0.9640676596324365
16,meanshift-18,0.43164508656197664,146.3345680275612,0.9640676596324365
17,meanshift-19,0.43164508656197664,146.3345680275612,0.9640676596324365
18,meanshift-20,0.43164508656197664,146.3345680275612,0.9640676596324365
19,meanshift-21,0.43164508656197664,146.3345680275612,0.9640676596324365
20,meanshift-22,0.43164508656197664,146.3345680275612,0.9640676596324365
21,meanshift-23,0.43164508656197664,146.3345680275612,0.9640676596324365
22,meanshift-24,0.43164508656197664,146.3345680275612,0.9640676596324365
23,meanshift-25,0.43164508656197664,146.3345680275612,0.9640676596324365
24,meanshift-26,0.43164508656197664,146.3345680275612,0.9640676596324365
25,meanshift-27,0.43164508656197664,146.3345680275612,0.9640676596324365
26,meanshift-28,0.43164508656197664,146.3345680275612,0.9640676596324365
27,meanshift-29,0.43164508656197664,146.3345680275612,0.9640676596324365
