,strategy,siluetas,calinski,davies
0,affinity-0.5,0.43164508656197664,146.3345680275612,0.9640676596324365
1,affinity-0.55,0.43164508656197664,146.3345680275612,0.9640676596324365
2,affinity-0.6000000000000001,0.43164508656197664,146.3345680275612,0.9640676596324365
3,affinity-0.6500000000000001,0.43164508656197664,146.3345680275612,0.9640676596324365
4,affinity-0.7000000000000002,0.43164508656197664,146.3345680275612,0.9640676596324365
5,affinity-0.7500000000000002,0.43164508656197664,146.3345680275612,0.9640676596324365
6,affinity-0.8000000000000003,0.43164508656197664,146.3345680275612,0.9640676596324365
7,affinity-0.8500000000000003,0.43164508656197664,146.3345680275612,0.9640676596324365
8,affinity-0.9000000000000004,0.43164508656197664,146.3345680275612,0.9640676596324365
9,affinity-0.9500000000000004,0.43164508656197664,146.3345680275612,0.9640676596324365
