id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0006792398365730312
sequence_47787,5.0,sequence_47789,10.0,0.0001068593396629236
sequence_47787,5.0,sequence_47790,9.0,0.0014124113008382455
sequence_47787,5.0,sequence_47781,12.0,0.0017962513479637954
sequence_47787,5.0,sequence_47777,11.0,0.0017304160053229767
sequence_47787,5.0,sequence_47779,11.0,0.0017304160053229767
sequence_47787,5.0,sequence_47784,21.0,0.004849924669539374
sequence_47787,5.0,sequence_47786,18.0,0.0018079621186058992
sequence_47787,5.0,sequence_47782,17.0,0.0018079621186058992
sequence_47787,5.0,sequence_47772,12.0,0.0006762271579797696
sequence_47787,5.0,sequence_47795,7.0,0.004465855270208929
sequence_47787,5.0,sequence_47776,9.0,0.0005092903025305517
sequence_47787,5.0,sequence_47685,24.0,0.000951048570627
sequence_47787,5.0,sequence_47679,44.0,0.0024009728867239177
sequence_47787,5.0,sequence_47695,52.0,0.0008171985738382181
sequence_47787,5.0,sequence_47710,43.0,0.002241270077529167
sequence_47787,5.0,sequence_47686,22.0,0.0007859827335714442
sequence_47787,5.0,sequence_47778,26.0,0.001836954039290517
sequence_47787,5.0,sequence_47780,23.0,0.001836954039290517
sequence_47787,5.0,sequence_47785,25.0,0.0010676594571229492
sequence_47787,5.0,sequence_47803,12.0,0.00024396865792797318
sequence_47787,5.0,sequence_47663,36.0,0.00731819369486586
sequence_47787,5.0,sequence_47757,36.0,0.006203894404730681
sequence_47787,5.0,sequence_47783,24.5,0.013769362173181143
sequence_47787,5.0,sequence_47796,20.0,0.004922933003521646
sequence_47787,5.0,sequence_47750,25.0,0.0020204145135630514
sequence_47787,5.0,sequence_47760,26.0,0.003615133837024498
sequence_47787,5.0,sequence_47773,19.0,0.0007829384868056621
sequence_47787,5.0,sequence_47768,17.0,0.0023976494022821537
sequence_47787,5.0,sequence_47771,18.0,0.0007519494548547945
sequence_47787,5.0,sequence_47681,44.0,0.0026783160218653013
sequence_47787,5.0,sequence_47696,47.0,0.0010881163533824623
sequence_47787,5.0,sequence_47680,73.0,0.0024075910069992768
sequence_47787,5.0,sequence_47673,65.5,0.003064304512952032
sequence_47787,5.0,sequence_47700,65.0,0.0029135952662626696
sequence_47787,5.0,sequence_47689,52.0,0.005657168733419926
sequence_47787,5.0,sequence_47683,75.0,0.0023799074491427374
sequence_47787,5.0,sequence_47697,55.5,0.000924151968917486
sequence_47787,5.0,sequence_47678,37.0,0.0014581250995645556
sequence_47787,5.0,sequence_47682,53.0,0.0025073932130526
sequence_47787,5.0,sequence_47724,48.0,0.0025904635372800966
sequence_47787,5.0,sequence_47806,73.0,0.002352162478562514
sequence_47787,5.0,sequence_47807,42.0,0.0019194630023555703
sequence_47787,5.0,sequence_47804,23.0,0.0013004435454682106
sequence_47787,5.0,sequence_47800,20.0,0.0020426902234775834
sequence_47787,5.0,sequence_47799,24.0,0.0019768202632731713
sequence_47787,5.0,sequence_47664,32.0,0.007593773235427315
