,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1248.7384735431194,0-2-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1258.5070750362074,0-2-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1262.8254641608396,0-2-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1256.958495211477,0-2-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1265.991401675667,0-2-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1266.5721765560895,0-2-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1252.748236149419,0-2-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1261.54102812882,0-2-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1262.4352151070289,0-2-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1276.4167535812942,0-2-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1261.3781889863048,0-2-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1258.9500576885607,0-2-1-1-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1250.377953611683,0-2-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1270.3434350417056,0-2-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1251.4527635569111,0-2-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1264.8918177391577,0-2-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1271.769925262899,0-2-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1260.399014553423,0-2-1-1-1
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1250.646511544885,0-2-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1259.6648434680114,0-2-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1253.942034931025,0-2-1-1-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1281.221171911509,0-2-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1242.0727318372424,0-2-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1270.8751384872394,0-2-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1281.1688430414042,0-2-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1263.1241139119268,0-2-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1263.0772732903677,0-2-1-1-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1265.5923829442957,0-2-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1260.6340376958017,0-2-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1244.23839651916,0-2-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1261.1154591680497,0-2-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1265.5877545882468,0-2-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1258.984893989229,0-2-1-1-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1263.1211316821125,0-2-1-1-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1278.5541946402,0-2-1-1-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1252.5830879094128,0-2-1-1-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1263.3622517971876,0-2-1-1-1
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,1248.3575183117334,0-2-1-1-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,1260.4590541153966,0-2-1-1-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1266.7596546928785,0-2-1-1-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1274.3076443399452,0-2-1-1-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,1256.1525223486638,0-2-1-1-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1254.940632858292,0-2-1-1-1
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1258.522490278513,0-2-1-1-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1270.732369550013,0-2-1-1-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,1282.2444843124342,0-2-1-1-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,1280.5155790435274,0-2-1-1-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1266.7279918001225,0-2-1-1-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,439.3757086914228,0-2-1-1-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,273.92154797693445,0-2-1-1-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,313.7047549881098,0-2-1-1-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,400.0757621625059,0-2-1-1-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,182.711359252538,0-2-1-1-1
