,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9672738471570966,0-2-2-2-144-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0960413804037878,0-2-2-2-144-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.9881666310910838,0-2-2-2-144-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.973791864136922,0-2-2-2-115-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0433425019527073,0-2-2-2-115-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.9835262957358156,0-2-2-2-115-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9582617406817652,0-2-2-2-86-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2022629726090145,0-2-2-2-86-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.9942501844416508,0-2-2-2-86-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9464809233633092,1-2-2-2-102-4
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.2766719448005396,1-2-2-2-102-4
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.9402956764961644,1-2-2-2-102-4
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.9762677977763904,0-2-2-2-98-4
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.2755880830095482,0-2-2-2-98-4
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9680490695862324,0-2-2-2-98-4
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9753454224380126,0-2-2-2-131-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0270952623062853,0-2-2-2-131-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,1.0247091180294248,0-2-2-2-131-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0222230984972252,0-1-1-1-192-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.9414816245627192,0-1-1-1-192-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.938383533577392,0-1-1-1-192-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9319769554297764,0-0-0-0-10-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.9720486701054796,0-0-0-0-10-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.0582449333786735,0-0-0-0-10-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9404772737179248,0-0-0-0-2-2
