,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,2.0,0-1-0-0-23-4
83,sequence_47787,5.0,sequence_47708,111.0,5.813647074094459,0-1-0-0-63-9
58,sequence_47787,5.0,sequence_47743,63.0,5.0,2-1-0-0-135-13
130,sequence_47787,5.0,sequence_47674,38.0,4.641685391210125,1-1-0-0-97-9
57,sequence_47787,5.0,sequence_47741,102.0,5.0,2-1-0-0-137-13
40,sequence_47787,5.0,sequence_47724,48.0,4.338348481345564,0-1-0-0-59-3
36,sequence_47787,5.0,sequence_47683,75.0,4.195767809106931,0-1-0-0-89-3
60,sequence_47787,5.0,sequence_47745,83.0,5.0,2-1-0-0-132-13
49,sequence_47787,5.0,sequence_47727,45.0,4.817218791918285,0-0-1-1-103-6
5,sequence_47787,5.0,sequence_47779,11.0,2.0,0-1-0-0-29-4
133,sequence_47787,5.0,sequence_47739,35.0,6.156222830754066,2-1-0-0-134-13
115,sequence_47787,5.0,sequence_47732,30.0,4.817218791918285,2-0-1-1-104-6
47,sequence_47787,5.0,sequence_47666,69.0,4.8981841997807205,0-0-1-1-146-5
107,sequence_47787,5.0,sequence_47661,52.0,5.419359204775544,0-0-1-1-151-5
70,sequence_47787,5.0,sequence_47738,55.0,5.0,2-1-0-0-133-13
101,sequence_47787,5.0,sequence_47714,51.0,5.813664634888163,0-1-0-0-139-3
145,sequence_47787,5.0,sequence_47729,34.0,1.715250069724687,0-1-0-0-101-14
59,sequence_47787,5.0,sequence_47752,67.0,4.519486275290033,2-1-0-0-124-7
72,sequence_47787,5.0,sequence_47702,69.0,4.72265079907256,0-1-0-0-68-9
55,sequence_47787,5.0,sequence_47798,23.0,3.817218791918285,1-0-1-1-34-11
144,sequence_47787,5.0,sequence_47788,5.0,0.6021404128572589,1-1-0-0-18-0
41,sequence_47787,5.0,sequence_47806,73.0,4.237188238616502,1-1-0-0-5-4
71,sequence_47787,5.0,sequence_47769,25.0,4.156222830754066,1-1-0-0-43-4
19,sequence_47787,5.0,sequence_47785,25.0,2.509123355165628,1-1-0-0-28-0
131,sequence_47787,5.0,sequence_47676,56.0,5.195767809106931,0-1-0-0-99-9
148,sequence_47787,5.0,sequence_47810,5.57,0.4900075582267439,1-1-0-0-44-0
127,sequence_47787,5.0,sequence_47719,66.0,5.5156004707975015,2-0-0-0-113-7
147,sequence_47787,5.0,sequence_47737,27.0,2.2610054252272325,0-1-0-0-53-15
137,sequence_47787,5.0,sequence_47805,22.0,2.372691873858784,1-1-0-0-7-14
7,sequence_47787,5.0,sequence_47786,18.0,1.6809528885390446,1-1-0-0-17-14
81,sequence_47787,5.0,sequence_47688,90.0,4.514205574405247,1-0-1-1-82-11
128,sequence_47787,5.0,sequence_47723,69.0,5.338348481345564,0-1-0-0-60-9
24,sequence_47787,5.0,sequence_47796,20.0,2.817218791918285,0-0-1-1-33-11
