,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,1.878221358583421,1-1-9-9-0
5,sequence_47787,5.0,sequence_47779,11.0,1.878221358583421,1-1-9-9-0
3,sequence_47787,5.0,sequence_47781,12.0,1.8393126736731555,1-1-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,6.672259492114098,2-23-22-22-14
88,sequence_47787,5.0,sequence_47707,79.0,6.702767930912019,2-23-22-22-14
58,sequence_47787,5.0,sequence_47743,63.0,2.7606836957174723,2-1-9-9-10
57,sequence_47787,5.0,sequence_47741,102.0,2.791192134515394,2-1-9-9-10
70,sequence_47787,5.0,sequence_47738,55.0,2.791192134515394,2-1-9-9-10
69,sequence_47787,5.0,sequence_47713,51.0,2.7647800983996027,2-1-9-9-10
61,sequence_47787,5.0,sequence_47747,72.0,2.8070422710619183,2-1-9-9-10
64,sequence_47787,5.0,sequence_47744,69.0,2.8129690160703995,2-1-9-9-10
130,sequence_47787,5.0,sequence_47674,38.0,4.750391806080589,1-0-14-14-11
72,sequence_47787,5.0,sequence_47702,69.0,4.7601048011412095,1-0-14-14-11
74,sequence_47787,5.0,sequence_47705,71.0,4.371643452561195,1-0-14-14-11
40,sequence_47787,5.0,sequence_47724,48.0,5.314306582332005,2-23-1-1-14
36,sequence_47787,5.0,sequence_47683,75.0,5.283798143534084,2-23-1-1-14
131,sequence_47787,5.0,sequence_47676,56.0,5.750391806080589,2-23-1-1-14
127,sequence_47787,5.0,sequence_47719,66.0,5.766241942627113,2-23-1-1-14
85,sequence_47787,5.0,sequence_47677,103.0,5.719883367282668,2-23-1-1-14
82,sequence_47787,5.0,sequence_47704,98.0,5.729596362343288,2-23-1-1-14
87,sequence_47787,5.0,sequence_47703,95.0,5.7601048011412095,2-23-1-1-14
124,sequence_47787,5.0,sequence_47717,66.0,5.719883367282668,2-23-1-1-14
122,sequence_47787,5.0,sequence_47715,101.0,5.750391806080589,2-23-1-1-14
39,sequence_47787,5.0,sequence_47682,53.0,5.314306582332005,2-23-1-1-14
