id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,1.4360852237485837
sequence_47787,5.0,sequence_47789,10.0,2.0
sequence_47787,5.0,sequence_47790,9.0,2.0
sequence_47787,5.0,sequence_47781,12.0,1.8393126736731553
sequence_47787,5.0,sequence_47777,11.0,1.8782213585834215
sequence_47787,5.0,sequence_47779,11.0,1.8782213585834215
sequence_47787,5.0,sequence_47784,21.0,1.9196563368365775
sequence_47787,5.0,sequence_47786,18.0,1.9196563368365775
sequence_47787,5.0,sequence_47782,17.0,1.9196563368365775
sequence_47787,5.0,sequence_47772,12.0,0.4360852237485838
sequence_47787,5.0,sequence_47795,7.0,1.0
sequence_47787,5.0,sequence_47776,9.0,0.38846134858001413
sequence_47787,5.0,sequence_47685,24.0,2.4360852237485835
sequence_47787,5.0,sequence_47679,44.0,3.314306582332005
sequence_47787,5.0,sequence_47695,52.0,2.436085223748584
sequence_47787,5.0,sequence_47710,43.0,3.436085223748584
sequence_47787,5.0,sequence_47686,22.0,3.4360852237485835
sequence_47787,5.0,sequence_47778,26.0,3.8782213585834215
sequence_47787,5.0,sequence_47780,23.0,3.8782213585834215
sequence_47787,5.0,sequence_47785,25.0,3.9196563368365775
sequence_47787,5.0,sequence_47803,12.0,3.0
sequence_47787,5.0,sequence_47663,36.0,3.3557415605851615
sequence_47787,5.0,sequence_47757,36.0,2.396541889019966
sequence_47787,5.0,sequence_47783,24.5,3.0452492917665452
sequence_47787,5.0,sequence_47796,20.0,2.9196563368365775
sequence_47787,5.0,sequence_47750,25.0,0.9129707759319723
sequence_47787,5.0,sequence_47760,26.0,0.8743236533841194
sequence_47787,5.0,sequence_47773,19.0,2.436085223748584
sequence_47787,5.0,sequence_47768,17.0,2.3143065823320055
sequence_47787,5.0,sequence_47771,18.0,2.403747315702416
sequence_47787,5.0,sequence_47681,44.0,4.314306582332005
sequence_47787,5.0,sequence_47696,47.0,3.436085223748584
sequence_47787,5.0,sequence_47680,73.0,3.5906575914013734
sequence_47787,5.0,sequence_47673,65.5,3.750391806080589
sequence_47787,5.0,sequence_47700,65.0,3.7601048011412095
sequence_47787,5.0,sequence_47689,52.0,4.3557415605851615
sequence_47787,5.0,sequence_47683,75.0,5.283798143534084
sequence_47787,5.0,sequence_47697,55.5,4.436085223748584
sequence_47787,5.0,sequence_47678,37.0,3.8721704474971674
sequence_47787,5.0,sequence_47682,53.0,5.314306582332005
sequence_47787,5.0,sequence_47724,48.0,5.314306582332005
sequence_47787,5.0,sequence_47806,73.0,4.324019577392626
sequence_47787,5.0,sequence_47807,42.0,4.935558228812612
sequence_47787,5.0,sequence_47804,23.0,4.919656336836578
sequence_47787,5.0,sequence_47800,20.0,4.839312673673155
sequence_47787,5.0,sequence_47799,24.0,4.8782213585834215
sequence_47787,5.0,sequence_47664,32.0,4.3557415605851615
