,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0009662049209331,0-0-11-11-129-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0195585238775177,1-1-27-27-87-6
58,sequence_47787,5.0,sequence_47743,63.0,0.0106971791520305,2-0-12-12-30-15
130,sequence_47787,5.0,sequence_47674,38.0,0.002392517393438,1-0-2-2-70-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0017937130762726,1-0-4-4-32-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0034281548341954,2-0-2-2-96-10
36,sequence_47787,5.0,sequence_47683,75.0,0.0111421256230904,2-0-0-0-1-6
98,sequence_47787,5.0,sequence_47693,64.0,0.0111422187113903,2-0-0-0-1-6
60,sequence_47787,5.0,sequence_47745,83.0,0.0109484623466726,2-0-0-0-24-6
49,sequence_47787,5.0,sequence_47727,45.0,0.0069241650608934,0-0-5-5-51-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0009662049209331,0-0-11-11-123-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0020312874600866,1-0-4-4-34-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0068350974177983,0-0-5-5-50-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0085516578703588,1-0-19-19-14-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0032614535667467,0-0-10-10-16-3
70,sequence_47787,5.0,sequence_47738,55.0,0.0017937130762726,1-0-4-4-35-14
101,sequence_47787,5.0,sequence_47714,51.0,0.0018536192207962,0-0-4-4-12-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0011001616088291,0-0-22-22-53-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0014246357534908,0-0-10-10-38-3
72,sequence_47787,5.0,sequence_47702,69.0,0.0157551661298513,1-1-15-15-65-7
55,sequence_47787,5.0,sequence_47798,23.0,0.0027207494618239,2-0-10-10-117-3
144,sequence_47787,5.0,sequence_47788,5.0,8.759677152192502e-06,2-0-1-1-8-16
138,sequence_47787,5.0,sequence_47802,4.0,8.977930993192551e-06,2-0-1-1-8-16
41,sequence_47787,5.0,sequence_47806,73.0,0.0149602187874683,1-1-20-20-106-9
71,sequence_47787,5.0,sequence_47769,25.0,0.0015854633689651,1-0-4-4-111-2
19,sequence_47787,5.0,sequence_47785,25.0,0.000814476000188,0-0-11-11-124-2
131,sequence_47787,5.0,sequence_47676,56.0,0.0026238897615348,1-0-2-2-68-10
148,sequence_47787,5.0,sequence_47810,5.57,7.679427591722465e-05,2-0-1-1-137-16
127,sequence_47787,5.0,sequence_47719,66.0,0.0114864785104374,1-0-6-6-54-4
147,sequence_47787,5.0,sequence_47737,27.0,0.003700367159283,0-0-9-9-99-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0010228068920701,0-0-22-22-9-16
135,sequence_47787,5.0,sequence_47793,16.0,0.0010225493777871,0-0-22-22-9-16
7,sequence_47787,5.0,sequence_47786,18.0,0.0009422102235178,0-0-22-22-132-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0039822843869674,0-0-21-21-76-3
128,sequence_47787,5.0,sequence_47723,69.0,0.0036952761225146,1-0-2-2-94-10
24,sequence_47787,5.0,sequence_47796,20.0,0.0025366703048885,2-0-10-10-118-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0065364425423373,0-0-5-5-126-13
21,sequence_47787,5.0,sequence_47663,36.0,0.0028711990576485,1-0-10-10-18-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0033168521648226,2-0-2-2-95-10
94,sequence_47787,5.0,sequence_47764,118.0,0.0153176243339733,1-1-20-20-101-9
112,sequence_47787,5.0,sequence_47662,28.0,0.0070621678396978,0-0-5-5-17-13
120,sequence_47787,5.0,sequence_47740,158.0,0.0024927141740013,0-0-4-4-33-14
75,sequence_47787,5.0,sequence_47694,51.0,0.0045890703603999,0-0-26-26-81-0
113,sequence_47787,5.0,sequence_47731,32.0,0.0058587764881327,0-0-5-5-49-13
110,sequence_47787,5.0,sequence_47734,110.0,0.0073338781350662,0-0-5-5-45-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0003049451839135,2-0-1-1-130-16
136,sequence_47787,5.0,sequence_47801,4.0,2.115057347040761e-07,2-0-1-1-7-16
28,sequence_47787,5.0,sequence_47768,17.0,0.0013448522285174,1-0-4-4-112-14
116,sequence_47787,5.0,sequence_47755,100.0,0.0014480980693031,1-0-4-4-37-14
37,sequence_47787,5.0,sequence_47697,55.5,0.0012843677261903,2-0-28-28-2-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0012841689233923,2-0-28-28-2-0
114,sequence_47787,5.0,sequence_47733,25.0,0.0029283679617616,2-0-10-10-48-3
134,sequence_47787,5.0,sequence_47735,55.0,0.0045982240651029,2-0-2-2-97-10
111,sequence_47787,5.0,sequence_47811,24.0,0.0066149759030791,0-0-5-5-105-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0064470885295428,0-0-5-5-119-13
68,sequence_47787,5.0,sequence_47770,25.0,0.0102336060493062,2-0-6-6-110-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0033799111620793,1-0-21-21-78-3
90,sequence_47787,5.0,sequence_47765,118.0,0.0223268337620902,1-1-14-14-100-9
26,sequence_47787,5.0,sequence_47760,26.0,0.0115566348804603,2-0-17-17-10-0
2,sequence_47787,5.0,sequence_47790,9.0,0.0004420539711452,2-0-1-1-131-16
141,sequence_47787,5.0,sequence_47808,4.0,0.0026144212462435,0-0-9-9-140-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0032987859573122,0-0-10-10-20-3
126,sequence_47787,5.0,sequence_47716,84.0,0.0019721868567869,0-0-10-10-59-3
85,sequence_47787,5.0,sequence_47677,103.0,0.0115105153365706,2-0-0-0-67-6
99,sequence_47787,5.0,sequence_47690,63.0,0.0036289427227481,0-0-21-21-77-3
34,sequence_47787,5.0,sequence_47700,65.0,0.0157430417820632,1-1-15-15-64-7
46,sequence_47787,5.0,sequence_47664,32.0,0.0028802253299611,0-0-10-10-19-3
104,sequence_47787,5.0,sequence_47668,48.0,0.006545688258624,0-0-16-16-22-11
89,sequence_47787,5.0,sequence_47762,127.0,0.0151571556374001,1-1-20-20-102-9
82,sequence_47787,5.0,sequence_47704,98.0,0.0245202614463615,1-1-24-24-61-7
69,sequence_47787,5.0,sequence_47713,51.0,0.0021008967201937,0-0-4-4-11-14
27,sequence_47787,5.0,sequence_47773,19.0,0.0006280508629564,2-0-13-13-115-16
129,sequence_47787,5.0,sequence_47722,75.0,0.001875122736391,1-0-4-4-60-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0012089897441742,0-0-11-11-5-2
18,sequence_47787,5.0,sequence_47780,23.0,0.0012089213388275,0-0-11-11-5-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0029943715046015,2-0-10-10-42-3
93,sequence_47787,5.0,sequence_47761,120.0,0.0150819708090421,1-1-20-20-103-9
106,sequence_47787,5.0,sequence_47665,50.0,0.0032847450786789,0-0-10-10-15-3
63,sequence_47787,5.0,sequence_47749,81.0,0.0101807455657058,2-0-6-6-26-4
140,sequence_47787,5.0,sequence_47728,12.0,0.0003827716838239,2-0-13-13-52-16
43,sequence_47787,5.0,sequence_47804,23.0,0.0010975136987286,0-0-11-11-121-2
17,sequence_47787,5.0,sequence_47778,26.0,0.0012089213388275,0-0-11-11-128-2
48,sequence_47787,5.0,sequence_47671,36.0,0.0036186925458905,0-0-10-10-21-3
96,sequence_47787,5.0,sequence_47699,62.0,0.0021356245267417,0-0-2-2-79-10
13,sequence_47787,5.0,sequence_47679,44.0,0.0020038086931749,0-0-2-2-84-10
52,sequence_47787,5.0,sequence_47730,35.0,0.0029193139335752,2-0-10-10-47-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0019015377541681,0-0-2-2-74-10
139,sequence_47787,5.0,sequence_47794,18.0,0.0010314688322712,0-0-22-22-133-16
67,sequence_47787,5.0,sequence_47774,21.0,0.0014742694907775,1-0-4-4-113-2
97,sequence_47787,5.0,sequence_47687,92.0,0.0022235891727475,0-0-21-21-75-0
51,sequence_47787,5.0,sequence_47775,23.0,0.0150414628612786,0-1-18-18-108-13
20,sequence_47787,5.0,sequence_47803,12.0,0.000247551078307,2-0-1-1-6-16
1,sequence_47787,5.0,sequence_47789,10.0,0.0002473868690721,2-0-1-1-6-16
10,sequence_47787,5.0,sequence_47795,7.0,0.0021427112784081,0-0-1-1-135-16
125,sequence_47787,5.0,sequence_47720,80.0,0.0121154091984986,0-0-6-6-55-4
84,sequence_47787,5.0,sequence_47709,119.0,0.0113591516550962,2-0-0-0-90-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0020312874600866,1-0-4-4-31-14
56,sequence_47787,5.0,sequence_47751,34.0,0.0008471075610161,2-0-13-13-41-14
118,sequence_47787,5.0,sequence_47754,70.0,0.0023126831972606,2-0-10-10-39-3
9,sequence_47787,5.0,sequence_47772,12.0,0.0003827716838239,2-0-13-13-116-16
109,sequence_47787,5.0,sequence_47726,120.0,0.0073100460285606,0-0-5-5-46-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0119280446669849,0-0-6-6-29-4
88,sequence_47787,5.0,sequence_47707,79.0,0.0108473022508169,2-1-3-3-88-8
92,sequence_47787,5.0,sequence_47812,121.0,0.0150263233001691,1-1-20-20-104-9
8,sequence_47787,5.0,sequence_47782,17.0,0.0009422102235178,0-0-10-10-125-16
61,sequence_47787,5.0,sequence_47747,72.0,0.0112990721780207,0-0-6-6-28-4
86,sequence_47787,5.0,sequence_47692,87.5,0.0021356245267417,0-0-2-2-73-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0020131767781098,0-0-2-2-85-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0167472221759816,1-1-15-15-139-7
123,sequence_47787,5.0,sequence_47718,81.0,0.001875122736391,1-0-4-4-58-14
146,sequence_47787,5.0,sequence_47809,10.0,0.0033112319388175,0-0-9-9-141-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0157608682317051,1-1-15-15-138-7
42,sequence_47787,5.0,sequence_47807,42.0,0.0067213965413513,2-0-8-8-107-1
50,sequence_47787,5.0,sequence_47756,37.0,0.0070018761633607,0-0-5-5-43-13
64,sequence_47787,5.0,sequence_47744,69.0,0.0104411776545587,2-0-6-6-27-4
65,sequence_47787,5.0,sequence_47721,40.0,0.0010317630550851,2-0-13-13-0-16
66,sequence_47787,5.0,sequence_47759,36.0,0.0010273827688863,2-0-13-13-0-16
29,sequence_47787,5.0,sequence_47771,18.0,0.000416399754387,2-0-13-13-114-16
25,sequence_47787,5.0,sequence_47750,25.0,0.0008376209237583,2-0-13-13-40-14
117,sequence_47787,5.0,sequence_47746,94.0,0.0109600237252643,2-0-0-0-25-6
22,sequence_47787,5.0,sequence_47757,36.0,0.0028112519165056,2-0-10-10-44-3
108,sequence_47787,5.0,sequence_47667,86.0,0.0087288413368349,1-0-19-19-13-12
79,sequence_47787,5.0,sequence_47675,57.0,0.0095769768200789,0-0-7-7-71-5
150,sequence_47787,5.0,sequence_47736,19.0,0.0030013858260105,0-0-9-9-98-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0010363745013258,2-0-28-28-3-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0010366204538454,2-0-28-28-3-0
103,sequence_47787,5.0,sequence_47669,32.0,0.0061597944589597,0-0-16-16-23-11
73,sequence_47787,5.0,sequence_47672,76.0,0.0020231597326433,0-0-2-2-86-10
100,sequence_47787,5.0,sequence_47712,49.0,0.0022962905421668,0-0-2-2-93-10
87,sequence_47787,5.0,sequence_47703,95.0,0.015965676270954,1-1-15-15-62-7
119,sequence_47787,5.0,sequence_47753,74.0,0.0019492501196222,1-0-4-4-36-14
38,sequence_47787,5.0,sequence_47678,37.0,0.0016652230743262,0-0-28-28-72-0
32,sequence_47787,5.0,sequence_47680,73.0,0.0077908686823655,2-0-7-7-83-5
80,sequence_47787,5.0,sequence_47698,56.0,0.0019015377541681,2-0-2-2-80-10
132,sequence_47787,5.0,sequence_47711,57.0,0.0027848046162652,1-0-2-2-92-10
6,sequence_47787,5.0,sequence_47784,21.0,0.0023517058095773,2-0-10-10-127-3
12,sequence_47787,5.0,sequence_47685,24.0,0.0010450754787115,2-0-28-28-4-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0010453281595923,2-0-28-28-4-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0014005623639101,2-0-28-28-91-0
33,sequence_47787,5.0,sequence_47673,65.5,0.0023828521384969,1-0-2-2-69-10
124,sequence_47787,5.0,sequence_47717,66.0,0.0108831700998046,2-0-12-12-56-15
122,sequence_47787,5.0,sequence_47715,101.0,0.001986089171664,1-0-4-4-57-14
142,sequence_47787,5.0,sequence_47792,12.0,0.0007151798522996,0-0-22-22-134-16
78,sequence_47787,5.0,sequence_47706,77.0,0.0162371154724413,1-1-23-23-89-8
149,sequence_47787,5.0,sequence_47766,4.19,3.6956116224895474e-05,2-0-1-1-136-16
74,sequence_47787,5.0,sequence_47705,71.0,0.0073460848983865,1-0-8-8-66-1
77,sequence_47787,5.0,sequence_47701,63.0,0.0212277814710402,1-1-25-25-63-7
39,sequence_47787,5.0,sequence_47682,53.0,0.0022469457669281,0-0-2-2-82-10
44,sequence_47787,5.0,sequence_47800,20.0,0.0013425756698702,0-0-11-11-120-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0011001376091201,0-0-11-11-122-2
11,sequence_47787,5.0,sequence_47776,9.0,0.0086082779507713,1-1-3-3-109-8
