,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0009662049209331,0-0-11-11-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0009662049209331,0-0-11-11-2
19,sequence_47787,5.0,sequence_47785,25.0,0.000814476000188,0-0-11-11-2
45,sequence_47787,5.0,sequence_47799,24.0,0.0012089897441742,0-0-11-11-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0010975136987286,0-0-11-11-2
17,sequence_47787,5.0,sequence_47778,26.0,0.0012089213388275,0-0-11-11-2
18,sequence_47787,5.0,sequence_47780,23.0,0.0012089213388275,0-0-11-11-2
44,sequence_47787,5.0,sequence_47800,20.0,0.0013425756698702,0-0-11-11-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0011001376091201,0-0-11-11-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0195585238775177,1-1-27-27-6
58,sequence_47787,5.0,sequence_47743,63.0,0.0106971791520305,2-0-12-12-15
124,sequence_47787,5.0,sequence_47717,66.0,0.0108831700998046,2-0-12-12-15
130,sequence_47787,5.0,sequence_47674,38.0,0.002392517393438,1-0-2-2-10
131,sequence_47787,5.0,sequence_47676,56.0,0.0026238897615348,1-0-2-2-10
128,sequence_47787,5.0,sequence_47723,69.0,0.0036952761225146,1-0-2-2-10
132,sequence_47787,5.0,sequence_47711,57.0,0.0027848046162652,1-0-2-2-10
33,sequence_47787,5.0,sequence_47673,65.5,0.0023828521384969,1-0-2-2-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0017937130762726,1-0-4-4-14
133,sequence_47787,5.0,sequence_47739,35.0,0.0020312874600866,1-0-4-4-14
70,sequence_47787,5.0,sequence_47738,55.0,0.0017937130762726,1-0-4-4-14
28,sequence_47787,5.0,sequence_47768,17.0,0.0013448522285174,1-0-4-4-14
116,sequence_47787,5.0,sequence_47755,100.0,0.0014480980693031,1-0-4-4-14
129,sequence_47787,5.0,sequence_47722,75.0,0.001875122736391,1-0-4-4-14
121,sequence_47787,5.0,sequence_47742,108.0,0.0020312874600866,1-0-4-4-14
123,sequence_47787,5.0,sequence_47718,81.0,0.001875122736391,1-0-4-4-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0019492501196222,1-0-4-4-14
122,sequence_47787,5.0,sequence_47715,101.0,0.001986089171664,1-0-4-4-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0034281548341954,2-0-2-2-10
102,sequence_47787,5.0,sequence_47725,57.0,0.0033168521648226,2-0-2-2-10
134,sequence_47787,5.0,sequence_47735,55.0,0.0045982240651029,2-0-2-2-10
80,sequence_47787,5.0,sequence_47698,56.0,0.0019015377541681,2-0-2-2-10
36,sequence_47787,5.0,sequence_47683,75.0,0.0111421256230904,2-0-0-0-6
60,sequence_47787,5.0,sequence_47745,83.0,0.0109484623466726,2-0-0-0-6
85,sequence_47787,5.0,sequence_47677,103.0,0.0115105153365706,2-0-0-0-6
98,sequence_47787,5.0,sequence_47693,64.0,0.0111422187113903,2-0-0-0-6
84,sequence_47787,5.0,sequence_47709,119.0,0.0113591516550962,2-0-0-0-6
117,sequence_47787,5.0,sequence_47746,94.0,0.0109600237252643,2-0-0-0-6
49,sequence_47787,5.0,sequence_47727,45.0,0.0069241650608934,0-0-5-5-13
115,sequence_47787,5.0,sequence_47732,30.0,0.0068350974177983,0-0-5-5-13
23,sequence_47787,5.0,sequence_47783,24.5,0.0065364425423373,0-0-5-5-13
112,sequence_47787,5.0,sequence_47662,28.0,0.0070621678396978,0-0-5-5-13
113,sequence_47787,5.0,sequence_47731,32.0,0.0058587764881327,0-0-5-5-13
110,sequence_47787,5.0,sequence_47734,110.0,0.0073338781350662,0-0-5-5-13
111,sequence_47787,5.0,sequence_47811,24.0,0.0066149759030791,0-0-5-5-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0064470885295428,0-0-5-5-13
109,sequence_47787,5.0,sequence_47726,120.0,0.0073100460285606,0-0-5-5-13
50,sequence_47787,5.0,sequence_47756,37.0,0.0070018761633607,0-0-5-5-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0085516578703588,1-0-19-19-12
108,sequence_47787,5.0,sequence_47667,86.0,0.0087288413368349,1-0-19-19-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0032614535667467,0-0-10-10-3
59,sequence_47787,5.0,sequence_47752,67.0,0.0014246357534908,0-0-10-10-3
105,sequence_47787,5.0,sequence_47670,97.0,0.0032987859573122,0-0-10-10-3
126,sequence_47787,5.0,sequence_47716,84.0,0.0019721868567869,0-0-10-10-3
46,sequence_47787,5.0,sequence_47664,32.0,0.0028802253299611,0-0-10-10-3
106,sequence_47787,5.0,sequence_47665,50.0,0.0032847450786789,0-0-10-10-3
48,sequence_47787,5.0,sequence_47671,36.0,0.0036186925458905,0-0-10-10-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0018536192207962,0-0-4-4-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0011001616088291,0-0-22-22-16
137,sequence_47787,5.0,sequence_47805,22.0,0.0010228068920701,0-0-22-22-16
7,sequence_47787,5.0,sequence_47786,18.0,0.0009422102235178,0-0-22-22-16
139,sequence_47787,5.0,sequence_47794,18.0,0.0010314688322712,0-0-22-22-16
135,sequence_47787,5.0,sequence_47793,16.0,0.0010225493777871,0-0-22-22-16
142,sequence_47787,5.0,sequence_47792,12.0,0.0007151798522996,0-0-22-22-16
72,sequence_47787,5.0,sequence_47702,69.0,0.0157551661298513,1-1-15-15-7
34,sequence_47787,5.0,sequence_47700,65.0,0.0157430417820632,1-1-15-15-7
91,sequence_47787,5.0,sequence_47767,105.0,0.0167472221759816,1-1-15-15-7
95,sequence_47787,5.0,sequence_47763,122.0,0.0157608682317051,1-1-15-15-7
87,sequence_47787,5.0,sequence_47703,95.0,0.015965676270954,1-1-15-15-7
55,sequence_47787,5.0,sequence_47798,23.0,0.0027207494618239,2-0-10-10-3
24,sequence_47787,5.0,sequence_47796,20.0,0.0025366703048885,2-0-10-10-3
114,sequence_47787,5.0,sequence_47733,25.0,0.0029283679617616,2-0-10-10-3
53,sequence_47787,5.0,sequence_47758,22.0,0.0029943715046015,2-0-10-10-3
52,sequence_47787,5.0,sequence_47730,35.0,0.0029193139335752,2-0-10-10-3
118,sequence_47787,5.0,sequence_47754,70.0,0.0023126831972606,2-0-10-10-3
22,sequence_47787,5.0,sequence_47757,36.0,0.0028112519165056,2-0-10-10-3
6,sequence_47787,5.0,sequence_47784,21.0,0.0023517058095773,2-0-10-10-3
144,sequence_47787,5.0,sequence_47788,5.0,8.759677152192502e-06,2-0-1-1-16
148,sequence_47787,5.0,sequence_47810,5.57,7.679427591722465e-05,2-0-1-1-16
143,sequence_47787,5.0,sequence_47791,4.0,0.0003049451839135,2-0-1-1-16
136,sequence_47787,5.0,sequence_47801,4.0,2.115057347040761e-07,2-0-1-1-16
2,sequence_47787,5.0,sequence_47790,9.0,0.0004420539711452,2-0-1-1-16
20,sequence_47787,5.0,sequence_47803,12.0,0.000247551078307,2-0-1-1-16
