,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0190582981217056,0-0-0-0-63-0
48,sequence_40826,539,sequence_40825,532,0.000478881281341,0-0-0-0-40-0
8,sequence_40826,539,sequence_40814,510,0.0388840070623623,0-0-0-0-8-1
17,sequence_40826,539,sequence_40816,531,0.0603433823457436,0-0-0-0-2-2
66,sequence_40826,539,sequence_40832,555,0.0172003549269845,0-0-0-0-25-0
34,sequence_40826,539,sequence_40861,464,0.0769603519307302,1-1-1-1-28-5
13,sequence_40826,539,sequence_40841,528,0.0102291404596776,1-0-0-0-52-0
69,sequence_40826,539,sequence_40798,579,0.0274611408226069,1-0-0-0-42-11
73,sequence_40826,539,sequence_40802,560,0.0390315485811157,0-0-0-0-73-9
62,sequence_40826,539,sequence_40821,549,0.0410301017773288,0-0-0-0-6-12
47,sequence_40826,539,sequence_40824,523,0.0183502884579735,0-0-0-0-61-0
36,sequence_40826,539,sequence_40854,465,0.0781401287452838,1-1-1-1-30-5
49,sequence_40826,539,sequence_40797,558,0.0213515648057392,0-0-0-0-24-0
4,sequence_40826,539,sequence_40807,528,0.0043954407230771,0-0-0-0-44-0
22,sequence_40826,539,sequence_40829,528,0.0540082315989342,1-0-0-0-68-3
30,sequence_40826,539,sequence_40843,495,0.0734372601860853,1-1-1-1-20-5
14,sequence_40826,539,sequence_40842,522,0.0253293177256731,0-0-0-0-19-0
6,sequence_40826,539,sequence_40811,534,0.023638841929502,0-0-0-0-22-0
64,sequence_40826,539,sequence_40823,546,0.0245904276001893,0-0-0-0-67-0
15,sequence_40826,539,sequence_40844,519,0.0502145362237951,1-0-1-1-71-4
79,sequence_40826,539,sequence_40867,622,0.0376839701249596,1-0-0-0-48-11
54,sequence_40826,539,sequence_40864,549,0.0115380557855805,0-0-0-0-31-0
37,sequence_40826,539,sequence_40853,463,0.0842876584460493,1-1-1-1-5-5
3,sequence_40826,539,sequence_40806,525,0.0256743296640205,0-0-0-0-18-0
40,sequence_40826,539,sequence_40850,462,0.0770136670790913,1-1-1-1-38-5
31,sequence_40826,539,sequence_40846,483,0.055052092523197,1-1-1-1-70-4
45,sequence_40826,539,sequence_40835,535,0.0408374993330231,0-0-0-0-80-8
53,sequence_40826,539,sequence_40805,564,0.0138023385879699,0-0-0-0-56-0
41,sequence_40826,539,sequence_40792,517,0.0420214961674424,0-0-0-0-7-7
20,sequence_40826,539,sequence_40827,525,0.0154631082327663,1-0-0-0-60-11
26,sequence_40826,539,sequence_40851,477,0.0552376455725907,1-1-1-1-76-4
44,sequence_40826,539,sequence_40839,538,0.007628786795925,0-0-0-0-50-0
11,sequence_40826,539,sequence_40857,522,0.0294977238778432,0-0-0-0-15-1
28,sequence_40826,539,sequence_40858,495,0.0766727163320372,1-1-1-1-46-5
35,sequence_40826,539,sequence_40812,464,0.084280080827799,1-1-1-1-13-5
76,sequence_40826,539,sequence_40866,620,0.0313454818912344,1-0-0-0-26-11
52,sequence_40826,539,sequence_40804,561,0.0106602895233673,0-0-0-0-32-0
77,sequence_40826,539,sequence_40799,597,0.0350230677588649,1-0-0-0-66-11
19,sequence_40826,539,sequence_40818,522,0.0719676210742041,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,0.0107660338252902,0-0-0-0-53-0
9,sequence_40826,539,sequence_40845,495,0.0286535505061707,0-0-0-0-16-1
12,sequence_40826,539,sequence_40840,528,0.0136774890875343,1-0-0-0-57-0
58,sequence_40826,539,sequence_40859,543,0.0527865814483242,0-0-0-0-72-10
