,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,39.4524,0-0-0-0-1
48,sequence_40826,539,sequence_40825,532,27.1381,0-0-0-0-1
66,sequence_40826,539,sequence_40832,555,7.479900000000001,0-0-0-0-1
13,sequence_40826,539,sequence_40841,528,5.218800000000002,0-0-0-0-1
47,sequence_40826,539,sequence_40824,523,12.314300000000005,0-0-0-0-1
22,sequence_40826,539,sequence_40829,528,46.9186,0-0-0-0-1
14,sequence_40826,539,sequence_40842,522,0.7523000000000017,0-0-0-0-1
54,sequence_40826,539,sequence_40864,549,20.0626,0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,27.5288,0-0-0-0-1
53,sequence_40826,539,sequence_40805,564,35.447900000000004,0-0-0-0-1
20,sequence_40826,539,sequence_40827,525,41.1371,0-0-0-0-1
19,sequence_40826,539,sequence_40818,522,83.5501,0-0-0-0-1
2,sequence_40826,539,sequence_40794,519,4.191199999999995,0-0-0-0-1
46,sequence_40826,539,sequence_40819,532,27.7192,0-0-0-0-1
23,sequence_40826,539,sequence_40831,525,55.0637,0-0-0-0-1
55,sequence_40826,539,sequence_40808,543,60.4817,0-0-0-0-1
63,sequence_40826,539,sequence_40822,549,34.604299999999995,0-0-0-0-1
16,sequence_40826,539,sequence_40838,531,14.703499999999998,0-0-0-0-1
59,sequence_40826,539,sequence_40836,543,35.1854,0-0-0-0-1
5,sequence_40826,539,sequence_40809,528,20.0626,0-0-0-0-1
70,sequence_40826,539,sequence_40865,580,32.9529,0-0-0-0-1
21,sequence_40826,539,sequence_40828,519,35.214,0-0-0-0-1
8,sequence_40826,539,sequence_40814,510,88.0557,1-0-1-1-0
17,sequence_40826,539,sequence_40816,531,55.0637,1-0-0-0-1
4,sequence_40826,539,sequence_40807,528,62.7428,1-0-0-0-1
6,sequence_40826,539,sequence_40811,534,32.9529,1-0-0-0-1
64,sequence_40826,539,sequence_40823,546,32.6232,1-0-0-0-1
11,sequence_40826,539,sequence_40857,522,19.3898,1-0-0-0-1
12,sequence_40826,539,sequence_40840,528,43.5039,1-0-0-0-1
58,sequence_40826,539,sequence_40859,543,116.1733,1-0-0-0-1
67,sequence_40826,539,sequence_40833,549,42.6802,1-0-0-0-1
7,sequence_40826,539,sequence_40813,528,38.2851,1-0-0-0-1
65,sequence_40826,539,sequence_40834,546,56.0152,1-0-0-0-1
56,sequence_40826,539,sequence_40810,549,12.063700000000004,1-0-0-0-1
68,sequence_40826,539,sequence_40830,558,32.9529,1-0-0-0-1
18,sequence_40826,539,sequence_40817,528,8.1451,1-0-0-0-1
10,sequence_40826,539,sequence_40855,522,8.1451,1-0-0-0-1
34,sequence_40826,539,sequence_40861,464,118.1566,2-1-3-3-2
69,sequence_40826,539,sequence_40798,579,48.6033,0-0-0-0-10
49,sequence_40826,539,sequence_40797,558,48.6033,0-0-0-0-10
79,sequence_40826,539,sequence_40867,622,48.6033,0-0-0-0-10
76,sequence_40826,539,sequence_40866,620,48.6033,0-0-0-0-10
