,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,258.7629,0-2-1-1-221-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,215.5941,0-2-1-1-221-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,258.7629,0-2-1-1-221-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,258.7629,0-2-1-1-205-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,215.5941,0-2-1-1-205-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,258.7629,0-2-1-1-205-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,258.7629,0-2-1-1-187-8
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,217.422,0-2-1-1-187-8
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,260.5908,0-2-1-1-187-8
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,258.7629,0-2-1-1-189-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,215.5941,0-2-1-1-189-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,260.5908,0-2-1-1-189-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,258.7629,0-2-1-1-194-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,215.5941,0-2-1-1-194-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,260.5908,0-2-1-1-194-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,258.7629,0-2-1-1-233-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,217.422,0-2-1-1-233-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,258.7629,0-2-1-1-233-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,87.9951,0-1-2-2-128-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,258.7629,0-1-2-2-128-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,260.5908,0-1-2-2-128-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,260.5908,0-0-0-0-26-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,258.7629,0-0-0-0-26-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,208.3383,0-0-0-0-26-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,260.5908,0-0-0-0-35-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,258.7629,0-0-0-0-35-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,215.5941,0-0-0-0-35-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,208.3383,0-1-2-2-129-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,258.7629,0-1-2-2-129-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,260.5908,0-1-2-2-129-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,260.5908,0-0-0-0-55-5
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,258.7629,0-0-0-0-55-5
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,217.422,0-0-0-0-55-5
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,215.5941,0-1-2-2-76-6
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,258.7629,0-1-2-2-76-6
