id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,71.3558
sequence_47787,5.0,sequence_47789,10.0,50.252300000000005
sequence_47787,5.0,sequence_47790,9.0,40.533
sequence_47787,5.0,sequence_47781,12.0,111.7552
sequence_47787,5.0,sequence_47777,11.0,91.51480000000001
sequence_47787,5.0,sequence_47779,11.0,91.51480000000001
sequence_47787,5.0,sequence_47784,21.0,115.894
sequence_47787,5.0,sequence_47786,18.0,70.2061
sequence_47787,5.0,sequence_47782,17.0,70.2061
sequence_47787,5.0,sequence_47772,12.0,40.5246
sequence_47787,5.0,sequence_47795,7.0,75.3694
sequence_47787,5.0,sequence_47776,9.0,35.260600000000004
sequence_47787,5.0,sequence_47685,24.0,77.2736
sequence_47787,5.0,sequence_47679,44.0,162.87060000000002
sequence_47787,5.0,sequence_47695,52.0,77.309
sequence_47787,5.0,sequence_47710,43.0,111.88039999999998
sequence_47787,5.0,sequence_47686,22.0,121.60810000000001
sequence_47787,5.0,sequence_47778,26.0,141.7671
sequence_47787,5.0,sequence_47780,23.0,141.7671
sequence_47787,5.0,sequence_47785,25.0,127.43610000000001
sequence_47787,5.0,sequence_47803,12.0,56.20550000000001
sequence_47787,5.0,sequence_47663,36.0,165.0453
sequence_47787,5.0,sequence_47757,36.0,170.9631
sequence_47787,5.0,sequence_47783,24.5,231.83180000000002
sequence_47787,5.0,sequence_47796,20.0,142.096
sequence_47787,5.0,sequence_47750,25.0,95.5937
sequence_47787,5.0,sequence_47760,26.0,162.81210000000002
sequence_47787,5.0,sequence_47773,19.0,90.77690000000001
sequence_47787,5.0,sequence_47768,17.0,132.0394
sequence_47787,5.0,sequence_47771,18.0,77.18379999999999
sequence_47787,5.0,sequence_47681,44.0,168.78840000000002
sequence_47787,5.0,sequence_47696,47.0,83.2268
sequence_47787,5.0,sequence_47680,73.0,177.84699999999998
sequence_47787,5.0,sequence_47673,65.5,203.39520000000002
sequence_47787,5.0,sequence_47700,65.0,203.39520000000002
sequence_47787,5.0,sequence_47689,52.0,193.203
sequence_47787,5.0,sequence_47683,75.0,228.09930000000003
sequence_47787,5.0,sequence_47697,55.5,127.5613
sequence_47787,5.0,sequence_47678,37.0,162.1327
sequence_47787,5.0,sequence_47682,53.0,213.12290000000002
sequence_47787,5.0,sequence_47724,48.0,238.43019999999999
sequence_47787,5.0,sequence_47806,73.0,182.2917
sequence_47787,5.0,sequence_47807,42.0,173.2331
sequence_47787,5.0,sequence_47804,23.0,153.63810000000004
sequence_47787,5.0,sequence_47800,20.0,167.9607
sequence_47787,5.0,sequence_47799,24.0,147.7203
sequence_47787,5.0,sequence_47664,32.0,170.9631
sequence_47787,5.0,sequence_47666,69.0,210.8339
sequence_47787,5.0,sequence_47671,36.0,240.1413
sequence_47787,5.0,sequence_47727,45.0,272.3564
sequence_47787,5.0,sequence_47756,37.0,286.90090000000004
sequence_47787,5.0,sequence_47775,23.0,267.0924
sequence_47787,5.0,sequence_47730,35.0,182.6206
sequence_47787,5.0,sequence_47758,22.0,197.1651
sequence_47787,5.0,sequence_47797,27.0,237.74960000000002
sequence_47787,5.0,sequence_47798,23.0,168.298
sequence_47787,5.0,sequence_47751,34.0,101.5115
sequence_47787,5.0,sequence_47741,102.0,187.1085
sequence_47787,5.0,sequence_47743,63.0,202.0849
sequence_47787,5.0,sequence_47752,67.0,140.9694
sequence_47787,5.0,sequence_47745,83.0,205.8948
sequence_47787,5.0,sequence_47747,72.0,175.33530000000002
sequence_47787,5.0,sequence_47748,79.0,206.2237
sequence_47787,5.0,sequence_47749,81.0,167.51350000000002
sequence_47787,5.0,sequence_47744,69.0,150.02800000000002
sequence_47787,5.0,sequence_47721,40.0,142.959
sequence_47787,5.0,sequence_47759,36.0,137.00580000000002
sequence_47787,5.0,sequence_47774,21.0,188.20950000000002
sequence_47787,5.0,sequence_47770,25.0,145.2112
sequence_47787,5.0,sequence_47713,51.0,205.241
sequence_47787,5.0,sequence_47738,55.0,187.1085
sequence_47787,5.0,sequence_47769,25.0,182.2917
sequence_47787,5.0,sequence_47702,69.0,209.31300000000002
sequence_47787,5.0,sequence_47672,76.0,189.02880000000002
sequence_47787,5.0,sequence_47705,71.0,174.0524
sequence_47787,5.0,sequence_47694,51.0,203.2596
sequence_47787,5.0,sequence_47691,40.0,180.6594
sequence_47787,5.0,sequence_47701,63.0,218.3716
sequence_47787,5.0,sequence_47706,77.0,227.43019999999999
sequence_47787,5.0,sequence_47675,57.0,262.8526
sequence_47787,5.0,sequence_47698,56.0,180.6594
sequence_47787,5.0,sequence_47688,90.0,237.5375
sequence_47787,5.0,sequence_47704,98.0,268.62390000000005
sequence_47787,5.0,sequence_47708,111.0,277.6825
sequence_47787,5.0,sequence_47709,119.0,268.62390000000005
sequence_47787,5.0,sequence_47677,103.0,268.62390000000005
sequence_47787,5.0,sequence_47692,87.5,224.9939
sequence_47787,5.0,sequence_47703,95.0,253.6475
sequence_47787,5.0,sequence_47707,79.0,262.7061
sequence_47787,5.0,sequence_47762,127.0,211.1588
sequence_47787,5.0,sequence_47765,118.0,205.8948
sequence_47787,5.0,sequence_47767,105.0,238.43019999999999
sequence_47787,5.0,sequence_47812,121.0,196.83620000000002
