id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.7348320336122429
sequence_53082,55.0,sequence_20054,49.0,0.7028695028158265
sequence_53082,55.0,sequence_20048,39.8,0.7227430357635631
sequence_53082,55.0,sequence_20036,52.9,0.661343922326492
sequence_53082,55.0,sequence_19525,48.8,0.6614463102990503
sequence_53082,55.0,sequence_20061,45.0,0.6367495975260412
sequence_53082,55.0,sequence_19496,48.3,0.693790780559586
sequence_53082,55.0,sequence_19477,61.5,0.6335455340582281
sequence_53082,55.0,sequence_19363,54.6,0.6763444377668204
sequence_53082,55.0,sequence_19500,51.2,0.6524286936542052
sequence_53082,55.0,sequence_19453,47.3,0.6815036666990587
sequence_53082,55.0,sequence_53075,51.6,0.5882350111872975
sequence_53082,55.0,sequence_19522,45.4,0.6618744878211481
sequence_53082,55.0,sequence_19523,50.8,0.6505832641453448
sequence_53082,55.0,sequence_53078,43.3,0.6417417040975653
sequence_53082,55.0,sequence_20069,53.4,0.6462219412576762
sequence_53082,55.0,sequence_53062,49.1,0.21829114839735753
sequence_53082,55.0,sequence_20060,52.6,0.6392096890472926
sequence_53082,55.0,sequence_53066,39.2,0.6769893620651165
sequence_53082,55.0,sequence_19417,47.9,0.7033009074577423
sequence_53082,55.0,sequence_19391,46.8,0.7116865985113894
sequence_53082,55.0,sequence_19447,51.0,0.625875139087835
sequence_53082,55.0,sequence_53079,47.8,0.6509641235589416
sequence_53082,55.0,sequence_20042,49.4,0.7261013643686653
sequence_53082,55.0,sequence_19419,53.3,0.698098148519871
sequence_53082,55.0,sequence_19425,56.9,0.6574528139864951
sequence_53082,55.0,sequence_19450,46.0,0.6394676179422035
sequence_53082,55.0,sequence_53085,51.2,0.5389414241188129
sequence_53082,55.0,sequence_19509,50.6,0.6993293113742155
sequence_53082,55.0,sequence_53059,47.1,0.6740416811841037
sequence_53082,55.0,sequence_19430,45.7,0.7045656440575465
sequence_53082,55.0,sequence_20052,42.9,0.7021990321481435
sequence_53082,55.0,sequence_19369,47.9,0.30735141270034283
sequence_53082,55.0,sequence_53064,48.4,0.6249280170488396
sequence_53082,55.0,sequence_20072,48.7,0.6298540834107491
sequence_53082,55.0,sequence_20038,49.1,0.6720696208252355
sequence_53082,55.0,sequence_20039,52.6,0.6748165752216506
sequence_53082,55.0,sequence_19506,49.3,0.7012482226640874
sequence_53082,55.0,sequence_20064,47.3,0.23340847399697873
sequence_53082,55.0,sequence_19530,45.6,0.6801197286897609
sequence_53082,55.0,sequence_19498,63.2,0.6390941940369995
sequence_53082,55.0,sequence_19504,50.6,0.32291350451636847
sequence_53082,55.0,sequence_19386,50.7,0.6764491914265165
sequence_53082,55.0,sequence_19519,50.3,0.6256553082871958
sequence_53082,55.0,sequence_19404,51.3,0.30115555397570426
sequence_53082,55.0,sequence_19446,39.5,0.723261126707168
sequence_53082,55.0,sequence_20063,48.9,0.6520081942003737
sequence_53082,55.0,sequence_20043,46.6,0.31696598220087
sequence_53082,55.0,sequence_19497,54.9,0.634048906449933
sequence_53082,55.0,sequence_19490,52.9,0.6991788561480412
sequence_53082,55.0,sequence_19376,53.0,0.7286541349594359
sequence_53082,55.0,sequence_19406,53.8,0.6274217869742712
sequence_53082,55.0,sequence_19405,48.7,0.6443370406764282
sequence_53082,55.0,sequence_19382,52.0,0.672567339171825
sequence_53082,55.0,sequence_20067,50.8,0.6330465318642007
sequence_53082,55.0,sequence_19409,51.1,0.6386042337411584
sequence_53082,55.0,sequence_19354,60.0,0.651516431365753
sequence_53082,55.0,sequence_20040,47.2,0.7132363243214128
sequence_53082,55.0,sequence_19370,51.7,0.37754278941868324
sequence_53082,55.0,sequence_19432,51.0,0.7153165134457569
sequence_53082,55.0,sequence_19371,49.0,0.7192025842900247
sequence_53082,55.0,sequence_19434,48.0,0.7201231899575292
sequence_53082,55.0,sequence_19505,42.4,0.6920051140260466
sequence_53082,55.0,sequence_53070,45.7,0.655786135621133
sequence_53082,55.0,sequence_19392,50.5,0.7223916979735276
sequence_53082,55.0,sequence_19357,58.5,0.6652828279892973
sequence_53082,55.0,sequence_20056,56.9,0.265762110947697
sequence_53082,55.0,sequence_19526,49.3,0.6614031823259089
sequence_53082,55.0,sequence_20046,47.4,0.6748337230919006
sequence_53082,55.0,sequence_19443,48.0,0.6857795988809392
sequence_53082,55.0,sequence_19410,49.9,0.6357763097265243
sequence_53082,55.0,sequence_19390,46.3,0.7151281862589858
sequence_53082,55.0,sequence_19439,49.5,0.6529589799662877
sequence_53082,55.0,sequence_20071,44.9,0.6300440687002857
sequence_53082,55.0,sequence_19451,51.0,0.6530010691456863
sequence_53082,55.0,sequence_20041,48.5,0.7130134701950348
sequence_53082,55.0,sequence_19415,52.8,0.6494459301312833
sequence_53082,55.0,sequence_20035,52.5,0.6613392783864491
sequence_53082,55.0,sequence_20051,42.5,0.7118022212049563
sequence_53082,55.0,sequence_19397,49.6,0.7312015540455554
sequence_53082,55.0,sequence_19394,45.4,0.7270456128093535
sequence_53082,55.0,sequence_19374,50.7,0.7149984146710779
sequence_53082,55.0,sequence_19378,52.4,0.7256005613164825
sequence_53082,55.0,sequence_19441,49.0,0.6723776226842887
sequence_53082,55.0,sequence_19433,50.1,0.7132070144983702
sequence_53082,55.0,sequence_20062,57.9,0.6432165253411439
sequence_53082,55.0,sequence_19393,53.7,0.722918944817595
sequence_53082,55.0,sequence_20065,46.5,0.6814859451779277
sequence_53082,55.0,sequence_19383,50.5,0.6742647435987505
sequence_53082,55.0,sequence_19422,46.6,0.7146633196517779
sequence_53082,55.0,sequence_19495,58.9,0.6992149147289572
sequence_53082,55.0,sequence_19431,50.5,0.7109016325590474
sequence_53082,55.0,sequence_20058,54.9,0.6462155605150803
sequence_53082,55.0,sequence_19488,51.3,0.6800935565334906
sequence_53082,55.0,sequence_19375,49.9,0.711986777464318
sequence_53082,55.0,sequence_19511,62.4,0.24073943438389112
sequence_53082,55.0,sequence_53065,44.8,0.6305253656178831
sequence_53082,55.0,sequence_53074,48.3,0.5740696378204171
sequence_53082,55.0,sequence_20050,47.9,0.6481379937811336
sequence_53082,55.0,sequence_19515,50.4,0.6082426527094826
sequence_53082,55.0,sequence_20057,51.9,0.6410777219884879
sequence_53082,55.0,sequence_19438,56.1,0.6554032342419847
sequence_53082,55.0,sequence_19486,54.2,0.6855915547285927
sequence_53082,55.0,sequence_19389,44.0,0.7255034881894189
sequence_53082,55.0,sequence_19468,54.8,0.6389973404762286
sequence_53082,55.0,sequence_20068,50.6,0.6298000566081825
sequence_53082,55.0,sequence_19420,40.6,0.7005661245675965
sequence_53082,55.0,sequence_20076,55.7,0.6107184862474639
sequence_53082,55.0,sequence_20070,51.8,0.635219517817875
sequence_53082,55.0,sequence_19399,47.5,0.7350973878098619
sequence_53082,55.0,sequence_19436,46.4,0.7228281133795926
sequence_53082,55.0,sequence_19492,58.5,0.69492514793833
sequence_53082,55.0,sequence_19445,45.5,0.3533754981450282
sequence_53082,55.0,sequence_19403,50.9,0.25389936085431586
sequence_53082,55.0,sequence_19428,49.3,0.6679645352787091
sequence_53082,55.0,sequence_19377,50.3,0.7351362410838238
sequence_53082,55.0,sequence_19427,53.8,0.6635065059611791
sequence_53082,55.0,sequence_19521,53.0,0.17461849211477298
sequence_53082,55.0,sequence_20045,48.8,0.6853918023479189
sequence_53082,55.0,sequence_19412,55.3,0.6411186773730206
sequence_53082,55.0,sequence_19508,49.5,0.7093012803099754
sequence_53082,55.0,sequence_53080,50.4,0.5801334503239621
sequence_53082,55.0,sequence_20073,51.0,0.6542706369403397
sequence_53082,55.0,sequence_19442,47.4,0.6612892967061283
sequence_53082,55.0,sequence_53077,43.5,0.20984343301520503
sequence_53082,55.0,sequence_19429,50.9,0.3526830543927777
sequence_53082,55.0,sequence_19416,49.4,0.6794544251580384
sequence_53082,55.0,sequence_20055,46.3,0.7110667660759674
sequence_53082,55.0,sequence_19388,48.4,0.7038295736910568
sequence_53082,55.0,sequence_20049,43.9,0.7215084558754855
sequence_53082,55.0,sequence_20059,52.3,0.6297082970409589
sequence_53082,55.0,sequence_19467,64.4,0.621976583774921
sequence_53082,55.0,sequence_19373,53.1,0.7170607945047982
sequence_53082,55.0,sequence_19396,43.1,0.7215237561629432
sequence_53082,55.0,sequence_19527,50.1,0.6614279768825013
sequence_53082,55.0,sequence_19435,51.4,0.7282917835929514
sequence_53082,55.0,sequence_53069,50.9,0.5874609782935671
sequence_53082,55.0,sequence_19418,47.2,0.7013182350615776
sequence_53082,55.0,sequence_20075,54.9,0.6018295298509133
sequence_53082,55.0,sequence_19423,61.2,0.6551179639307116
sequence_53082,55.0,sequence_19516,51.9,0.6058503816825898
sequence_53082,55.0,sequence_19512,54.4,0.26625611320588405
sequence_53082,55.0,sequence_19387,47.7,0.6700269436864141
sequence_53082,55.0,sequence_53061,50.6,0.22888854420226057
sequence_53082,55.0,sequence_19448,46.3,0.6444953069649995
sequence_53082,55.0,sequence_19469,50.5,0.6362942633223869
sequence_53082,55.0,sequence_19449,54.3,0.6447108768394216
sequence_53082,55.0,sequence_53063,44.0,0.6166811478271191
sequence_53082,55.0,sequence_19457,43.6,0.7045805068482516
sequence_53082,55.0,sequence_19466,56.9,0.6225372623431316
sequence_53082,55.0,sequence_19494,60.0,0.6989117166000497
sequence_53082,55.0,sequence_19454,43.1,0.6911123675774542
sequence_53082,55.0,sequence_19529,48.8,0.6833210283463294
sequence_53082,55.0,sequence_19426,56.3,0.6634835931959623
sequence_53082,55.0,sequence_19491,48.8,0.6958846087110397
sequence_53082,55.0,sequence_19421,53.0,0.706284314547692
sequence_53082,55.0,sequence_19514,53.0,0.6105588666955879
sequence_53082,55.0,sequence_19368,56.2,0.6736871818754712
sequence_53082,55.0,sequence_19437,46.7,0.7233622376284009
sequence_53082,55.0,sequence_20044,48.4,0.6614113293415509
sequence_53082,55.0,sequence_19501,57.2,0.641316542461204
sequence_53082,55.0,sequence_20074,47.1,0.6520423331740315
sequence_53082,55.0,sequence_19395,49.7,0.7209119853306072
sequence_53082,55.0,sequence_19510,47.8,0.7073879068275555
sequence_53082,55.0,sequence_19489,49.1,0.6802073171168257
sequence_53082,55.0,sequence_19440,48.5,0.6746327404474378
sequence_53082,55.0,sequence_19408,51.1,0.6524907371140947
sequence_53082,55.0,sequence_53076,46.3,0.25276562804821234
sequence_53082,55.0,sequence_19372,49.2,0.703371449284633
sequence_53082,55.0,sequence_19507,46.0,0.6854629860817467
sequence_53082,55.0,sequence_20066,49.9,0.6949443911875918
sequence_53082,55.0,sequence_19524,46.4,0.6722197560728012
sequence_53082,55.0,sequence_19414,54.7,0.6523186138832721
sequence_53082,55.0,sequence_19485,58.0,0.6772718173898893
sequence_53082,55.0,sequence_19384,50.8,0.660192235058324
sequence_53082,55.0,sequence_19493,50.4,0.7033014186268356
sequence_53082,55.0,sequence_19484,52.0,0.2995948899490709
sequence_53082,55.0,sequence_53073,53.8,0.5654257944620183
sequence_53082,55.0,sequence_20034,52.0,0.31635864923388246
sequence_53082,55.0,sequence_19456,48.0,0.7041643263283701
sequence_53082,55.0,sequence_53067,40.9,0.6852466954801407
sequence_53082,55.0,sequence_19502,59.9,0.647600492407115
sequence_53082,55.0,sequence_20053,54.7,0.6648148340419335
sequence_53082,55.0,sequence_19355,58.8,0.6764208337401516
sequence_53082,55.0,sequence_19365,53.0,0.6728767308459727
sequence_53082,55.0,sequence_20047,49.9,0.6750250426124943
sequence_53082,55.0,sequence_19528,47.1,0.6792172010496376
sequence_53082,55.0,sequence_19455,44.5,0.6939426008482256
sequence_53082,55.0,sequence_19479,60.8,0.6383168890044948
sequence_53082,55.0,sequence_19452,44.2,0.6804503002969542
sequence_53082,55.0,sequence_19407,49.2,0.6349685522031585
sequence_53082,55.0,sequence_19444,50.7,0.674926849784323
sequence_53082,55.0,sequence_19499,53.3,0.6341343469056295
sequence_53082,55.0,sequence_19487,55.9,0.6831276564869554
sequence_53082,55.0,sequence_19398,46.2,0.7388756366992446
sequence_53082,55.0,sequence_19424,50.9,0.6498169667675833
sequence_53082,55.0,sequence_20037,57.8,0.6666575901360061
