id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,227.4789871376015
sequence_53082,55.0,sequence_20054,49.0,229.89344083462305
sequence_53082,55.0,sequence_20048,39.8,229.15764108604725
sequence_53082,55.0,sequence_20036,52.9,215.54639105524245
sequence_53082,55.0,sequence_19525,48.8,214.68724497960923
sequence_53082,55.0,sequence_20061,45.0,201.1397754666484
sequence_53082,55.0,sequence_19496,48.3,217.09175485687106
sequence_53082,55.0,sequence_19477,61.5,200.41733082797376
sequence_53082,55.0,sequence_19363,54.6,210.61545213833682
sequence_53082,55.0,sequence_19500,51.2,200.092570687663
sequence_53082,55.0,sequence_19453,47.3,219.8176705330536
sequence_53082,55.0,sequence_53075,51.6,177.0666437092097
sequence_53082,55.0,sequence_19522,45.4,209.23691810853032
sequence_53082,55.0,sequence_19523,50.8,210.14856718521662
sequence_53082,55.0,sequence_53078,43.3,192.1705167639962
sequence_53082,55.0,sequence_20069,53.4,200.47059506209803
sequence_53082,55.0,sequence_53062,49.1,65.66822360855966
sequence_53082,55.0,sequence_20060,52.6,204.1079022869302
sequence_53082,55.0,sequence_53066,39.2,200.2171131529531
sequence_53082,55.0,sequence_19417,47.9,224.88536628997232
sequence_53082,55.0,sequence_19391,46.8,223.1475026486803
sequence_53082,55.0,sequence_19447,51.0,207.94501353336386
sequence_53082,55.0,sequence_53079,47.8,188.29074086702806
sequence_53082,55.0,sequence_20042,49.4,224.37151224607913
sequence_53082,55.0,sequence_19419,53.3,217.94771252859798
sequence_53082,55.0,sequence_19425,56.9,209.0356431494543
sequence_53082,55.0,sequence_19450,46.0,207.04216192536134
sequence_53082,55.0,sequence_53085,51.2,162.75625027850566
sequence_53082,55.0,sequence_19509,50.6,218.50208641267798
sequence_53082,55.0,sequence_53059,47.1,203.2802871510456
sequence_53082,55.0,sequence_19430,45.7,221.99483200339034
sequence_53082,55.0,sequence_20052,42.9,224.44874551365973
sequence_53082,55.0,sequence_19369,47.9,97.35497063795562
sequence_53082,55.0,sequence_53064,48.4,185.11324009816659
sequence_53082,55.0,sequence_20072,48.7,199.390938635682
sequence_53082,55.0,sequence_20038,49.1,210.17003389334047
sequence_53082,55.0,sequence_20039,52.6,209.26763919129263
sequence_53082,55.0,sequence_19506,49.3,216.01988636188088
sequence_53082,55.0,sequence_20064,47.3,76.30432128207089
sequence_53082,55.0,sequence_19530,45.6,210.88143879181803
sequence_53082,55.0,sequence_19498,63.2,201.82766238378068
sequence_53082,55.0,sequence_19504,50.6,96.65656752974559
sequence_53082,55.0,sequence_19386,50.7,210.03447819104142
sequence_53082,55.0,sequence_19519,50.3,196.35169896377118
sequence_53082,55.0,sequence_19404,51.3,92.28825583531196
sequence_53082,55.0,sequence_19446,39.5,227.4486602094667
sequence_53082,55.0,sequence_20063,48.9,199.6539931632224
sequence_53082,55.0,sequence_20043,46.6,97.84228529347608
sequence_53082,55.0,sequence_19497,54.9,198.92516470994676
sequence_53082,55.0,sequence_19490,52.9,213.63273348889444
sequence_53082,55.0,sequence_19376,53.0,221.8488036707937
sequence_53082,55.0,sequence_19406,53.8,207.13128583465897
sequence_53082,55.0,sequence_19405,48.7,208.21094226107502
sequence_53082,55.0,sequence_19382,52.0,215.07331950299678
sequence_53082,55.0,sequence_20067,50.8,201.37344667010058
sequence_53082,55.0,sequence_19409,51.1,202.34911523564304
sequence_53082,55.0,sequence_19354,60.0,212.42995282302567
sequence_53082,55.0,sequence_20040,47.2,230.65026411002896
sequence_53082,55.0,sequence_19370,51.7,112.69079587846517
sequence_53082,55.0,sequence_19432,51.0,231.90941005373023
sequence_53082,55.0,sequence_19371,49.0,228.61348230422823
sequence_53082,55.0,sequence_19434,48.0,224.06010721566957
sequence_53082,55.0,sequence_19505,42.4,219.0674221707339
sequence_53082,55.0,sequence_53070,45.7,196.65283938152396
sequence_53082,55.0,sequence_19392,50.5,222.66540556966928
sequence_53082,55.0,sequence_19357,58.5,215.99180930023883
sequence_53082,55.0,sequence_20056,56.9,81.68825017725811
sequence_53082,55.0,sequence_19526,49.3,204.84663663844626
sequence_53082,55.0,sequence_20046,47.4,208.68666524399723
sequence_53082,55.0,sequence_19443,48.0,211.44193554667763
sequence_53082,55.0,sequence_19410,49.9,208.7018368087698
sequence_53082,55.0,sequence_19390,46.3,222.17068133150084
sequence_53082,55.0,sequence_19439,49.5,206.30998500130843
sequence_53082,55.0,sequence_20071,44.9,194.0150383797347
sequence_53082,55.0,sequence_19451,51.0,210.60401840257447
sequence_53082,55.0,sequence_20041,48.5,226.1855560248133
sequence_53082,55.0,sequence_19415,52.8,207.79898520076725
sequence_53082,55.0,sequence_20035,52.5,210.17049079929518
sequence_53082,55.0,sequence_20051,42.5,223.53709643697343
sequence_53082,55.0,sequence_19397,49.6,229.61185679972738
sequence_53082,55.0,sequence_19394,45.4,225.13835124582792
sequence_53082,55.0,sequence_19374,50.7,222.75165527879625
sequence_53082,55.0,sequence_19378,52.4,228.20152524392046
sequence_53082,55.0,sequence_19441,49.0,212.3447871546802
sequence_53082,55.0,sequence_19433,50.1,228.94128323344842
sequence_53082,55.0,sequence_20062,57.9,203.53376906019054
sequence_53082,55.0,sequence_19393,53.7,228.04130582561658
sequence_53082,55.0,sequence_20065,46.5,219.5404937229796
sequence_53082,55.0,sequence_19383,50.5,211.5310594559753
sequence_53082,55.0,sequence_19422,46.6,221.01438786168794
sequence_53082,55.0,sequence_19495,58.9,219.0830603599734
sequence_53082,55.0,sequence_19431,50.5,227.10764302452262
sequence_53082,55.0,sequence_20058,54.9,201.05156900939343
sequence_53082,55.0,sequence_19488,51.3,212.6187062089263
sequence_53082,55.0,sequence_19375,49.9,229.104376851923
sequence_53082,55.0,sequence_19511,62.4,78.11675609597694
sequence_53082,55.0,sequence_53065,44.8,183.71566425199555
sequence_53082,55.0,sequence_53074,48.3,177.96949531721225
sequence_53082,55.0,sequence_20050,47.9,209.33607499018945
sequence_53082,55.0,sequence_19515,50.4,195.10986637092327
sequence_53082,55.0,sequence_20057,51.9,203.52497159150676
sequence_53082,55.0,sequence_19438,56.1,214.65401207753752
sequence_53082,55.0,sequence_19486,54.2,219.98591196797594
sequence_53082,55.0,sequence_19389,44.0,226.63493251076181
sequence_53082,55.0,sequence_19468,54.8,201.57639624296098
sequence_53082,55.0,sequence_20068,50.6,203.85564672089765
sequence_53082,55.0,sequence_19420,40.6,222.50017016511393
sequence_53082,55.0,sequence_20076,55.7,196.66455109771303
sequence_53082,55.0,sequence_20070,51.8,196.00634388283703
sequence_53082,55.0,sequence_19399,47.5,226.70890221993872
sequence_53082,55.0,sequence_19436,46.4,223.63935268667805
sequence_53082,55.0,sequence_19492,58.5,214.28129333076575
sequence_53082,55.0,sequence_19445,45.5,108.58006561549988
sequence_53082,55.0,sequence_19403,50.9,89.14482882555473
sequence_53082,55.0,sequence_19428,49.3,209.10961285863124
sequence_53082,55.0,sequence_19377,50.3,227.28987616723413
sequence_53082,55.0,sequence_19427,53.8,212.34082891372805
sequence_53082,55.0,sequence_19521,53.0,59.17697665047662
sequence_53082,55.0,sequence_20045,48.8,213.15091642325822
