,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0029801042357808,0-1-0-0-1
29,sequence_47787,5.0,sequence_47771,18.0,0.002078150852947,0-1-0-0-1
83,sequence_47787,5.0,sequence_47708,111.0,0.0047039975348724,0-7-2-2-11
36,sequence_47787,5.0,sequence_47683,75.0,0.0045512499261021,0-7-2-2-11
133,sequence_47787,5.0,sequence_47739,35.0,0.0055694195219155,0-7-2-2-11
131,sequence_47787,5.0,sequence_47676,56.0,0.0055572990213543,0-7-2-2-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0051781992558648,0-7-2-2-11
85,sequence_47787,5.0,sequence_47677,103.0,0.0053335760929883,0-7-2-2-11
82,sequence_47787,5.0,sequence_47704,98.0,0.0050041842344957,0-7-2-2-11
98,sequence_47787,5.0,sequence_47693,64.0,0.004767087148108,0-7-2-2-11
121,sequence_47787,5.0,sequence_47742,108.0,0.0055403045888379,0-7-2-2-11
88,sequence_47787,5.0,sequence_47707,79.0,0.0049343290577017,0-7-2-2-11
87,sequence_47787,5.0,sequence_47703,95.0,0.0052321415220254,0-7-2-2-11
39,sequence_47787,5.0,sequence_47682,53.0,0.0047831004566016,0-7-2-2-11
58,sequence_47787,5.0,sequence_47743,63.0,0.0040319161039431,1-1-0-0-8
57,sequence_47787,5.0,sequence_47741,102.0,0.0042849841383014,1-1-0-0-8
70,sequence_47787,5.0,sequence_47738,55.0,0.0043332143352308,1-1-0-0-8
28,sequence_47787,5.0,sequence_47768,17.0,0.0036470087027342,1-1-0-0-8
34,sequence_47787,5.0,sequence_47700,65.0,0.0039687826245836,1-1-0-0-8
79,sequence_47787,5.0,sequence_47675,57.0,0.0043528093574033,1-1-0-0-8
33,sequence_47787,5.0,sequence_47673,65.5,0.0043228529646456,1-1-0-0-8
78,sequence_47787,5.0,sequence_47706,77.0,0.0038391873680119,1-1-0-0-8
77,sequence_47787,5.0,sequence_47701,63.0,0.0039989717530591,1-1-0-0-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0046660635085493,2-1-0-0-9
72,sequence_47787,5.0,sequence_47702,69.0,0.004291266841212,2-1-0-0-9
116,sequence_47787,5.0,sequence_47755,100.0,0.007142466350791,2-1-0-0-9
76,sequence_47787,5.0,sequence_47691,40.0,0.0058786950594804,2-1-0-0-9
30,sequence_47787,5.0,sequence_47681,44.0,0.0040091779781109,2-1-0-0-9
73,sequence_47787,5.0,sequence_47672,76.0,0.0041080262245214,2-1-0-0-9
80,sequence_47787,5.0,sequence_47698,56.0,0.0058691819038185,2-1-0-0-9
74,sequence_47787,5.0,sequence_47705,71.0,0.0041968227781519,2-1-0-0-9
40,sequence_47787,5.0,sequence_47724,48.0,0.0056786356472851,2-0-6-6-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0021182218260624,2-4-5-5-4
62,sequence_47787,5.0,sequence_47748,79.0,0.0018820609113835,2-4-5-5-4
119,sequence_47787,5.0,sequence_47753,74.0,0.0043579939962375,2-4-5-5-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0043576916548981,0-3-1-1-6
23,sequence_47787,5.0,sequence_47783,24.5,0.0038887569184137,0-3-1-1-6
112,sequence_47787,5.0,sequence_47662,28.0,0.0050724761399378,0-3-1-1-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0060352463482035,0-3-1-1-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0039183899129113,0-3-1-1-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0047471088798645,0-3-1-1-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0039448810650243,0-3-1-1-6
50,sequence_47787,5.0,sequence_47756,37.0,0.00439290358324,0-3-1-1-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0030551117388319,2-1-0-0-1
137,sequence_47787,5.0,sequence_47805,22.0,0.0031526264410813,2-1-0-0-1
7,sequence_47787,5.0,sequence_47786,18.0,0.0022761775368224,2-1-0-0-1
143,sequence_47787,5.0,sequence_47791,4.0,0.002615292845402,2-1-0-0-1
139,sequence_47787,5.0,sequence_47794,18.0,0.0034701007893207,2-1-0-0-1
8,sequence_47787,5.0,sequence_47782,17.0,0.0024049467385569,2-1-0-0-1
135,sequence_47787,5.0,sequence_47793,16.0,0.0029569648154285,2-1-0-0-1
115,sequence_47787,5.0,sequence_47732,30.0,0.0052578766978748,1-3-1-1-6
99,sequence_47787,5.0,sequence_47690,63.0,0.0039876821548457,1-3-1-1-6
