,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.042541182114831,0-1-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,0.5303778234021808,0-1-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,0.6195847867994903,0-1-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,0.1576826862875608,0-1-1-1-28
208,sequence_53082,55.0,sequence_19459,59.2,0.1714474377147253,0-1-1-1-28
221,sequence_53082,55.0,sequence_19461,61.2,0.1384003275113765,0-1-1-1-28
213,sequence_53082,55.0,sequence_19463,62.7,0.1716676909515622,0-1-1-1-28
141,sequence_53082,55.0,sequence_19512,54.4,0.1712875923156872,0-1-1-1-28
355,sequence_19402,43.0,sequence_19511,62.4,0.5525388431859779,0-1-1-1-28
468,sequence_19402,43.0,sequence_19459,59.2,0.5522246815291435,0-1-1-1-28
481,sequence_19402,43.0,sequence_19461,61.2,0.5367505027695972,0-1-1-1-28
473,sequence_19402,43.0,sequence_19463,62.7,0.548633986997262,0-1-1-1-28
401,sequence_19402,43.0,sequence_19512,54.4,0.5551989420327157,0-1-1-1-28
615,sequence_20054,49.0,sequence_19511,62.4,0.5983207023708459,0-1-1-1-28
728,sequence_20054,49.0,sequence_19459,59.2,0.5783524224387886,0-1-1-1-28
741,sequence_20054,49.0,sequence_19461,61.2,0.5798675275613233,0-1-1-1-28
733,sequence_20054,49.0,sequence_19463,62.7,0.5785610147226234,0-1-1-1-28
661,sequence_20054,49.0,sequence_19512,54.4,0.5909012636822935,0-1-1-1-28
112,sequence_53082,55.0,sequence_19445,45.5,0.2502264420178181,1-1-1-1-6
125,sequence_53082,55.0,sequence_19429,50.9,0.248483334923049,1-1-1-1-6
167,sequence_53082,55.0,sequence_53076,46.3,0.1672285205278608,1-1-1-1-6
176,sequence_53082,55.0,sequence_19484,52.0,0.2165363753474725,1-1-1-1-6
41,sequence_53082,55.0,sequence_19504,50.6,0.2221342886279152,1-1-1-1-6
372,sequence_19402,43.0,sequence_19445,45.5,0.5374759572388819,1-1-1-1-6
385,sequence_19402,43.0,sequence_19429,50.9,0.5595265629475425,1-1-1-1-6
427,sequence_19402,43.0,sequence_53076,46.3,0.6189274548252296,1-1-1-1-6
436,sequence_19402,43.0,sequence_19484,52.0,0.5404580910137898,1-1-1-1-6
301,sequence_19402,43.0,sequence_19504,50.6,0.5228657038143144,1-1-1-1-6
632,sequence_20054,49.0,sequence_19445,45.5,0.486162492721091,1-1-1-1-6
645,sequence_20054,49.0,sequence_19429,50.9,0.4670010699745248,1-1-1-1-6
687,sequence_20054,49.0,sequence_53076,46.3,0.5033239649416766,1-1-1-1-6
696,sequence_20054,49.0,sequence_19484,52.0,0.514531661434834,1-1-1-1-6
561,sequence_20054,49.0,sequence_19504,50.6,0.5257172056751734,1-1-1-1-6
228,sequence_53082,55.0,sequence_19351,60.9,0.2017648502749003,1-1-1-1-28
66,sequence_53082,55.0,sequence_20056,56.9,0.1703803419027957,1-1-1-1-28
216,sequence_53082,55.0,sequence_19350,60.1,0.2015208822467654,1-1-1-1-28
488,sequence_19402,43.0,sequence_19351,60.9,0.5077641320966112,1-1-1-1-28
326,sequence_19402,43.0,sequence_20056,56.9,0.6171996429559012,1-1-1-1-28
476,sequence_19402,43.0,sequence_19350,60.1,0.5112027540961445,1-1-1-1-28
748,sequence_20054,49.0,sequence_19351,60.9,0.6004319979848723,1-1-1-1-28
586,sequence_20054,49.0,sequence_20056,56.9,0.501871835889699,1-1-1-1-28
736,sequence_20054,49.0,sequence_19350,60.1,0.6002185884276621,1-1-1-1-28
96,sequence_53082,55.0,sequence_53065,44.8,0.4608431924233416,2-0-0-0-23
180,sequence_53082,55.0,sequence_53067,40.9,0.5451877958440158,2-0-0-0-23
29,sequence_53082,55.0,sequence_53059,47.1,0.5529602860089607,2-0-0-0-23
33,sequence_53082,55.0,sequence_53064,48.4,0.4839661158998319,2-0-0-0-23
356,sequence_19402,43.0,sequence_53065,44.8,0.1274902625494846,2-0-0-0-23
440,sequence_19402,43.0,sequence_53067,40.9,0.1165957099464371,2-0-0-0-23
289,sequence_19402,43.0,sequence_53059,47.1,0.1820566009383991,2-0-0-0-23
293,sequence_19402,43.0,sequence_53064,48.4,0.1413741437574673,2-0-0-0-23
616,sequence_20054,49.0,sequence_53065,44.8,0.2750609471372565,2-0-0-0-23
700,sequence_20054,49.0,sequence_53067,40.9,0.1885842553330057,2-0-0-0-23
549,sequence_20054,49.0,sequence_53059,47.1,0.1254961281031619,2-0-0-0-23
553,sequence_20054,49.0,sequence_53064,48.4,0.214301005305294,2-0-0-0-23
153,sequence_53082,55.0,sequence_19426,56.3,0.5423385789277212,2-0-0-0-29
101,sequence_53082,55.0,sequence_19438,56.1,0.5498166720616413,2-0-0-0-29
210,sequence_53082,55.0,sequence_19465,62.9,0.5117381277853387,2-0-0-0-29
177,sequence_53082,55.0,sequence_53073,53.8,0.4422636918708008,2-0-0-0-29
97,sequence_53082,55.0,sequence_53074,48.3,0.4371996095105009,2-0-0-0-29
139,sequence_53082,55.0,sequence_19423,61.2,0.54817700605935,2-0-0-0-29
413,sequence_19402,43.0,sequence_19426,56.3,0.2022910983480282,2-0-0-0-29
361,sequence_19402,43.0,sequence_19438,56.1,0.2107751248200279,2-0-0-0-29
470,sequence_19402,43.0,sequence_19465,62.9,0.2160398150514252,2-0-0-0-29
437,sequence_19402,43.0,sequence_53073,53.8,0.2697383890542438,2-0-0-0-29
357,sequence_19402,43.0,sequence_53074,48.3,0.2447439406854538,2-0-0-0-29
399,sequence_19402,43.0,sequence_19423,61.2,0.2266377846803751,2-0-0-0-29
673,sequence_20054,49.0,sequence_19426,56.3,0.1067005242791111,2-0-0-0-29
621,sequence_20054,49.0,sequence_19438,56.1,0.0981675739587507,2-0-0-0-29
730,sequence_20054,49.0,sequence_19465,62.9,0.1100448229174232,2-0-0-0-29
697,sequence_20054,49.0,sequence_53073,53.8,0.1106346351357521,2-0-0-0-29
617,sequence_20054,49.0,sequence_53074,48.3,0.1332045174145946,2-0-0-0-29
659,sequence_20054,49.0,sequence_19423,61.2,0.0846637660156035,2-0-0-0-29
235,sequence_53082,55.0,sequence_19517,61.6,0.4990748218059571,0-0-0-0-30
212,sequence_53082,55.0,sequence_19480,62.8,0.5136114098430513,0-0-0-0-30
