,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0226428330683366,0-11-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0845662817778677,1-8-18-18-7
40,sequence_47787,5.0,sequence_47724,48.0,0.0856287072924091,1-8-18-18-7
36,sequence_47787,5.0,sequence_47683,75.0,0.0845818690123886,1-8-18-18-7
88,sequence_47787,5.0,sequence_47707,79.0,0.0843440280636462,1-8-18-18-7
39,sequence_47787,5.0,sequence_47682,53.0,0.084164648359746,1-8-18-18-7
16,sequence_47787,5.0,sequence_47686,22.0,0.0802505512213864,1-8-18-18-7
58,sequence_47787,5.0,sequence_47743,63.0,0.0487820336498422,0-24-5-5-3
57,sequence_47787,5.0,sequence_47741,102.0,0.0486586010706041,0-24-5-5-3
59,sequence_47787,5.0,sequence_47752,67.0,0.0547926221620159,0-24-5-5-3
130,sequence_47787,5.0,sequence_47674,38.0,0.0668636968185584,1-6-0-0-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0675500308316128,0-15-21-21-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0610397586059511,1-23-14-14-2
23,sequence_47787,5.0,sequence_47783,24.5,0.0559884051411749,1-23-14-14-2
111,sequence_47787,5.0,sequence_47811,24.0,0.0558659347305647,1-23-14-14-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0609736170749534,1-23-14-14-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0221554072060597,0-1-7-7-0
148,sequence_47787,5.0,sequence_47810,5.57,0.0295429442750476,0-1-7-7-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0068780577590317,0-1-7-7-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0164152556829617,0-1-7-7-0
142,sequence_47787,5.0,sequence_47792,12.0,0.0157829231747004,0-1-7-7-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0283299403481232,0-1-7-7-0
11,sequence_47787,5.0,sequence_47776,9.0,0.001666389859069,0-1-7-7-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0782997696411856,0-21-22-22-4
66,sequence_47787,5.0,sequence_47759,36.0,0.0777262600268818,0-21-22-22-4
115,sequence_47787,5.0,sequence_47732,30.0,0.0732059041261678,1-13-11-11-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0674342265395483,1-13-11-11-13
109,sequence_47787,5.0,sequence_47726,120.0,0.0673403330461157,1-13-11-11-13
47,sequence_47787,5.0,sequence_47666,69.0,0.076328368983212,0-10-16-16-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0771544264213192,0-6-2-2-11
75,sequence_47787,5.0,sequence_47694,51.0,0.0845452322279821,0-6-2-2-11
105,sequence_47787,5.0,sequence_47670,97.0,0.0772638349162515,0-6-2-2-11
76,sequence_47787,5.0,sequence_47691,40.0,0.0788259949756449,0-6-2-2-11
80,sequence_47787,5.0,sequence_47698,56.0,0.0789305093635484,0-6-2-2-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0470640899223864,0-15-21-21-3
69,sequence_47787,5.0,sequence_47713,51.0,0.0514455469040177,0-15-21-21-3
63,sequence_47787,5.0,sequence_47749,81.0,0.0513825629679246,0-15-21-21-3
62,sequence_47787,5.0,sequence_47748,79.0,0.0549361593972436,0-15-21-21-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0895864841419762,1-18-8-8-8
100,sequence_47787,5.0,sequence_47712,49.0,0.0888369192317189,1-18-8-8-8
145,sequence_47787,5.0,sequence_47729,34.0,0.032724055156875,0-26-26-26-3
147,sequence_47787,5.0,sequence_47737,27.0,0.0328569185874715,0-26-26-26-3
72,sequence_47787,5.0,sequence_47702,69.0,0.069185079750179,1-0-25-25-9
74,sequence_47787,5.0,sequence_47705,71.0,0.0691787726743843,1-0-25-25-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0727463344823085,0-19-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0408645301926043,0-9-6-6-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0807407230787631,1-7-19-19-10
94,sequence_47787,5.0,sequence_47764,118.0,0.0829466303586655,1-7-19-19-10
89,sequence_47787,5.0,sequence_47762,127.0,0.0810834109341199,1-7-19-19-10
92,sequence_47787,5.0,sequence_47812,121.0,0.0808621253326487,1-7-19-19-10
95,sequence_47787,5.0,sequence_47763,122.0,0.0809696596647341,1-7-19-19-10
71,sequence_47787,5.0,sequence_47769,25.0,0.074878041339517,1-2-10-10-4
68,sequence_47787,5.0,sequence_47770,25.0,0.0725461530983992,1-2-10-10-4
27,sequence_47787,5.0,sequence_47773,19.0,0.0725726598593136,1-2-10-10-4
45,sequence_47787,5.0,sequence_47799,24.0,0.0797922295854292,1-2-10-10-4
42,sequence_47787,5.0,sequence_47807,42.0,0.0870698719521263,1-2-10-10-4
19,sequence_47787,5.0,sequence_47785,25.0,0.0753966655605309,1-17-4-4-8
131,sequence_47787,5.0,sequence_47676,56.0,0.08758953306161,1-12-23-23-6
85,sequence_47787,5.0,sequence_47677,103.0,0.0875804354163014,1-12-23-23-6
98,sequence_47787,5.0,sequence_47693,64.0,0.089325058765366,1-12-23-23-6
84,sequence_47787,5.0,sequence_47709,119.0,0.0906423921991027,1-12-23-23-6
127,sequence_47787,5.0,sequence_47719,66.0,0.0859924563928671,1-27-15-15-6
37,sequence_47787,5.0,sequence_47697,55.5,0.0873660811661059,1-27-15-15-6
65,sequence_47787,5.0,sequence_47721,40.0,0.0865755745632889,1-27-15-15-6
38,sequence_47787,5.0,sequence_47678,37.0,0.0852690731414465,1-27-15-15-6
124,sequence_47787,5.0,sequence_47717,66.0,0.0901079802154343,1-27-15-15-6
122,sequence_47787,5.0,sequence_47715,101.0,0.0898941467916014,1-27-15-15-6
137,sequence_47787,5.0,sequence_47805,22.0,0.0529910945647293,0-4-13-13-17
24,sequence_47787,5.0,sequence_47796,20.0,0.0598080666929392,0-4-13-13-17
113,sequence_47787,5.0,sequence_47731,32.0,0.0665390104759595,0-4-13-13-17
53,sequence_47787,5.0,sequence_47758,22.0,0.0663885217834925,0-4-13-13-17
52,sequence_47787,5.0,sequence_47730,35.0,0.0664030805448534,0-4-13-13-17
7,sequence_47787,5.0,sequence_47786,18.0,0.0414363853294601,0-11-28-28-16
8,sequence_47787,5.0,sequence_47782,17.0,0.0414165196330277,0-11-28-28-16
135,sequence_47787,5.0,sequence_47793,16.0,0.0378135326660457,0-11-28-28-16
22,sequence_47787,5.0,sequence_47757,36.0,0.0481452508863695,0-11-28-28-16
6,sequence_47787,5.0,sequence_47784,21.0,0.0406968091200924,0-11-28-28-16
3,sequence_47787,5.0,sequence_47781,12.0,0.028076324965979,0-11-28-28-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0924058690754422,1-19-1-1-12
128,sequence_47787,5.0,sequence_47723,69.0,0.0951520734240075,1-3-12-12-15
102,sequence_47787,5.0,sequence_47725,57.0,0.0978205659642243,1-3-12-12-15
126,sequence_47787,5.0,sequence_47716,84.0,0.0954721429162436,1-3-12-12-15
99,sequence_47787,5.0,sequence_47690,63.0,0.0960951280472824,1-3-12-12-15
129,sequence_47787,5.0,sequence_47722,75.0,0.0950920348084089,1-3-12-12-15
96,sequence_47787,5.0,sequence_47699,62.0,0.0966284904060016,1-3-12-12-15
97,sequence_47787,5.0,sequence_47687,92.0,0.0962884052558883,1-3-12-12-15
86,sequence_47787,5.0,sequence_47692,87.5,0.0957269244919897,1-3-12-12-15
123,sequence_47787,5.0,sequence_47718,81.0,0.0949102353480145,1-3-12-12-15
21,sequence_47787,5.0,sequence_47663,36.0,0.0595066365832107,0-10-16-16-1
112,sequence_47787,5.0,sequence_47662,28.0,0.071177093826239,0-6-0-0-11
46,sequence_47787,5.0,sequence_47664,32.0,0.0703457473167301,0-6-0-0-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0562784935622791,1-24-6-6-14
110,sequence_47787,5.0,sequence_47734,110.0,0.0705410449927978,0-13-27-27-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0357902310533374,0-11-9-9-16
136,sequence_47787,5.0,sequence_47801,4.0,0.0407963768007426,0-16-20-20-3
10,sequence_47787,5.0,sequence_47795,7.0,0.0479459836200107,0-16-20-20-3
9,sequence_47787,5.0,sequence_47772,12.0,0.0322274728086335,0-16-20-20-3
28,sequence_47787,5.0,sequence_47768,17.0,0.0353426811322097,0-16-9-9-17
29,sequence_47787,5.0,sequence_47771,18.0,0.0399600714303219,0-16-9-9-17
116,sequence_47787,5.0,sequence_47755,100.0,0.0713158022820519,0-13-11-11-13
114,sequence_47787,5.0,sequence_47733,25.0,0.0726288571081315,0-13-11-11-13
119,sequence_47787,5.0,sequence_47753,74.0,0.0803301557422284,0-13-11-11-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0783815349924469,1-21-22-22-4
132,sequence_47787,5.0,sequence_47711,57.0,0.0784360997881586,1-21-22-22-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0702699912487289,0-10-16-16-5
48,sequence_47787,5.0,sequence_47671,36.0,0.0674781467240675,0-10-16-16-5
90,sequence_47787,5.0,sequence_47765,118.0,0.0871042195607514,1-28-17-17-10
93,sequence_47787,5.0,sequence_47761,120.0,0.0863402219761028,1-28-17-17-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0867359984388061,1-28-17-17-10
26,sequence_47787,5.0,sequence_47760,26.0,0.0322392638232433,0-16-20-20-0
2,sequence_47787,5.0,sequence_47790,9.0,0.0529364786192377,1-17-4-4-4
1,sequence_47787,5.0,sequence_47789,10.0,0.0688526250166314,1-17-4-4-4
18,sequence_47787,5.0,sequence_47780,23.0,0.0725150601956192,1-17-4-4-4
34,sequence_47787,5.0,sequence_47700,65.0,0.0574817137668047,0-14-3-3-1
13,sequence_47787,5.0,sequence_47679,44.0,0.0483446098254586,0-14-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,0.0437634234946133,0-14-3-3-1
32,sequence_47787,5.0,sequence_47680,73.0,0.0485390567807896,0-14-3-3-1
78,sequence_47787,5.0,sequence_47706,77.0,0.0497355210075262,0-14-3-3-1
77,sequence_47787,5.0,sequence_47701,63.0,0.0575735870437638,0-14-3-3-1
104,sequence_47787,5.0,sequence_47668,48.0,0.0833840873650386,1-22-2-2-11
103,sequence_47787,5.0,sequence_47669,32.0,0.0861523138915276,1-22-2-2-11
82,sequence_47787,5.0,sequence_47704,98.0,0.0904415211599002,1-28-17-17-7
87,sequence_47787,5.0,sequence_47703,95.0,0.0901223566942052,1-28-17-17-7
106,sequence_47787,5.0,sequence_47665,50.0,0.079841845252259,0-6-27-27-11
140,sequence_47787,5.0,sequence_47728,12.0,0.0316084866708503,0-26-26-26-0
150,sequence_47787,5.0,sequence_47736,19.0,0.0318377900583578,0-26-26-26-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0838507030330998,1-20-8-8-8
67,sequence_47787,5.0,sequence_47774,21.0,0.0809638521856109,1-20-8-8-8
44,sequence_47787,5.0,sequence_47800,20.0,0.079691651534493,1-20-8-8-8
17,sequence_47787,5.0,sequence_47778,26.0,0.0730699045463343,1-17-4-4-10
139,sequence_47787,5.0,sequence_47794,18.0,0.0613167884909606,0-17-4-4-2
51,sequence_47787,5.0,sequence_47775,23.0,0.0560075110823267,0-23-14-14-2
20,sequence_47787,5.0,sequence_47803,12.0,0.0752413084081311,0-2-10-10-4
125,sequence_47787,5.0,sequence_47720,80.0,0.0931163511265844,1-12-23-23-15
121,sequence_47787,5.0,sequence_47742,108.0,0.0826092757463063,1-2-22-22-4
56,sequence_47787,5.0,sequence_47751,34.0,0.0548863757057839,1-9-6-6-14
138,sequence_47787,5.0,sequence_47802,4.0,0.0495479517517739,1-9-6-6-14
118,sequence_47787,5.0,sequence_47754,70.0,0.0642122365696701,0-24-6-6-14
61,sequence_47787,5.0,sequence_47747,72.0,0.0426971045513934,0-5-5-5-3
64,sequence_47787,5.0,sequence_47744,69.0,0.0420593292726463,0-5-5-5-3
25,sequence_47787,5.0,sequence_47750,25.0,0.0420801189409521,0-5-5-5-3
30,sequence_47787,5.0,sequence_47681,44.0,0.0607422791587263,0-0-0-0-9
117,sequence_47787,5.0,sequence_47746,94.0,0.0748228682654352,0-15-11-11-13
108,sequence_47787,5.0,sequence_47667,86.0,0.085256768916867,0-19-1-1-12
79,sequence_47787,5.0,sequence_47675,57.0,0.0562423267147128,0-25-24-24-5
15,sequence_47787,5.0,sequence_47710,43.0,0.0574142124992731,0-25-24-24-5
33,sequence_47787,5.0,sequence_47673,65.5,0.0559135085689662,0-25-24-24-5
14,sequence_47787,5.0,sequence_47695,52.0,0.0570842654566707,0-25-24-24-5
73,sequence_47787,5.0,sequence_47672,76.0,0.0679378333412069,0-0-25-25-9
12,sequence_47787,5.0,sequence_47685,24.0,0.0564082303604338,1-0-0-0-9
31,sequence_47787,5.0,sequence_47696,47.0,0.0681707868734429,0-25-0-0-11
