,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,32732.5464,0-2-2-2-26-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,4480.946599999999,0-2-2-2-26-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,32304.9783,0-2-2-2-26-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,32103.0693,1-2-2-2-42-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,2399.8863,1-2-2-2-42-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,32813.4656,1-2-2-2-42-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,34061.7619,0-2-2-2-60-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,8983.338899999999,0-2-2-2-60-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,33360.22,0-2-2-2-60-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,33364.438599999994,0-2-2-2-58-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,13062.7472,0-2-2-2-58-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,32523.7219,0-2-2-2-58-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,33459.0551,0-2-2-2-53-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,11590.5291,0-2-2-2-53-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,33615.279599999994,0-2-2-2-53-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,32748.0523,0-2-2-2-13-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,1741.2551,0-2-2-2-13-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,32411.9228,0-2-2-2-13-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,416.506,1-1-1-1-119-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,32318.103,1-1-1-1-119-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,31831.2757,1-1-1-1-119-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,31720.0445,1-0-0-0-219-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,32287.4169,1-0-0-0-219-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,2312.0198,1-0-0-0-219-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,31672.6486,0-0-0-0-212-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,32027.7368,0-0-0-0-212-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,2798.0813000000003,0-0-0-0-212-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,2896.3706,0-1-1-1-118-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,32053.7198,0-1-1-1-118-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,31876.4719,0-1-1-1-118-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,31304.1511,0-0-0-0-192-6
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,30808.5985,0-0-0-0-192-6
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,10053.698,0-0-0-0-192-6
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,10314.3388,1-1-1-1-171-7
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,33494.0232,1-1-1-1-171-7
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,31575.3359,1-1-1-1-171-7
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,31591.464,0-0-0-0-197-6
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,31633.355,0-0-0-0-197-6
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,12588.3089,0-0-0-0-197-6
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,31514.1391,0-0-0-0-207-8
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,31463.839900000003,0-0-0-0-207-8
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,10425.463199999998,0-0-0-0-207-8
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,33302.542,0-2-2-2-52-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,5759.3082,0-2-2-2-52-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,33672.3921,0-2-2-2-52-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,33528.1099,0-2-2-2-57-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,10888.1897,0-2-2-2-57-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,33465.587,0-2-2-2-57-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,31674.3993,1-0-0-0-222-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,32286.3935,1-0-0-0-222-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,1838.623,1-0-0-0-222-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,31323.1002,1-0-0-0-176-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,32596.311,1-0-0-0-176-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,6469.1317,1-0-0-0-176-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,32693.7591,0-2-2-2-71-4
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,11848.777300000002,0-2-2-2-71-4
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,32595.5228,0-2-2-2-71-4
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,9488.8109,0-1-1-1-157-7
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,31590.162900000003,0-1-1-1-157-7
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,32014.430799999995,0-1-1-1-157-7
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,32047.0148,0-0-0-0-186-8
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,31754.0332,0-0-0-0-186-8
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,9532.4667,0-0-0-0-186-8
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,10636.9257,1-1-1-1-84-7
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,32559.4367,1-1-1-1-84-7
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,30651.7172,1-1-1-1-84-7
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,31594.5979,1-0-0-0-196-2
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,32915.832500000004,1-0-0-0-196-2
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,3455.434,1-0-0-0-196-2
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,31300.4114,0-0-0-0-190-2
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,31988.6856,0-0-0-0-190-2
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,3778.6413,0-0-0-0-190-2
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,890.6516000000001,1-1-1-1-151-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,32204.677,1-1-1-1-151-0
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,31645.3355,1-1-1-1-151-0
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,32552.4167,0-2-2-2-32-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,3544.4667,0-2-2-2-32-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,32513.0982,0-2-2-2-32-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,32559.2587,0-2-2-2-12-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,377.4005,0-2-2-2-12-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,32792.502,0-2-2-2-12-1
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,2399.8863,0-1-1-1-100-0
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,31954.0897,0-1-1-1-100-0
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,31531.3872,0-1-1-1-100-0
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,32788.4302,0-0-0-0-242-6
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,32294.4394,0-0-0-0-242-6
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,10057.4753,0-0-0-0-242-6
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,32915.7657,0-2-2-2-41-3
