,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,39.4524,1-0-0-0-1
48,sequence_40826,539,sequence_40825,532,27.1381,1-0-0-0-1
17,sequence_40826,539,sequence_40816,531,55.0637,1-0-0-0-1
66,sequence_40826,539,sequence_40832,555,7.479900000000001,1-0-0-0-1
13,sequence_40826,539,sequence_40841,528,5.218800000000002,1-0-0-0-1
47,sequence_40826,539,sequence_40824,523,12.314300000000005,1-0-0-0-1
4,sequence_40826,539,sequence_40807,528,62.7428,1-0-0-0-1
14,sequence_40826,539,sequence_40842,522,0.7523000000000017,1-0-0-0-1
6,sequence_40826,539,sequence_40811,534,32.9529,1-0-0-0-1
64,sequence_40826,539,sequence_40823,546,32.6232,1-0-0-0-1
54,sequence_40826,539,sequence_40864,549,20.0626,1-0-0-0-1
3,sequence_40826,539,sequence_40806,525,27.5288,1-0-0-0-1
53,sequence_40826,539,sequence_40805,564,35.447900000000004,1-0-0-0-1
20,sequence_40826,539,sequence_40827,525,41.1371,1-0-0-0-1
19,sequence_40826,539,sequence_40818,522,83.5501,1-0-0-0-1
12,sequence_40826,539,sequence_40840,528,43.5039,1-0-0-0-1
58,sequence_40826,539,sequence_40859,543,116.1733,1-0-0-0-1
67,sequence_40826,539,sequence_40833,549,42.6802,1-0-0-0-1
23,sequence_40826,539,sequence_40831,525,55.0637,1-0-0-0-1
55,sequence_40826,539,sequence_40808,543,60.4817,1-0-0-0-1
63,sequence_40826,539,sequence_40822,549,34.604299999999995,1-0-0-0-1
1,sequence_40826,539,sequence_40789,510,35.114,1-0-0-0-1
7,sequence_40826,539,sequence_40813,528,38.2851,1-0-0-0-1
65,sequence_40826,539,sequence_40834,546,56.0152,1-0-0-0-1
56,sequence_40826,539,sequence_40810,549,12.063700000000004,1-0-0-0-1
16,sequence_40826,539,sequence_40838,531,14.703499999999998,1-0-0-0-1
68,sequence_40826,539,sequence_40830,558,32.9529,1-0-0-0-1
59,sequence_40826,539,sequence_40836,543,35.1854,1-0-0-0-1
5,sequence_40826,539,sequence_40809,528,20.0626,1-0-0-0-1
10,sequence_40826,539,sequence_40855,522,8.1451,1-0-0-0-1
70,sequence_40826,539,sequence_40865,580,38.57980737600954,1-0-0-0-1
21,sequence_40826,539,sequence_40828,519,35.214,1-0-0-0-1
8,sequence_40826,539,sequence_40814,510,88.0557,0-0-1-1-0
9,sequence_40826,539,sequence_40845,495,118.1566,0-0-1-1-0
34,sequence_40826,539,sequence_40861,464,187.71273986541243,0-1-3-3-2
36,sequence_40826,539,sequence_40854,465,170.61085623180608,0-1-3-3-2
37,sequence_40826,539,sequence_40853,463,186.04441082435127,0-1-3-3-2
40,sequence_40826,539,sequence_40850,462,172.56360590156316,0-1-3-3-2
35,sequence_40826,539,sequence_40812,464,188.20514903261807,0-1-3-3-2
29,sequence_40826,539,sequence_40852,474,170.4163184972026,0-1-3-3-2
25,sequence_40826,539,sequence_40815,498,151.3303949743078,0-1-3-3-2
38,sequence_40826,539,sequence_40848,461,172.6559459120363,0-1-3-3-2
39,sequence_40826,539,sequence_40849,464,170.860655490461,0-1-3-3-2
27,sequence_40826,539,sequence_40847,486,170.61085623180608,0-1-3-3-2
22,sequence_40826,539,sequence_40829,528,46.9186,0-0-0-0-1
44,sequence_40826,539,sequence_40839,538,8.1451,0-0-0-0-1
11,sequence_40826,539,sequence_40857,522,19.3898,0-0-0-0-1
2,sequence_40826,539,sequence_40794,519,4.191199999999995,0-0-0-0-1
46,sequence_40826,539,sequence_40819,532,27.7192,0-0-0-0-1
18,sequence_40826,539,sequence_40817,528,8.1451,0-0-0-0-1
69,sequence_40826,539,sequence_40798,579,58.721157935619765,1-0-0-0-10
49,sequence_40826,539,sequence_40797,558,48.6033,1-0-0-0-10
79,sequence_40826,539,sequence_40867,622,68.86316625359308,1-0-0-0-10
76,sequence_40826,539,sequence_40866,620,59.195635762360055,1-0-0-0-10
52,sequence_40826,539,sequence_40804,561,78.7042,1-0-0-0-10
77,sequence_40826,539,sequence_40799,597,68.4557284853503,1-0-0-0-10
78,sequence_40826,539,sequence_40788,510,68.4190571792684,1-0-0-0-10
50,sequence_40826,539,sequence_40800,558,42.6802,1-0-0-0-10
72,sequence_40826,539,sequence_40801,561,53.92117478736901,1-0-0-0-10
73,sequence_40826,539,sequence_40802,560,159.10209394096609,1-0-7-7-8
43,sequence_40826,539,sequence_40860,535,78.7042,1-0-7-7-8
57,sequence_40826,539,sequence_40862,546,153.2706,1-0-7-7-8
62,sequence_40826,539,sequence_40821,549,114.9855,1-0-2-2-9
61,sequence_40826,539,sequence_40820,543,153.2706,1-0-2-2-9
75,sequence_40826,539,sequence_40795,562,124.83567591494028,1-0-2-2-9
74,sequence_40826,539,sequence_40796,567,129.11173300498294,1-0-2-2-9
71,sequence_40826,539,sequence_40863,566,116.72263331937812,1-0-2-2-9
30,sequence_40826,539,sequence_40843,495,123.0734826865235,0-1-4-4-3
15,sequence_40826,539,sequence_40844,519,109.7667,0-1-4-4-3
28,sequence_40826,539,sequence_40858,495,124.59151851000937,0-1-4-4-3
31,sequence_40826,539,sequence_40846,483,166.6382735234316,0-1-1-1-4
26,sequence_40826,539,sequence_40851,477,166.43909261005962,0-1-1-1-4
45,sequence_40826,539,sequence_40835,535,74.6378,1-0-0-0-7
60,sequence_40826,539,sequence_40837,543,109.7518,1-0-0-0-7
41,sequence_40826,539,sequence_40792,517,114.9855,1-0-5-5-6
42,sequence_40826,539,sequence_40790,523,153.2706,1-0-5-5-6
0,sequence_40826,539,sequence_40787,510,82.0326,1-0-5-5-6
24,sequence_40826,539,sequence_40856,498,123.34271277461023,1-1-4-4-3
32,sequence_40826,539,sequence_40791,454,229.2020908161616,0-1-6-6-5
33,sequence_40826,539,sequence_40793,456,205.58060905734763,0-1-6-6-5
