id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.043835151254279274
sequence_40826,539,sequence_40789,510,0.004065426747674739
sequence_40826,539,sequence_40794,519,0.02055919594901397
sequence_40826,539,sequence_40806,525,0.01831143181885941
sequence_40826,539,sequence_40807,528,0.019986872195568727
sequence_40826,539,sequence_40809,528,0.010173455606975822
sequence_40826,539,sequence_40811,534,0.028940037288859636
sequence_40826,539,sequence_40813,528,0.0007622484250743212
sequence_40826,539,sequence_40814,510,0.023810827686348346
sequence_40826,539,sequence_40845,495,0.01398493065344161
sequence_40826,539,sequence_40855,522,0.013644133689142844
sequence_40826,539,sequence_40857,522,0.02205116878858186
sequence_40826,539,sequence_40840,528,0.011471621559676794
sequence_40826,539,sequence_40841,528,0.01220126120357418
sequence_40826,539,sequence_40842,522,0.028668274124487494
sequence_40826,539,sequence_40844,519,0.029868134138210378
sequence_40826,539,sequence_40838,531,0.008620960793734412
sequence_40826,539,sequence_40816,531,0.04984885576344983
sequence_40826,539,sequence_40817,528,0.012428475285219317
sequence_40826,539,sequence_40818,522,0.06158274638473727
sequence_40826,539,sequence_40827,525,0.016839519447679183
sequence_40826,539,sequence_40828,519,0.03855382352871389
sequence_40826,539,sequence_40829,528,0.040269700420624804
sequence_40826,539,sequence_40831,525,0.05343012536800654
sequence_40826,539,sequence_40856,498,0.058105231832215956
sequence_40826,539,sequence_40815,498,0.061311943593325244
sequence_40826,539,sequence_40851,477,0.034816896159911424
sequence_40826,539,sequence_40847,486,0.05907437530039359
sequence_40826,539,sequence_40858,495,0.06078087929890767
sequence_40826,539,sequence_40852,474,0.059032342304448496
sequence_40826,539,sequence_40843,495,0.05768188963356218
sequence_40826,539,sequence_40846,483,0.03551289692887979
sequence_40826,539,sequence_40791,454,0.060591738118725466
sequence_40826,539,sequence_40793,456,0.060460481865976065
sequence_40826,539,sequence_40861,464,0.05903968990349262
sequence_40826,539,sequence_40812,464,0.06180647048867455
sequence_40826,539,sequence_40854,465,0.060984973555664485
sequence_40826,539,sequence_40853,463,0.0634950065805969
sequence_40826,539,sequence_40848,461,0.05953146131786807
sequence_40826,539,sequence_40849,464,0.06156637339681342
sequence_40826,539,sequence_40850,462,0.059343137020569835
sequence_40826,539,sequence_40792,517,0.017044538731628783
sequence_40826,539,sequence_40790,523,0.017756197145932674
sequence_40826,539,sequence_40860,535,0.0023323468976804143
sequence_40826,539,sequence_40839,538,0.012732806451008025
sequence_40826,539,sequence_40835,535,0.02596444220162037
sequence_40826,539,sequence_40819,532,0.015466215443997417
sequence_40826,539,sequence_40824,523,0.014721025427814777
sequence_40826,539,sequence_40825,532,0.002685544227003917
sequence_40826,539,sequence_40797,558,0.01241625287139216
sequence_40826,539,sequence_40800,558,0.01024509409759295
sequence_40826,539,sequence_40803,549,0.012059814262279691
sequence_40826,539,sequence_40804,561,0.002390395473177839
sequence_40826,539,sequence_40805,564,0.020823791745353332
sequence_40826,539,sequence_40864,549,0.01062652455865681
sequence_40826,539,sequence_40808,543,0.008605157642673118
sequence_40826,539,sequence_40810,549,0.021719476044397577
sequence_40826,539,sequence_40862,546,0.018191983338592385
sequence_40826,539,sequence_40859,543,0.08502166985080988
sequence_40826,539,sequence_40836,543,0.014033474493933553
sequence_40826,539,sequence_40837,543,0.030224599188376864
sequence_40826,539,sequence_40820,543,0.018502117621024265
sequence_40826,539,sequence_40821,549,0.017756278493258993
sequence_40826,539,sequence_40822,549,0.025410024914054953
sequence_40826,539,sequence_40823,546,0.015188227030405356
sequence_40826,539,sequence_40834,546,0.03302936951595826
sequence_40826,539,sequence_40832,555,0.023927964875571608
sequence_40826,539,sequence_40833,549,0.01003853206458316
sequence_40826,539,sequence_40830,558,0.027215822015453698
sequence_40826,539,sequence_40798,579,0.02873138844807957
sequence_40826,539,sequence_40865,580,0.02828435539699589
sequence_40826,539,sequence_40863,566,0.020685221720627176
sequence_40826,539,sequence_40801,561,0.028351301648114675
sequence_40826,539,sequence_40802,560,0.02029173561684575
sequence_40826,539,sequence_40796,567,0.03266869794766288
sequence_40826,539,sequence_40795,562,0.021474788165720224
sequence_40826,539,sequence_40866,620,0.03671187126067227
sequence_40826,539,sequence_40799,597,0.03200916772195464
sequence_40826,539,sequence_40788,510,0.028546501985207008
sequence_40826,539,sequence_40867,622,0.03887026911065635
sequence_40787,510,sequence_40826,539,0.043835151254279274
sequence_40787,510,sequence_40789,510,0.039802355440272906
sequence_40787,510,sequence_40794,519,0.023370912686893112
sequence_40787,510,sequence_40806,525,0.04492829522898845
sequence_40787,510,sequence_40807,528,0.04580311031081075
sequence_40787,510,sequence_40809,528,0.04440879179939136
sequence_40787,510,sequence_40811,534,0.04641442664350691
sequence_40787,510,sequence_40813,528,0.043792746955684345
sequence_40787,510,sequence_40814,510,0.046146887266939114
sequence_40787,510,sequence_40845,495,0.04445369046730965
sequence_40787,510,sequence_40855,522,0.04511557333419908
sequence_40787,510,sequence_40857,522,0.04576005417370541
sequence_40787,510,sequence_40840,528,0.04360552554018426
sequence_40787,510,sequence_40841,528,0.043644334878383116
sequence_40787,510,sequence_40842,522,0.05068306112719028
sequence_40787,510,sequence_40844,519,0.046779988712092525
sequence_40787,510,sequence_40838,531,0.04449105386220696
sequence_40787,510,sequence_40816,531,0.05790268919606935
sequence_40787,510,sequence_40817,528,0.043956675479714616
sequence_40787,510,sequence_40818,522,0.06696904014412297
sequence_40787,510,sequence_40827,525,0.045698562430893354
sequence_40787,510,sequence_40828,519,0.05413168157352246
sequence_40787,510,sequence_40829,528,0.05509601379679607
sequence_40787,510,sequence_40831,525,0.0644619129810477
sequence_40787,510,sequence_40856,498,0.0676240393417131
sequence_40787,510,sequence_40815,498,0.07028554690130263
sequence_40787,510,sequence_40851,477,0.04970360226183888
sequence_40787,510,sequence_40847,486,0.06801123063530316
sequence_40787,510,sequence_40858,495,0.0697914697327114
sequence_40787,510,sequence_40852,474,0.06875526659569005
sequence_40787,510,sequence_40843,495,0.06673321094220377
sequence_40787,510,sequence_40846,483,0.04922689655559462
sequence_40787,510,sequence_40791,454,0.06257864653431308
sequence_40787,510,sequence_40793,456,0.06277438228953525
sequence_40787,510,sequence_40861,464,0.06881087236238455
sequence_40787,510,sequence_40812,464,0.07163410671620689
sequence_40787,510,sequence_40854,465,0.07019896133024789
