,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0120598142622796,0-0-0-0-40-1
48,sequence_40826,539,sequence_40825,532,0.0026855442270039,0-0-0-0-33-1
8,sequence_40826,539,sequence_40814,510,0.0238108276863483,0-0-0-0-8-1
17,sequence_40826,539,sequence_40816,531,0.0498488557634498,0-0-0-0-1-2
66,sequence_40826,539,sequence_40832,555,0.0239279648755716,0-0-0-0-9-1
34,sequence_40826,539,sequence_40861,464,0.0590396899034926,1-1-1-1-73-4
13,sequence_40826,539,sequence_40841,528,0.0122012612035741,1-0-0-0-41-1
69,sequence_40826,539,sequence_40798,579,0.0287313884480795,1-0-0-0-46-7
73,sequence_40826,539,sequence_40802,560,0.0202917356168457,0-0-0-0-55-1
62,sequence_40826,539,sequence_40821,549,0.0177562784932589,0-0-0-0-16-1
47,sequence_40826,539,sequence_40824,523,0.0147210254278147,0-0-0-0-45-1
36,sequence_40826,539,sequence_40854,465,0.0609849735556644,1-1-1-1-77-4
49,sequence_40826,539,sequence_40797,558,0.0124162528713921,0-0-0-0-22-1
4,sequence_40826,539,sequence_40807,528,0.0199868721955687,0-0-0-0-52-1
22,sequence_40826,539,sequence_40829,528,0.0402697004206248,0-1-0-0-63-7
30,sequence_40826,539,sequence_40843,495,0.0576818896335621,1-1-1-1-72-4
14,sequence_40826,539,sequence_40842,522,0.0286682741244874,0-0-0-0-4-1
6,sequence_40826,539,sequence_40811,534,0.0289400372888596,0-0-0-0-6-1
64,sequence_40826,539,sequence_40823,546,0.0151882270304053,0-0-0-0-19-1
15,sequence_40826,539,sequence_40844,519,0.0298681341382103,1-0-0-0-57-3
79,sequence_40826,539,sequence_40867,622,0.0388702691106563,1-0-0-0-34-7
54,sequence_40826,539,sequence_40864,549,0.0106265245586568,0-0-0-0-23-1
37,sequence_40826,539,sequence_40853,463,0.0634950065805969,1-1-1-1-80-4
3,sequence_40826,539,sequence_40806,525,0.0183114318188594,0-0-0-0-13-1
40,sequence_40826,539,sequence_40850,462,0.0593431370205698,1-1-1-1-74-4
31,sequence_40826,539,sequence_40846,483,0.0355128969288797,0-0-0-0-50-3
45,sequence_40826,539,sequence_40835,535,0.0259644422016203,0-0-0-0-53-5
53,sequence_40826,539,sequence_40805,564,0.0208237917453533,0-0-0-0-51-1
41,sequence_40826,539,sequence_40792,517,0.0170445387316287,0-0-0-0-17-0
20,sequence_40826,539,sequence_40827,525,0.0168395194476791,1-0-0-0-47-7
26,sequence_40826,539,sequence_40851,477,0.0348168961599114,1-0-0-0-60-3
44,sequence_40826,539,sequence_40839,538,0.012732806451008,1-0-0-0-43-1
11,sequence_40826,539,sequence_40857,522,0.0220511687885818,1-0-0-0-10-1
28,sequence_40826,539,sequence_40858,495,0.0607808792989076,1-1-1-1-65-4
35,sequence_40826,539,sequence_40812,464,0.0618064704886745,1-1-1-1-76-4
76,sequence_40826,539,sequence_40866,620,0.0367118712606722,1-0-0-0-26-7
52,sequence_40826,539,sequence_40804,561,0.0023903954731778,0-0-0-0-28-1
77,sequence_40826,539,sequence_40799,597,0.0320091677219546,1-0-0-0-56-7
19,sequence_40826,539,sequence_40818,522,0.0615827463847372,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,0.0023323468976804,0-0-0-0-32-1
9,sequence_40826,539,sequence_40845,495,0.0139849306534416,1-0-0-0-20-1
12,sequence_40826,539,sequence_40840,528,0.0114716215596767,1-0-0-0-39-1
29,sequence_40826,539,sequence_40852,474,0.0590323423044484,1-1-1-1-71-4
60,sequence_40826,539,sequence_40837,543,0.0302245991883768,0-0-0-0-58-5
24,sequence_40826,539,sequence_40856,498,0.0581052318322159,1-1-1-1-78-4
25,sequence_40826,539,sequence_40815,498,0.0613119435933252,1-1-1-1-64-4
2,sequence_40826,539,sequence_40794,519,0.0205591959490139,0-0-0-0-12-0
46,sequence_40826,539,sequence_40819,532,0.0154662154439974,0-0-0-0-18-1
67,sequence_40826,539,sequence_40833,549,0.0100385320645831,0-0-0-0-24-1
23,sequence_40826,539,sequence_40831,525,0.0534301253680065,0-1-0-0-68-7
55,sequence_40826,539,sequence_40808,543,0.0086051576426731,0-0-0-0-35-1
63,sequence_40826,539,sequence_40822,549,0.0254100249140549,0-0-0-0-7-1
38,sequence_40826,539,sequence_40848,461,0.059531461317868,1-1-1-1-69-4
61,sequence_40826,539,sequence_40820,543,0.0185021176210242,0-0-0-0-14-1
1,sequence_40826,539,sequence_40789,510,0.0040654267476747,0-0-0-0-27-1
32,sequence_40826,539,sequence_40791,454,0.0605917381187254,1-1-1-1-66-4
57,sequence_40826,539,sequence_40862,546,0.0181919833385923,0-0-0-0-49-1
7,sequence_40826,539,sequence_40813,528,0.0007622484250743,0-0-0-0-30-1
33,sequence_40826,539,sequence_40793,456,0.060460481865976,1-1-1-1-67-4
65,sequence_40826,539,sequence_40834,546,0.0330293695159582,0-0-0-0-59-1
56,sequence_40826,539,sequence_40810,549,0.0217194760443975,0-0-0-0-11-1
16,sequence_40826,539,sequence_40838,531,0.0086209607937344,0-0-0-0-25-1
68,sequence_40826,539,sequence_40830,558,0.0272158220154536,1-0-0-0-54-7
75,sequence_40826,539,sequence_40795,562,0.0214747881657202,0-0-0-0-3-1
78,sequence_40826,539,sequence_40788,510,0.028546501985207,1-0-0-0-38-7
39,sequence_40826,539,sequence_40849,464,0.0615663733968134,1-1-1-1-79-4
59,sequence_40826,539,sequence_40836,543,0.0140334744939335,0-0-0-0-44-5
5,sequence_40826,539,sequence_40809,528,0.0101734556069758,0-0-0-0-37-1
18,sequence_40826,539,sequence_40817,528,0.0124284752852193,0-0-0-0-21-1
74,sequence_40826,539,sequence_40796,567,0.0326686979476628,1-0-0-0-29-7
50,sequence_40826,539,sequence_40800,558,0.0102450940975929,0-0-0-0-36-1
42,sequence_40826,539,sequence_40790,523,0.0177561971459326,0-0-0-0-15-0
10,sequence_40826,539,sequence_40855,522,0.0136441336891428,0-0-0-0-42-1
70,sequence_40826,539,sequence_40865,580,0.0282843553969958,0-0-0-0-48-7
21,sequence_40826,539,sequence_40828,519,0.0385538235287138,0-1-0-0-62-7
0,sequence_40826,539,sequence_40787,510,0.0438351512542792,0-0-0-0-2-0
27,sequence_40826,539,sequence_40847,486,0.0590743753003935,1-1-1-1-70-4
71,sequence_40826,539,sequence_40863,566,0.0206852217206271,0-0-0-0-5-1
72,sequence_40826,539,sequence_40801,561,0.0283513016481146,1-0-0-0-61-7
