id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,4.470410970224865
sequence_47787,5.0,sequence_47789,10.0,0.40489557154853056
sequence_47787,5.0,sequence_47790,9.0,6.819513893762686
sequence_47787,5.0,sequence_47781,12.0,9.92188047279188
sequence_47787,5.0,sequence_47777,11.0,9.567688992722026
sequence_47787,5.0,sequence_47779,11.0,9.613946072158445
sequence_47787,5.0,sequence_47784,21.0,11.686981300870691
sequence_47787,5.0,sequence_47786,18.0,9.263677071487551
sequence_47787,5.0,sequence_47782,17.0,9.798393175076757
sequence_47787,5.0,sequence_47772,12.0,4.30643416883877
sequence_47787,5.0,sequence_47795,7.0,12.96471815506986
sequence_47787,5.0,sequence_47776,9.0,4.915587141944626
sequence_47787,5.0,sequence_47685,24.0,5.531214328114171
sequence_47787,5.0,sequence_47679,44.0,10.554132575908366
sequence_47787,5.0,sequence_47695,52.0,5.622386634696444
sequence_47787,5.0,sequence_47710,43.0,9.662445335752583
sequence_47787,5.0,sequence_47686,22.0,4.450258754738813
sequence_47787,5.0,sequence_47778,26.0,9.521550428549734
sequence_47787,5.0,sequence_47780,23.0,9.56638609105634
sequence_47787,5.0,sequence_47785,25.0,8.135587609442386
sequence_47787,5.0,sequence_47803,12.0,3.828097534168666
sequence_47787,5.0,sequence_47663,36.0,13.038209985302707
sequence_47787,5.0,sequence_47757,36.0,12.248706843277292
sequence_47787,5.0,sequence_47783,24.5,16.786659888987465
sequence_47787,5.0,sequence_47796,20.0,11.660740495630012
sequence_47787,5.0,sequence_47750,25.0,6.479919947838088
sequence_47787,5.0,sequence_47760,26.0,9.673571670315043
sequence_47787,5.0,sequence_47773,19.0,4.302304423844224
sequence_47787,5.0,sequence_47768,17.0,10.161272296105334
sequence_47787,5.0,sequence_47771,18.0,4.936122017046039
sequence_47787,5.0,sequence_47681,44.0,11.106711421401362
sequence_47787,5.0,sequence_47696,47.0,6.306117544483824
sequence_47787,5.0,sequence_47680,73.0,10.419280767397833
sequence_47787,5.0,sequence_47673,65.5,11.092263362277517
sequence_47787,5.0,sequence_47700,65.0,11.237102529380829
sequence_47787,5.0,sequence_47689,52.0,12.87413622463135
sequence_47787,5.0,sequence_47683,75.0,11.178730850674851
sequence_47787,5.0,sequence_47697,55.5,5.681265000572566
sequence_47787,5.0,sequence_47678,37.0,5.842203376023637
sequence_47787,5.0,sequence_47682,53.0,10.511395445194282
sequence_47787,5.0,sequence_47724,48.0,10.399606603516583
sequence_47787,5.0,sequence_47806,73.0,10.20243755240889
sequence_47787,5.0,sequence_47807,42.0,9.44436334478964
sequence_47787,5.0,sequence_47804,23.0,8.760174615305036
sequence_47787,5.0,sequence_47800,20.0,10.671029950378594
sequence_47787,5.0,sequence_47799,24.0,10.365166426200805
sequence_47787,5.0,sequence_47664,32.0,13.566631241751903
sequence_47787,5.0,sequence_47666,69.0,13.17289277097704
sequence_47787,5.0,sequence_47671,36.0,14.728643428733502
sequence_47787,5.0,sequence_47727,45.0,17.554408960966306
sequence_47787,5.0,sequence_47756,37.0,18.71303670137493
sequence_47787,5.0,sequence_47775,23.0,17.526599012396954
sequence_47787,5.0,sequence_47730,35.0,11.992412318616088
sequence_47787,5.0,sequence_47758,22.0,12.2142700336831
sequence_47787,5.0,sequence_47797,27.0,17.20172172491424
sequence_47787,5.0,sequence_47798,23.0,11.697948736498649
sequence_47787,5.0,sequence_47751,34.0,7.582051396609413
sequence_47787,5.0,sequence_47741,102.0,11.657364506495478
sequence_47787,5.0,sequence_47743,63.0,12.267796869767736
sequence_47787,5.0,sequence_47752,67.0,7.840956342286394
sequence_47787,5.0,sequence_47745,83.0,12.1783613876825
sequence_47787,5.0,sequence_47747,72.0,10.46648556584786
sequence_47787,5.0,sequence_47748,79.0,12.670876725265789
sequence_47787,5.0,sequence_47749,81.0,9.68809668385842
sequence_47787,5.0,sequence_47744,69.0,10.057658263510078
sequence_47787,5.0,sequence_47721,40.0,6.279125017103642
sequence_47787,5.0,sequence_47759,36.0,5.381942544204861
sequence_47787,5.0,sequence_47774,21.0,8.945982763119193
sequence_47787,5.0,sequence_47770,25.0,8.944675698717926
sequence_47787,5.0,sequence_47713,51.0,13.05483033017831
sequence_47787,5.0,sequence_47738,55.0,11.579086418920852
sequence_47787,5.0,sequence_47769,25.0,10.10019632498226
sequence_47787,5.0,sequence_47702,69.0,11.966920686878225
sequence_47787,5.0,sequence_47672,76.0,11.155576262354113
sequence_47787,5.0,sequence_47705,71.0,11.10815753172803
sequence_47787,5.0,sequence_47694,51.0,11.90120780578826
sequence_47787,5.0,sequence_47691,40.0,10.223719321661516
sequence_47787,5.0,sequence_47701,63.0,11.12812683782759
sequence_47787,5.0,sequence_47706,77.0,11.894077782762801
sequence_47787,5.0,sequence_47675,57.0,13.072246847267033
sequence_47787,5.0,sequence_47698,56.0,10.272425633936194
sequence_47787,5.0,sequence_47688,90.0,13.596623227261471
sequence_47787,5.0,sequence_47704,98.0,11.892578505218175
sequence_47787,5.0,sequence_47708,111.0,12.528681380786661
sequence_47787,5.0,sequence_47709,119.0,11.801091319077472
sequence_47787,5.0,sequence_47677,103.0,11.807399979743742
sequence_47787,5.0,sequence_47692,87.5,9.728727073930422
sequence_47787,5.0,sequence_47703,95.0,11.211275678918046
sequence_47787,5.0,sequence_47707,79.0,11.935948905999659
