id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,68.7579
sequence_47787,5.0,sequence_47789,10.0,35.6683
sequence_47787,5.0,sequence_47790,9.0,111.8246
sequence_47787,5.0,sequence_47781,12.0,148.978
sequence_47787,5.0,sequence_47777,11.0,146.1916
sequence_47787,5.0,sequence_47779,11.0,146.1916
sequence_47787,5.0,sequence_47784,21.0,231.0624
sequence_47787,5.0,sequence_47786,18.0,149.23250000000002
sequence_47787,5.0,sequence_47782,17.0,149.23250000000002
sequence_47787,5.0,sequence_47772,12.0,64.5453
sequence_47787,5.0,sequence_47795,7.0,166.5171
sequence_47787,5.0,sequence_47776,9.0,56.0097
sequence_47787,5.0,sequence_47685,24.0,109.493
sequence_47787,5.0,sequence_47679,44.0,214.9495
sequence_47787,5.0,sequence_47695,52.0,97.7998
sequence_47787,5.0,sequence_47710,43.0,191.387
sequence_47787,5.0,sequence_47686,22.0,104.42620000000001
sequence_47787,5.0,sequence_47778,26.0,181.85989999999998
sequence_47787,5.0,sequence_47780,23.0,181.85989999999998
sequence_47787,5.0,sequence_47785,25.0,129.25549999999998
sequence_47787,5.0,sequence_47803,12.0,64.7102
sequence_47787,5.0,sequence_47663,36.0,400.95759999999996
sequence_47787,5.0,sequence_47757,36.0,360.22249999999997
sequence_47787,5.0,sequence_47783,24.5,521.0973
sequence_47787,5.0,sequence_47796,20.0,252.0862
sequence_47787,5.0,sequence_47750,25.0,193.7054
sequence_47787,5.0,sequence_47760,26.0,243.48110000000003
sequence_47787,5.0,sequence_47773,19.0,100.2136
sequence_47787,5.0,sequence_47768,17.0,210.7369
sequence_47787,5.0,sequence_47771,18.0,93.5872
sequence_47787,5.0,sequence_47681,44.0,255.6846
sequence_47787,5.0,sequence_47696,47.0,138.5349
sequence_47787,5.0,sequence_47680,73.0,220.6987
sequence_47787,5.0,sequence_47673,65.5,279.4948
sequence_47787,5.0,sequence_47700,65.0,279.4948
sequence_47787,5.0,sequence_47689,52.0,328.86220000000003
sequence_47787,5.0,sequence_47683,75.0,244.86860000000001
sequence_47787,5.0,sequence_47697,55.5,133.4681
sequence_47787,5.0,sequence_47678,37.0,168.9715
sequence_47787,5.0,sequence_47682,53.0,250.6178
sequence_47787,5.0,sequence_47724,48.0,269.1887
sequence_47787,5.0,sequence_47806,73.0,246.40519999999998
sequence_47787,5.0,sequence_47807,42.0,211.41929999999996
sequence_47787,5.0,sequence_47804,23.0,170.1667
sequence_47787,5.0,sequence_47800,20.0,213.6882
sequence_47787,5.0,sequence_47799,24.0,210.90179999999998
sequence_47787,5.0,sequence_47664,32.0,441.6927
sequence_47787,5.0,sequence_47666,69.0,474.0385
sequence_47787,5.0,sequence_47671,36.0,559.0901
sequence_47787,5.0,sequence_47727,45.0,585.6426
sequence_47787,5.0,sequence_47756,37.0,650.2574
sequence_47787,5.0,sequence_47775,23.0,577.107
sequence_47787,5.0,sequence_47730,35.0,316.63149999999996
sequence_47787,5.0,sequence_47758,22.0,381.2463
sequence_47787,5.0,sequence_47797,27.0,480.3622
sequence_47787,5.0,sequence_47798,23.0,273.11
sequence_47787,5.0,sequence_47751,34.0,234.4405
sequence_47787,5.0,sequence_47741,102.0,339.897
sequence_47787,5.0,sequence_47743,63.0,334.1478
sequence_47787,5.0,sequence_47752,67.0,262.5328
sequence_47787,5.0,sequence_47745,83.0,316.7169
sequence_47787,5.0,sequence_47747,72.0,316.0896
sequence_47787,5.0,sequence_47748,79.0,416.2322
sequence_47787,5.0,sequence_47749,81.0,278.757
sequence_47787,5.0,sequence_47744,69.0,297.51869999999997
sequence_47787,5.0,sequence_47721,40.0,208.3499
sequence_47787,5.0,sequence_47759,36.0,179.308
sequence_47787,5.0,sequence_47774,21.0,205.6701
sequence_47787,5.0,sequence_47770,25.0,204.0269
sequence_47787,5.0,sequence_47713,51.0,365.9876
sequence_47787,5.0,sequence_47738,55.0,339.897
sequence_47787,5.0,sequence_47769,25.0,246.40519999999998
sequence_47787,5.0,sequence_47702,69.0,320.2299
sequence_47787,5.0,sequence_47672,76.0,258.471
sequence_47787,5.0,sequence_47705,71.0,264.2202
sequence_47787,5.0,sequence_47694,51.0,451.6817
sequence_47787,5.0,sequence_47691,40.0,243.9914
sequence_47787,5.0,sequence_47701,63.0,285.244
sequence_47787,5.0,sequence_47706,77.0,320.2299
sequence_47787,5.0,sequence_47675,57.0,351.6185
sequence_47787,5.0,sequence_47698,56.0,243.9914
sequence_47787,5.0,sequence_47688,90.0,375.97659999999996
sequence_47787,5.0,sequence_47704,98.0,309.4139
sequence_47787,5.0,sequence_47708,111.0,344.3998
sequence_47787,5.0,sequence_47709,119.0,309.4139
sequence_47787,5.0,sequence_47677,103.0,309.4139
sequence_47787,5.0,sequence_47692,87.5,238.9246
sequence_47787,5.0,sequence_47703,95.0,315.1631
sequence_47787,5.0,sequence_47707,79.0,350.149
sequence_47787,5.0,sequence_47762,127.0,354.5415
sequence_47787,5.0,sequence_47765,118.0,346.0059
sequence_47787,5.0,sequence_47767,105.0,269.1887
sequence_47787,5.0,sequence_47812,121.0,311.02
sequence_47787,5.0,sequence_47761,120.0,351.75509999999997
sequence_47787,5.0,sequence_47764,118.0,337.1106
sequence_47787,5.0,sequence_47763,122.0,287.5014
sequence_47787,5.0,sequence_47699,62.0,238.9246
sequence_47787,5.0,sequence_47687,92.0,282.7006
sequence_47787,5.0,sequence_47693,64.0,273.9105
sequence_47787,5.0,sequence_47690,63.0,364.53049999999996
sequence_47787,5.0,sequence_47712,49.0,275.8082
sequence_47787,5.0,sequence_47714,51.0,325.4174
sequence_47787,5.0,sequence_47725,57.0,257.4955
sequence_47787,5.0,sequence_47669,32.0,601.6544
sequence_47787,5.0,sequence_47668,48.0,637.1578
sequence_47787,5.0,sequence_47670,97.0,549.7595
sequence_47787,5.0,sequence_47665,50.0,523.6689
sequence_47787,5.0,sequence_47661,52.0,506.238
sequence_47787,5.0,sequence_47667,86.0,495.06229999999994
sequence_47787,5.0,sequence_47726,120.0,650.1879
sequence_47787,5.0,sequence_47734,110.0,667.6188
sequence_47787,5.0,sequence_47811,24.0,585.7121
sequence_47787,5.0,sequence_47662,28.0,690.9925000000001
sequence_47787,5.0,sequence_47731,32.0,444.76489999999995
sequence_47787,5.0,sequence_47733,25.0,357.3666
sequence_47787,5.0,sequence_47732,30.0,544.9075
sequence_47787,5.0,sequence_47755,100.0,296.3755
sequence_47787,5.0,sequence_47746,94.0,357.452
sequence_47787,5.0,sequence_47754,70.0,321.8388
sequence_47787,5.0,sequence_47753,74.0,322.4661
sequence_47787,5.0,sequence_47740,158.0,478.5014
sequence_47787,5.0,sequence_47742,108.0,375.5653
sequence_47787,5.0,sequence_47715,101.0,354.5415
sequence_47787,5.0,sequence_47718,81.0,313.8064
sequence_47787,5.0,sequence_47717,66.0,348.7923
sequence_47787,5.0,sequence_47720,80.0,430.8767
sequence_47787,5.0,sequence_47716,84.0,357.5824
sequence_47787,5.0,sequence_47719,66.0,330.7341
sequence_47787,5.0,sequence_47723,69.0,292.9989
sequence_47787,5.0,sequence_47722,75.0,313.8064
sequence_47787,5.0,sequence_47674,38.0,320.2299
sequence_47787,5.0,sequence_47676,56.0,315.1631
sequence_47787,5.0,sequence_47711,57.0,352.0467
sequence_47787,5.0,sequence_47739,35.0,375.5653
sequence_47787,5.0,sequence_47735,55.0,433.8766
sequence_47787,5.0,sequence_47793,16.0,118.9316
sequence_47787,5.0,sequence_47801,4.0,29.0419
sequence_47787,5.0,sequence_47805,22.0,147.9735
sequence_47787,5.0,sequence_47802,4.0,69.77699999999999
sequence_47787,5.0,sequence_47794,18.0,188.7086
sequence_47787,5.0,sequence_47728,12.0,64.5453
sequence_47787,5.0,sequence_47808,4.0,122.9261
sequence_47787,5.0,sequence_47792,12.0,87.9641
sequence_47787,5.0,sequence_47791,4.0,30.9675
sequence_47787,5.0,sequence_47788,5.0,40.735099999999996
sequence_47787,5.0,sequence_47729,34.0,152.5094
sequence_47787,5.0,sequence_47809,10.0,210.8902
sequence_47787,5.0,sequence_47737,27.0,275.43550000000005
sequence_47787,5.0,sequence_47810,5.57,33.6473
sequence_47787,5.0,sequence_47766,4.19,58.5479
sequence_47787,5.0,sequence_47736,19.0,187.47140000000002
sequence_47684,23.0,sequence_47787,5.0,68.7579
sequence_47684,23.0,sequence_47789,10.0,104.42620000000001
sequence_47684,23.0,sequence_47790,9.0,180.5825
sequence_47684,23.0,sequence_47781,12.0,217.73590000000002
sequence_47684,23.0,sequence_47777,11.0,214.9495
sequence_47684,23.0,sequence_47779,11.0,214.9495
sequence_47684,23.0,sequence_47784,21.0,299.8203
sequence_47684,23.0,sequence_47786,18.0,217.99040000000002
sequence_47684,23.0,sequence_47782,17.0,217.99040000000002
sequence_47684,23.0,sequence_47772,12.0,133.3032
sequence_47684,23.0,sequence_47795,7.0,235.275
sequence_47684,23.0,sequence_47776,9.0,124.7676
sequence_47684,23.0,sequence_47685,24.0,40.735099999999996
sequence_47684,23.0,sequence_47679,44.0,146.1916
sequence_47684,23.0,sequence_47695,52.0,29.0419
sequence_47684,23.0,sequence_47710,43.0,122.6291
sequence_47684,23.0,sequence_47686,22.0,35.6683
sequence_47684,23.0,sequence_47778,26.0,250.6178
sequence_47684,23.0,sequence_47780,23.0,250.6178
sequence_47684,23.0,sequence_47785,25.0,198.0134
sequence_47684,23.0,sequence_47803,12.0,133.4681
sequence_47684,23.0,sequence_47663,36.0,340.6249
sequence_47684,23.0,sequence_47757,36.0,299.8898
sequence_47684,23.0,sequence_47783,24.5,589.8552
sequence_47684,23.0,sequence_47796,20.0,320.8441
sequence_47684,23.0,sequence_47750,25.0,133.3727
sequence_47684,23.0,sequence_47760,26.0,191.7944
sequence_47684,23.0,sequence_47773,19.0,168.9715
sequence_47684,23.0,sequence_47768,17.0,279.4948
sequence_47684,23.0,sequence_47771,18.0,162.3451
sequence_47684,23.0,sequence_47681,44.0,186.92669999999998
sequence_47684,23.0,sequence_47696,47.0,69.77699999999999
sequence_47684,23.0,sequence_47680,73.0,151.9408
sequence_47684,23.0,sequence_47673,65.5,210.7369
sequence_47684,23.0,sequence_47700,65.0,210.7369
sequence_47684,23.0,sequence_47689,52.0,260.10429999999997
sequence_47684,23.0,sequence_47683,75.0,176.1107
sequence_47684,23.0,sequence_47697,55.5,64.7102
sequence_47684,23.0,sequence_47678,37.0,100.2136
