id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.04781881577782449
sequence_47787,5.0,sequence_47789,10.0,0.05088252186001573
sequence_47787,5.0,sequence_47790,9.0,0.05136078467101533
sequence_47787,5.0,sequence_47781,12.0,0.011063881153783086
sequence_47787,5.0,sequence_47777,11.0,0.018399437052199572
sequence_47787,5.0,sequence_47779,11.0,0.018806374581720877
sequence_47787,5.0,sequence_47784,21.0,0.026490366149286716
sequence_47787,5.0,sequence_47786,18.0,0.029047312759247972
sequence_47787,5.0,sequence_47782,17.0,0.0297331465290715
sequence_47787,5.0,sequence_47772,12.0,0.01360403720181179
sequence_47787,5.0,sequence_47795,7.0,0.046811807353238075
sequence_47787,5.0,sequence_47776,9.0,0.012533303737553755
sequence_47787,5.0,sequence_47685,24.0,0.05434593477140673
sequence_47787,5.0,sequence_47679,44.0,0.049788997971944
sequence_47787,5.0,sequence_47695,52.0,0.0612502182145361
sequence_47787,5.0,sequence_47710,43.0,0.06747600754096479
sequence_47787,5.0,sequence_47686,22.0,0.065178497932752
sequence_47787,5.0,sequence_47778,26.0,0.05249767117204925
sequence_47787,5.0,sequence_47780,23.0,0.05199597551921802
sequence_47787,5.0,sequence_47785,25.0,0.05726866499125146
sequence_47787,5.0,sequence_47803,12.0,0.06422018142860517
sequence_47787,5.0,sequence_47663,36.0,0.04358127513580047
sequence_47787,5.0,sequence_47757,36.0,0.027371666159966168
sequence_47787,5.0,sequence_47783,24.5,0.04513067886587766
sequence_47787,5.0,sequence_47796,20.0,0.04704363972297015
sequence_47787,5.0,sequence_47750,25.0,0.016925454635510397
sequence_47787,5.0,sequence_47760,26.0,0.016367019991958713
sequence_47787,5.0,sequence_47773,19.0,0.052870536790903255
sequence_47787,5.0,sequence_47768,17.0,0.02053431782051875
sequence_47787,5.0,sequence_47771,18.0,0.03142205921428429
sequence_47787,5.0,sequence_47681,44.0,0.05629083624431653
sequence_47787,5.0,sequence_47696,47.0,0.0677983067342705
sequence_47787,5.0,sequence_47680,73.0,0.04984710000637539
sequence_47787,5.0,sequence_47673,65.5,0.050905998837722385
sequence_47787,5.0,sequence_47700,65.0,0.05074081755598908
sequence_47787,5.0,sequence_47689,52.0,0.06411464571757243
sequence_47787,5.0,sequence_47683,75.0,0.06534174754158609
sequence_47787,5.0,sequence_47697,55.5,0.07720707462227895
sequence_47787,5.0,sequence_47678,37.0,0.06610415434691787
sequence_47787,5.0,sequence_47682,53.0,0.0655976737002768
sequence_47787,5.0,sequence_47724,48.0,0.06315384621881998
sequence_47787,5.0,sequence_47806,73.0,0.05360339004590975
sequence_47787,5.0,sequence_47807,42.0,0.06386415448922421
sequence_47787,5.0,sequence_47804,23.0,0.06862049451150427
sequence_47787,5.0,sequence_47800,20.0,0.06432767437014919
sequence_47787,5.0,sequence_47799,24.0,0.06528120785076737
sequence_47787,5.0,sequence_47664,32.0,0.05393797249344778
sequence_47787,5.0,sequence_47666,69.0,0.04489324831856971
sequence_47787,5.0,sequence_47671,36.0,0.05129597099164999
sequence_47787,5.0,sequence_47727,45.0,0.046282245538427004
sequence_47787,5.0,sequence_47756,37.0,0.04636537432985441
sequence_47787,5.0,sequence_47775,23.0,0.04596572495485374
sequence_47787,5.0,sequence_47730,35.0,0.048014677296926545
sequence_47787,5.0,sequence_47758,22.0,0.04810395411704921
sequence_47787,5.0,sequence_47797,27.0,0.0570433596550624
sequence_47787,5.0,sequence_47798,23.0,0.06087703242851934
sequence_47787,5.0,sequence_47751,34.0,0.03920618854958372
sequence_47787,5.0,sequence_47741,102.0,0.024387664805434518
sequence_47787,5.0,sequence_47743,63.0,0.020534403231407844
sequence_47787,5.0,sequence_47752,67.0,0.035554279073842995
sequence_47787,5.0,sequence_47745,83.0,0.027431736254882055
sequence_47787,5.0,sequence_47747,72.0,0.02719861207029667
sequence_47787,5.0,sequence_47748,79.0,0.029656829920418046
sequence_47787,5.0,sequence_47749,81.0,0.02814279799029289
sequence_47787,5.0,sequence_47744,69.0,0.030631610977538765
sequence_47787,5.0,sequence_47721,40.0,0.06417966415914633
sequence_47787,5.0,sequence_47759,36.0,0.05306669123611869
sequence_47787,5.0,sequence_47774,21.0,0.05641585952109804
sequence_47787,5.0,sequence_47770,25.0,0.054518983027302834
sequence_47787,5.0,sequence_47713,51.0,0.023775672496508204
sequence_47787,5.0,sequence_47738,55.0,0.02384532774804661
sequence_47787,5.0,sequence_47769,25.0,0.05378284857244729
sequence_47787,5.0,sequence_47702,69.0,0.0568042659301212
sequence_47787,5.0,sequence_47672,76.0,0.05713874750251405
sequence_47787,5.0,sequence_47705,71.0,0.056360945070681595
sequence_47787,5.0,sequence_47694,51.0,0.07678911692210265
sequence_47787,5.0,sequence_47691,40.0,0.06854133073963935
sequence_47787,5.0,sequence_47701,63.0,0.05028630595351194
sequence_47787,5.0,sequence_47706,77.0,0.05400807298203334
sequence_47787,5.0,sequence_47675,57.0,0.050394844911550045
sequence_47787,5.0,sequence_47698,56.0,0.07320786111067017
sequence_47787,5.0,sequence_47688,90.0,0.074746777024613
sequence_47787,5.0,sequence_47704,98.0,0.06622897680517062
sequence_47787,5.0,sequence_47708,111.0,0.07024749023854941
sequence_47787,5.0,sequence_47709,119.0,0.07819347701193623
sequence_47787,5.0,sequence_47677,103.0,0.06635279961031786
sequence_47787,5.0,sequence_47692,87.5,0.07811294881234083
sequence_47787,5.0,sequence_47703,95.0,0.06677366175615265
sequence_47787,5.0,sequence_47707,79.0,0.06994252069382378
sequence_47787,5.0,sequence_47762,127.0,0.05865416654692909
