,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0183994370521995,0-26-9-9-0
5,sequence_47787,5.0,sequence_47779,11.0,0.0188063745817208,0-26-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0702474902385494,2-23-24-24-14
88,sequence_47787,5.0,sequence_47707,79.0,0.0699425206938237,2-23-24-24-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0205344032314078,1-26-9-9-10
130,sequence_47787,5.0,sequence_47674,38.0,0.0569001945939398,0-14-14-14-11
72,sequence_47787,5.0,sequence_47702,69.0,0.0568042659301212,0-14-14-14-11
30,sequence_47787,5.0,sequence_47681,44.0,0.0562908362443165,0-14-14-14-11
73,sequence_47787,5.0,sequence_47672,76.0,0.057138747502514,0-14-14-14-11
74,sequence_47787,5.0,sequence_47705,71.0,0.0563609450706815,0-14-14-14-11
57,sequence_47787,5.0,sequence_47741,102.0,0.0243876648054345,0-26-9-9-10
70,sequence_47787,5.0,sequence_47738,55.0,0.0238453277480466,0-26-9-9-10
28,sequence_47787,5.0,sequence_47768,17.0,0.0205343178205187,0-26-9-9-10
69,sequence_47787,5.0,sequence_47713,51.0,0.0237756724965082,0-26-9-9-10
61,sequence_47787,5.0,sequence_47747,72.0,0.0271986120702966,0-26-9-9-10
64,sequence_47787,5.0,sequence_47744,69.0,0.0306316109775387,0-26-9-9-10
40,sequence_47787,5.0,sequence_47724,48.0,0.0631538462188199,2-12-2-2-14
36,sequence_47787,5.0,sequence_47683,75.0,0.065341747541586,2-12-2-2-14
131,sequence_47787,5.0,sequence_47676,56.0,0.066861150049764,2-12-2-2-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0665801305685919,2-12-2-2-14
85,sequence_47787,5.0,sequence_47677,103.0,0.0663527996103178,2-12-2-2-14
82,sequence_47787,5.0,sequence_47704,98.0,0.0662289768051706,2-12-2-2-14
87,sequence_47787,5.0,sequence_47703,95.0,0.0667736617561526,2-12-2-2-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0644901870766831,2-12-2-2-14
122,sequence_47787,5.0,sequence_47715,101.0,0.0656885474250821,2-12-2-2-14
39,sequence_47787,5.0,sequence_47682,53.0,0.0655976737002768,2-12-2-2-14
60,sequence_47787,5.0,sequence_47745,83.0,0.027431736254882,0-2-11-11-1
143,sequence_47787,5.0,sequence_47791,4.0,0.021726882689043,0-2-11-11-1
63,sequence_47787,5.0,sequence_47749,81.0,0.0281427979902928,0-2-11-11-1
62,sequence_47787,5.0,sequence_47748,79.0,0.029656829920418,0-2-11-11-1
8,sequence_47787,5.0,sequence_47782,17.0,0.0297331465290715,0-2-11-11-1
29,sequence_47787,5.0,sequence_47771,18.0,0.0314220592142842,0-2-11-11-1
135,sequence_47787,5.0,sequence_47793,16.0,0.0217894864492367,0-2-11-11-1
22,sequence_47787,5.0,sequence_47757,36.0,0.0273716661599661,0-2-11-11-1
6,sequence_47787,5.0,sequence_47784,21.0,0.0264903661492867,0-2-11-11-1
49,sequence_47787,5.0,sequence_47727,45.0,0.046282245538427,0-5-10-10-13
23,sequence_47787,5.0,sequence_47783,24.5,0.0451306788658776,0-5-10-10-13
110,sequence_47787,5.0,sequence_47734,110.0,0.0525321038778091,0-5-10-10-13
111,sequence_47787,5.0,sequence_47811,24.0,0.0450851265857341,0-5-10-10-13
50,sequence_47787,5.0,sequence_47756,37.0,0.0463653743298544,0-5-10-10-13
133,sequence_47787,5.0,sequence_47739,35.0,0.0536249547070991,0-6-18-18-7
94,sequence_47787,5.0,sequence_47764,118.0,0.0535702534370341,0-6-18-18-7
134,sequence_47787,5.0,sequence_47735,55.0,0.0537039813032591,0-6-18-18-7
121,sequence_47787,5.0,sequence_47742,108.0,0.0532551435455197,0-6-18-18-7
92,sequence_47787,5.0,sequence_47812,121.0,0.0535302101273734,0-6-18-18-7
115,sequence_47787,5.0,sequence_47732,30.0,0.0571572184903977,0-15-13-13-13
114,sequence_47787,5.0,sequence_47733,25.0,0.0551354046867922,0-15-13-13-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0570433596550624,0-15-13-13-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0448932483185697,0-0-1-1-8
21,sequence_47787,5.0,sequence_47663,36.0,0.0435812751358004,0-0-1-1-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0546108141366525,2-18-17-17-12
101,sequence_47787,5.0,sequence_47714,51.0,0.0686389395813179,2-4-23-23-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0686204945115042,2-4-23-23-2
100,sequence_47787,5.0,sequence_47712,49.0,0.0685076052348258,2-4-23-23-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0139571348342429,0-7-19-19-0
147,sequence_47787,5.0,sequence_47737,27.0,0.0142327249241863,0-7-19-19-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0023636975417675,0-7-19-19-0
140,sequence_47787,5.0,sequence_47728,12.0,0.0138595918992836,0-7-19-19-0
9,sequence_47787,5.0,sequence_47772,12.0,0.0136040372018117,0-7-19-19-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0044137099142371,0-7-19-19-0
150,sequence_47787,5.0,sequence_47736,19.0,0.014082192825272,0-7-19-19-0
