,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0729026249451034,0-1-1-1-0-30
515,sequence_19402,43.0,sequence_19347,58.9,0.5347496230138822,0-1-1-1-0-30
775,sequence_20054,49.0,sequence_19347,58.9,0.65842140805543,0-1-1-1-0-30
95,sequence_53082,55.0,sequence_19511,62.4,0.2404273494644728,0-1-1-1-126-25
355,sequence_19402,43.0,sequence_19511,62.4,0.5176175346018378,0-1-1-1-126-25
615,sequence_20054,49.0,sequence_19511,62.4,0.6208690091511148,0-1-1-1-126-25
112,sequence_53082,55.0,sequence_19445,45.5,0.334904428500331,0-1-1-1-9-7
372,sequence_19402,43.0,sequence_19445,45.5,0.522696617924663,0-1-1-1-9-7
632,sequence_20054,49.0,sequence_19445,45.5,0.5507627012940358,0-1-1-1-9-7
228,sequence_53082,55.0,sequence_19351,60.9,0.2866924809975174,0-1-1-1-83-25
488,sequence_19402,43.0,sequence_19351,60.9,0.4997857776469488,0-1-1-1-83-25
748,sequence_20054,49.0,sequence_19351,60.9,0.6123465573218303,0-1-1-1-83-25
96,sequence_53082,55.0,sequence_53065,44.8,0.5348826024250839,1-0-0-0-236-19
356,sequence_19402,43.0,sequence_53065,44.8,0.1580702698061561,1-0-0-0-236-19
616,sequence_20054,49.0,sequence_53065,44.8,0.3518472275626234,1-0-0-0-236-19
153,sequence_53082,55.0,sequence_19426,56.3,0.653697884930817,1-0-0-0-25-8
413,sequence_19402,43.0,sequence_19426,56.3,0.2176457733995345,1-0-0-0-25-8
673,sequence_20054,49.0,sequence_19426,56.3,0.1238147767375204,1-0-0-0-25-8
235,sequence_53082,55.0,sequence_19517,61.6,0.6012357337313716,1-0-0-0-131-24
495,sequence_19402,43.0,sequence_19517,61.6,0.2260785504285418,1-0-0-0-131-24
755,sequence_20054,49.0,sequence_19517,61.6,0.2718264463799238,1-0-0-0-131-24
70,sequence_53082,55.0,sequence_19410,49.9,0.5878499396765591,0-0-0-0-66-5
330,sequence_19402,43.0,sequence_19410,49.9,0.1399135598185469,0-0-0-0-66-5
590,sequence_20054,49.0,sequence_19410,49.9,0.2118177370837604,0-0-0-0-66-5
21,sequence_53082,55.0,sequence_19447,51.0,0.5908260048615993,1-0-0-0-11-5
281,sequence_19402,43.0,sequence_19447,51.0,0.205470617187121,1-0-0-0-11-5
541,sequence_20054,49.0,sequence_19447,51.0,0.1515428135093395,1-0-0-0-11-5
57,sequence_53082,55.0,sequence_20040,47.2,0.693663227565852,1-0-0-0-203-6
317,sequence_19402,43.0,sequence_20040,47.2,0.24400706103824,1-0-0-0-203-6
577,sequence_20054,49.0,sequence_20040,47.2,0.0595104130437,1-0-0-0-203-6
67,sequence_53082,55.0,sequence_19526,49.3,0.5986883065971578,1-0-0-0-140-24
327,sequence_19402,43.0,sequence_19526,49.3,0.1972459755191277,1-0-0-0-140-24
587,sequence_20054,49.0,sequence_19526,49.3,0.2715567218903224,1-0-0-0-140-24
158,sequence_53082,55.0,sequence_19437,46.7,0.648474831907863,1-0-0-0-35-10
418,sequence_19402,43.0,sequence_19437,46.7,0.1483631016688642,1-0-0-0-35-10
678,sequence_20054,49.0,sequence_19437,46.7,0.1605407959074235,1-0-0-0-35-10
152,sequence_53082,55.0,sequence_19529,48.8,0.6020736753649838,1-0-0-0-144-17
412,sequence_19402,43.0,sequence_19529,48.8,0.1317702104775473,1-0-0-0-144-17
672,sequence_20054,49.0,sequence_19529,48.8,0.2918122614582056,1-0-0-0-144-17
199,sequence_53082,55.0,sequence_19470,61.0,0.6194864264060904,1-0-0-0-157-26
459,sequence_19402,43.0,sequence_19470,61.0,0.2421576106710131,1-0-0-0-157-26
719,sequence_20054,49.0,sequence_19470,61.0,0.2415831307371027,1-0-0-0-157-26
223,sequence_53082,55.0,sequence_19472,59.9,0.5826081337749911,1-0-0-0-160-23
483,sequence_19402,43.0,sequence_19472,59.9,0.1586173808172132,1-0-0-0-160-23
743,sequence_20054,49.0,sequence_19472,59.9,0.2458941549057033,1-0-0-0-160-23
113,sequence_53082,55.0,sequence_19403,50.9,0.2893318493878316,0-1-1-1-61-29
373,sequence_19402,43.0,sequence_19403,50.9,0.4721898976460819,0-1-1-1-61-29
633,sequence_20054,49.0,sequence_19403,50.9,0.6169947577143935,0-1-1-1-61-29
85,sequence_53082,55.0,sequence_20062,57.9,0.6007209138913285,1-0-0-0-222-12
345,sequence_19402,43.0,sequence_20062,57.9,0.2413674666462305,1-0-0-0-222-12
605,sequence_20054,49.0,sequence_20062,57.9,0.159294356349064,1-0-0-0-222-12
125,sequence_53082,55.0,sequence_19429,50.9,0.3411507234641451,0-1-1-1-28-7
385,sequence_19402,43.0,sequence_19429,50.9,0.5389252021461952,0-1-1-1-28-7
645,sequence_20054,49.0,sequence_19429,50.9,0.5362183039230933,0-1-1-1-28-7
171,sequence_53082,55.0,sequence_19524,46.4,0.6305458993114978,1-0-0-0-138-13
431,sequence_19402,43.0,sequence_19524,46.4,0.1665090189984435,1-0-0-0-138-13
691,sequence_20054,49.0,sequence_19524,46.4,0.2016054202024713,1-0-0-0-138-13
208,sequence_53082,55.0,sequence_19459,59.2,0.2514702307398887,0-1-1-1-146-25
468,sequence_19402,43.0,sequence_19459,59.2,0.5224367504235689,0-1-1-1-146-25
728,sequence_20054,49.0,sequence_19459,59.2,0.6037673321992576,0-1-1-1-146-25
227,sequence_53082,55.0,sequence_19478,60.1,0.6139736464195525,1-0-0-0-166-23
487,sequence_19402,43.0,sequence_19478,60.1,0.2286320330241927,1-0-0-0-166-23
747,sequence_20054,49.0,sequence_19478,60.1,0.2352777135283158,1-0-0-0-166-23
131,sequence_53082,55.0,sequence_19467,64.4,0.5682246439614821,1-0-0-0-154-23
391,sequence_19402,43.0,sequence_19467,64.4,0.2617684065905277,1-0-0-0-154-23
651,sequence_20054,49.0,sequence_19467,64.4,0.1985541495884173,1-0-0-0-154-23
100,sequence_53082,55.0,sequence_20057,51.9,0.598104352405662,1-0-0-0-217-14
360,sequence_19402,43.0,sequence_20057,51.9,0.2246764134292077,1-0-0-0-217-14
620,sequence_20054,49.0,sequence_20057,51.9,0.1740163313817267,1-0-0-0-217-14
59,sequence_53082,55.0,sequence_19432,51.0,0.6988636957100968,1-0-0-0-31-8
319,sequence_19402,43.0,sequence_19432,51.0,0.2226009429300927,1-0-0-0-31-8
579,sequence_20054,49.0,sequence_19432,51.0,0.0812185625709975,1-0-0-0-31-8
16,sequence_53082,55.0,sequence_53062,49.1,0.2151438131602586,0-1-1-1-233-29
276,sequence_19402,43.0,sequence_53062,49.1,0.5650791916674089,0-1-1-1-233-29
536,sequence_20054,49.0,sequence_53062,49.1,0.6769049720062393,0-1-1-1-233-29
220,sequence_53082,55.0,sequence_19353,64.3,0.6376883880851711,1-0-0-0-86-5
480,sequence_19402,43.0,sequence_19353,64.3,0.2121016061022296,1-0-0-0-86-5
740,sequence_20054,49.0,sequence_19353,64.3,0.1322285231356901,1-0-0-0-86-5
89,sequence_53082,55.0,sequence_19422,46.6,0.6481124347806848,1-0-0-0-80-17
349,sequence_19402,43.0,sequence_19422,46.6,0.0884546341569175,1-0-0-0-80-17
609,sequence_20054,49.0,sequence_19422,46.6,0.2739418298232063,1-0-0-0-80-17
82,sequence_53082,55.0,sequence_19378,52.4,0.6387292649590156,1-0-0-0-109-10
342,sequence_19402,43.0,sequence_19378,52.4,0.1127970783326143,1-0-0-0-109-10
602,sequence_20054,49.0,sequence_19378,52.4,0.1953167841157409,1-0-0-0-109-10
189,sequence_53082,55.0,sequence_19452,44.2,0.6813511701243379,1-0-0-0-16-21
449,sequence_19402,43.0,sequence_19452,44.2,0.2711843731164395,1-0-0-0-16-21
709,sequence_20054,49.0,sequence_19452,44.2,0.185855200658022,1-0-0-0-16-21
19,sequence_53082,55.0,sequence_19417,47.9,0.675569719887378,1-0-0-0-75-18
279,sequence_19402,43.0,sequence_19417,47.9,0.1245073519878143,1-0-0-0-75-18
539,sequence_20054,49.0,sequence_19417,47.9,0.1837661254901318,1-0-0-0-75-18
48,sequence_53082,55.0,sequence_19497,54.9,0.6130639909923727,1-0-0-0-111-26
308,sequence_19402,43.0,sequence_19497,54.9,0.2263795542112039,1-0-0-0-111-26
568,sequence_20054,49.0,sequence_19497,54.9,0.2559964371694538,1-0-0-0-111-26
93,sequence_53082,55.0,sequence_19488,51.3,0.6174642865304711,0-0-0-0-173-9
353,sequence_19402,43.0,sequence_19488,51.3,0.2144102759171662,0-0-0-0-173-9
613,sequence_20054,49.0,sequence_19488,51.3,0.2407958085800339,0-0-0-0-173-9
258,sequence_53082,55.0,sequence_19380,48.1,0.229806839816937,0-1-1-1-38-29
518,sequence_19402,43.0,sequence_19380,48.1,0.4817481231849317,0-1-1-1-38-29
778,sequence_20054,49.0,sequence_19380,48.1,0.615243223166482,0-1-1-1-38-29
