id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,2.0
sequence_47787,5.0,sequence_47789,10.0,1.544125665442682
sequence_47787,5.0,sequence_47790,9.0,2.0
sequence_47787,5.0,sequence_47781,12.0,2.0
sequence_47787,5.0,sequence_47777,11.0,2.0
sequence_47787,5.0,sequence_47779,11.0,2.0
sequence_47787,5.0,sequence_47784,21.0,1.540001367629646
sequence_47787,5.0,sequence_47786,18.0,1.2189118042940539
sequence_47787,5.0,sequence_47782,17.0,1.2189118042940539
sequence_47787,5.0,sequence_47772,12.0,1.0
sequence_47787,5.0,sequence_47795,7.0,0.786833868889905
sequence_47787,5.0,sequence_47776,9.0,1.0
sequence_47787,5.0,sequence_47685,24.0,2.227019188718476
sequence_47787,5.0,sequence_47679,44.0,4.0
sequence_47787,5.0,sequence_47695,52.0,2.4115418648379605
sequence_47787,5.0,sequence_47710,43.0,3.4115418648379605
sequence_47787,5.0,sequence_47686,22.0,3.544125665442682
sequence_47787,5.0,sequence_47778,26.0,3.544125665442682
sequence_47787,5.0,sequence_47780,23.0,3.544125665442682
sequence_47787,5.0,sequence_47785,25.0,3.2586528397567007
sequence_47787,5.0,sequence_47803,12.0,1.9556675302806426
sequence_47787,5.0,sequence_47663,36.0,3.288658389733457
sequence_47787,5.0,sequence_47757,36.0,3.3739415191143913
sequence_47787,5.0,sequence_47783,24.5,3.540001367629646
sequence_47787,5.0,sequence_47796,20.0,2.540001367629646
sequence_47787,5.0,sequence_47750,25.0,2.8339401514847453
sequence_47787,5.0,sequence_47760,26.0,3.0
sequence_47787,5.0,sequence_47773,19.0,2.544125665442682
sequence_47787,5.0,sequence_47768,17.0,3.0
sequence_47787,5.0,sequence_47771,18.0,2.143720002184017
sequence_47787,5.0,sequence_47681,44.0,4.227019188718476
sequence_47787,5.0,sequence_47696,47.0,2.6385610535564363
sequence_47787,5.0,sequence_47680,73.0,4.426362238797472
sequence_47787,5.0,sequence_47673,65.5,5.0
