id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,217.422
sequence_40826,539,sequence_40789,510,29.08030000000001
sequence_40826,539,sequence_40794,519,87.1036
sequence_40826,539,sequence_40806,525,85.7131
sequence_40826,539,sequence_40807,528,14.6335
sequence_40826,539,sequence_40809,528,38.676500000000004
sequence_40826,539,sequence_40811,534,76.88159999999999
sequence_40826,539,sequence_40813,528,11.7698
sequence_40826,539,sequence_40814,510,135.4578
sequence_40826,539,sequence_40845,495,99.6903
sequence_40826,539,sequence_40855,522,27.25240000000001
sequence_40826,539,sequence_40857,522,102.62859999999999
sequence_40826,539,sequence_40840,528,46.473200000000006
sequence_40826,539,sequence_40841,528,34.7034
sequence_40826,539,sequence_40842,522,85.347
sequence_40826,539,sequence_40844,519,175.24380000000002
sequence_40826,539,sequence_40838,531,49.888
sequence_40826,539,sequence_40816,531,215.5941
sequence_40826,539,sequence_40817,528,27.25240000000001
sequence_40826,539,sequence_40818,522,258.7629
sequence_40826,539,sequence_40827,525,52.88389999999999
sequence_40826,539,sequence_40828,519,100.3466
sequence_40826,539,sequence_40829,528,188.3417
sequence_40826,539,sequence_40831,525,215.5941
sequence_40826,539,sequence_40856,498,215.5941
sequence_40826,539,sequence_40815,498,215.5941
sequence_40826,539,sequence_40851,477,175.24380000000002
sequence_40826,539,sequence_40847,486,215.5941
sequence_40826,539,sequence_40858,495,215.5941
sequence_40826,539,sequence_40852,474,215.5941
sequence_40826,539,sequence_40843,495,215.5941
sequence_40826,539,sequence_40846,483,175.24380000000002
sequence_40826,539,sequence_40791,454,215.5941
sequence_40826,539,sequence_40793,456,215.5941
sequence_40826,539,sequence_40861,464,215.5941
sequence_40826,539,sequence_40812,464,215.5941
sequence_40826,539,sequence_40854,465,215.5941
sequence_40826,539,sequence_40853,463,215.5941
sequence_40826,539,sequence_40848,461,215.5941
sequence_40826,539,sequence_40849,464,215.5941
sequence_40826,539,sequence_40850,462,215.5941
sequence_40826,539,sequence_40792,517,140.5404
sequence_40826,539,sequence_40790,523,128.7706
sequence_40826,539,sequence_40860,535,35.7382
sequence_40826,539,sequence_40839,538,27.25240000000001
sequence_40826,539,sequence_40835,535,141.8447
sequence_40826,539,sequence_40819,532,46.49699999999999
sequence_40826,539,sequence_40824,523,62.3364
sequence_40826,539,sequence_40825,532,1.6156999999999968
sequence_40826,539,sequence_40797,558,71.5057
sequence_40826,539,sequence_40800,558,24.043000000000003
sequence_40826,539,sequence_40803,549,63.952099999999994
sequence_40826,539,sequence_40804,561,35.7382
sequence_40826,539,sequence_40805,564,46.2823
sequence_40826,539,sequence_40864,549,38.676500000000004
sequence_40826,539,sequence_40808,543,8.831500000000002
sequence_40826,539,sequence_40810,549,81.3956
sequence_40826,539,sequence_40862,546,128.7706
sequence_40826,539,sequence_40859,543,175.0752
sequence_40826,539,sequence_40836,543,77.8926
sequence_40826,539,sequence_40837,543,170.925
sequence_40826,539,sequence_40820,543,128.7706
sequence_40826,539,sequence_40821,549,140.5404
sequence_40826,539,sequence_40822,549,126.00529999999999
sequence_40826,539,sequence_40823,546,83.6877
sequence_40826,539,sequence_40834,546,128.8819
sequence_40826,539,sequence_40832,555,58.168400000000005
sequence_40826,539,sequence_40833,549,24.043000000000003
sequence_40826,539,sequence_40830,558,76.88159999999999
sequence_40826,539,sequence_40798,579,76.88159999999999
sequence_40826,539,sequence_40865,580,76.88159999999999
sequence_40826,539,sequence_40863,566,140.5404
sequence_40826,539,sequence_40801,561,76.88159999999999
sequence_40826,539,sequence_40802,560,128.7706
sequence_40826,539,sequence_40796,567,140.5404
sequence_40826,539,sequence_40795,562,140.5404
sequence_40826,539,sequence_40866,620,76.88159999999999
sequence_40826,539,sequence_40799,597,77.8926
sequence_40826,539,sequence_40788,510,76.88159999999999
sequence_40826,539,sequence_40867,622,77.8926
sequence_40787,510,sequence_40826,539,217.422
sequence_40787,510,sequence_40789,510,188.3417
sequence_40787,510,sequence_40794,519,130.3184
sequence_40787,510,sequence_40806,525,217.422
sequence_40787,510,sequence_40807,528,217.422
sequence_40787,510,sequence_40809,528,217.422
sequence_40787,510,sequence_40811,534,217.422
sequence_40787,510,sequence_40813,528,217.422
sequence_40787,510,sequence_40814,510,217.422
sequence_40787,510,sequence_40845,495,217.422
sequence_40787,510,sequence_40855,522,217.422
sequence_40787,510,sequence_40857,522,217.422
sequence_40787,510,sequence_40840,528,217.422
sequence_40787,510,sequence_40841,528,217.422
sequence_40787,510,sequence_40842,522,217.422
sequence_40787,510,sequence_40844,519,217.422
sequence_40787,510,sequence_40838,531,217.422
sequence_40787,510,sequence_40816,531,217.422
sequence_40787,510,sequence_40817,528,217.422
sequence_40787,510,sequence_40818,522,258.7629
sequence_40787,510,sequence_40827,525,217.422
sequence_40787,510,sequence_40828,519,217.422
sequence_40787,510,sequence_40829,528,217.422
sequence_40787,510,sequence_40831,525,217.422
sequence_40787,510,sequence_40856,498,217.422
sequence_40787,510,sequence_40815,498,217.422
sequence_40787,510,sequence_40851,477,217.422
sequence_40787,510,sequence_40847,486,217.422
sequence_40787,510,sequence_40858,495,217.422
sequence_40787,510,sequence_40852,474,217.422
sequence_40787,510,sequence_40843,495,217.422
sequence_40787,510,sequence_40846,483,217.422
sequence_40787,510,sequence_40791,454,215.5941
sequence_40787,510,sequence_40793,456,215.5941
sequence_40787,510,sequence_40861,464,217.422
sequence_40787,510,sequence_40812,464,217.422
sequence_40787,510,sequence_40854,465,217.422
sequence_40787,510,sequence_40853,463,217.422
sequence_40787,510,sequence_40848,461,217.422
sequence_40787,510,sequence_40849,464,217.422
sequence_40787,510,sequence_40850,462,217.422
sequence_40787,510,sequence_40792,517,76.88159999999999
sequence_40787,510,sequence_40790,523,88.6514
sequence_40787,510,sequence_40860,535,217.422
sequence_40787,510,sequence_40839,538,217.422
sequence_40787,510,sequence_40835,535,217.422
sequence_40787,510,sequence_40819,532,217.422
sequence_40787,510,sequence_40824,523,217.422
sequence_40787,510,sequence_40825,532,217.422
sequence_40787,510,sequence_40797,558,217.422
sequence_40787,510,sequence_40800,558,217.422
sequence_40787,510,sequence_40803,549,217.422
sequence_40787,510,sequence_40804,561,217.422
sequence_40787,510,sequence_40805,564,217.422
sequence_40787,510,sequence_40864,549,217.422
sequence_40787,510,sequence_40808,543,217.422
sequence_40787,510,sequence_40810,549,217.422
sequence_40787,510,sequence_40862,546,217.422
sequence_40787,510,sequence_40859,543,217.422
sequence_40787,510,sequence_40836,543,217.422
sequence_40787,510,sequence_40837,543,217.422
sequence_40787,510,sequence_40820,543,217.422
sequence_40787,510,sequence_40821,549,217.422
sequence_40787,510,sequence_40822,549,217.422
sequence_40787,510,sequence_40823,546,217.422
sequence_40787,510,sequence_40834,546,217.422
sequence_40787,510,sequence_40832,555,217.422
sequence_40787,510,sequence_40833,549,217.422
sequence_40787,510,sequence_40830,558,217.422
sequence_40787,510,sequence_40798,579,217.422
sequence_40787,510,sequence_40865,580,217.422
sequence_40787,510,sequence_40863,566,217.422
sequence_40787,510,sequence_40801,561,217.422
sequence_40787,510,sequence_40802,560,217.422
sequence_40787,510,sequence_40796,567,217.422
sequence_40787,510,sequence_40795,562,217.422
sequence_40787,510,sequence_40866,620,217.422
sequence_40787,510,sequence_40799,597,217.422
sequence_40787,510,sequence_40788,510,188.3417
sequence_40787,510,sequence_40867,622,217.422
sequence_40789,510,sequence_40826,539,29.08030000000001
sequence_40789,510,sequence_40787,510,188.3417
sequence_40789,510,sequence_40794,519,58.0233
sequence_40789,510,sequence_40806,525,85.7131
sequence_40789,510,sequence_40807,528,29.08030000000001
sequence_40789,510,sequence_40809,528,38.676500000000004
sequence_40789,510,sequence_40811,534,76.88159999999999
sequence_40789,510,sequence_40813,528,29.08030000000001
sequence_40789,510,sequence_40814,510,135.4578
sequence_40789,510,sequence_40845,495,99.6903
sequence_40789,510,sequence_40855,522,29.08030000000001
sequence_40789,510,sequence_40857,522,102.62859999999999
sequence_40789,510,sequence_40840,528,46.473200000000006
sequence_40789,510,sequence_40841,528,34.7034
sequence_40789,510,sequence_40842,522,85.347
sequence_40789,510,sequence_40844,519,175.24380000000002
sequence_40789,510,sequence_40838,531,49.888
sequence_40789,510,sequence_40816,531,215.5941
sequence_40789,510,sequence_40817,528,29.08030000000001
sequence_40789,510,sequence_40818,522,258.7629
sequence_40789,510,sequence_40827,525,52.88389999999999
sequence_40789,510,sequence_40828,519,100.3466
sequence_40789,510,sequence_40829,528,188.3417
sequence_40789,510,sequence_40831,525,215.5941
sequence_40789,510,sequence_40856,498,215.5941
sequence_40789,510,sequence_40815,498,215.5941
sequence_40789,510,sequence_40851,477,175.24380000000002
sequence_40789,510,sequence_40847,486,215.5941
sequence_40789,510,sequence_40858,495,215.5941
sequence_40789,510,sequence_40852,474,215.5941
sequence_40789,510,sequence_40843,495,215.5941
sequence_40789,510,sequence_40846,483,175.24380000000002
sequence_40789,510,sequence_40791,454,215.5941
sequence_40789,510,sequence_40793,456,215.5941
sequence_40789,510,sequence_40861,464,215.5941
sequence_40789,510,sequence_40812,464,215.5941
sequence_40789,510,sequence_40854,465,215.5941
sequence_40789,510,sequence_40853,463,215.5941
sequence_40789,510,sequence_40848,461,215.5941
sequence_40789,510,sequence_40849,464,215.5941
sequence_40789,510,sequence_40850,462,215.5941
sequence_40789,510,sequence_40792,517,111.4601
sequence_40789,510,sequence_40790,523,99.6903
sequence_40789,510,sequence_40860,535,35.7382
sequence_40789,510,sequence_40839,538,29.08030000000001
sequence_40789,510,sequence_40835,535,141.8447
sequence_40789,510,sequence_40819,532,46.49699999999999
sequence_40789,510,sequence_40824,523,62.3364
sequence_40789,510,sequence_40825,532,29.08030000000001
sequence_40789,510,sequence_40797,558,71.5057
sequence_40789,510,sequence_40800,558,29.08030000000001
sequence_40789,510,sequence_40803,549,63.952099999999994
sequence_40789,510,sequence_40804,561,35.7382
sequence_40789,510,sequence_40805,564,46.2823
sequence_40789,510,sequence_40864,549,38.676500000000004
sequence_40789,510,sequence_40808,543,29.08030000000001
sequence_40789,510,sequence_40810,549,81.3956
sequence_40789,510,sequence_40862,546,128.7706
sequence_40789,510,sequence_40859,543,175.0752
sequence_40789,510,sequence_40836,543,77.8926
sequence_40789,510,sequence_40837,543,170.925
sequence_40789,510,sequence_40820,543,128.7706
sequence_40789,510,sequence_40821,549,140.5404
sequence_40789,510,sequence_40822,549,126.00529999999999
sequence_40789,510,sequence_40823,546,83.6877
sequence_40789,510,sequence_40834,546,128.8819
sequence_40789,510,sequence_40832,555,58.168400000000005
sequence_40789,510,sequence_40833,549,29.08030000000001
sequence_40789,510,sequence_40830,558,76.88159999999999
sequence_40789,510,sequence_40798,579,76.88159999999999
sequence_40789,510,sequence_40865,580,76.88159999999999
sequence_40789,510,sequence_40863,566,140.5404
sequence_40789,510,sequence_40801,561,76.88159999999999
sequence_40789,510,sequence_40802,560,128.7706
sequence_40789,510,sequence_40796,567,140.5404
sequence_40789,510,sequence_40795,562,140.5404
sequence_40789,510,sequence_40866,620,76.88159999999999
sequence_40789,510,sequence_40799,597,77.8926
sequence_40789,510,sequence_40788,510,76.88159999999999
sequence_40789,510,sequence_40867,622,77.8926
sequence_40794,519,sequence_40826,539,87.1036
sequence_40794,519,sequence_40787,510,130.3184
sequence_40794,519,sequence_40789,510,58.0233
sequence_40794,519,sequence_40806,525,87.1036
sequence_40794,519,sequence_40807,528,87.1036
sequence_40794,519,sequence_40809,528,87.1036
sequence_40794,519,sequence_40811,534,87.1036
sequence_40794,519,sequence_40813,528,87.1036
sequence_40794,519,sequence_40814,510,135.4578
sequence_40794,519,sequence_40845,495,99.6903
sequence_40794,519,sequence_40855,522,87.1036
sequence_40794,519,sequence_40857,522,102.62859999999999
sequence_40794,519,sequence_40840,528,87.1036
sequence_40794,519,sequence_40841,528,87.1036
sequence_40794,519,sequence_40842,522,87.1036
sequence_40794,519,sequence_40844,519,175.24380000000002
sequence_40794,519,sequence_40838,531,87.1036
sequence_40794,519,sequence_40816,531,215.5941
sequence_40794,519,sequence_40817,528,87.1036
sequence_40794,519,sequence_40818,522,258.7629
sequence_40794,519,sequence_40827,525,87.1036
sequence_40794,519,sequence_40828,519,100.3466
sequence_40794,519,sequence_40829,528,188.3417
sequence_40794,519,sequence_40831,525,215.5941
sequence_40794,519,sequence_40856,498,215.5941
sequence_40794,519,sequence_40815,498,215.5941
sequence_40794,519,sequence_40851,477,175.24380000000002
sequence_40794,519,sequence_40847,486,215.5941
sequence_40794,519,sequence_40858,495,215.5941
sequence_40794,519,sequence_40852,474,215.5941
sequence_40794,519,sequence_40843,495,215.5941
sequence_40794,519,sequence_40846,483,175.24380000000002
sequence_40794,519,sequence_40791,454,215.5941
sequence_40794,519,sequence_40793,456,215.5941
sequence_40794,519,sequence_40861,464,215.5941
sequence_40794,519,sequence_40812,464,215.5941
sequence_40794,519,sequence_40854,465,215.5941
sequence_40794,519,sequence_40853,463,215.5941
sequence_40794,519,sequence_40848,461,215.5941
sequence_40794,519,sequence_40849,464,215.5941
sequence_40794,519,sequence_40850,462,215.5941
sequence_40794,519,sequence_40792,517,53.4368
sequence_40794,519,sequence_40790,523,41.666999999999994
sequence_40794,519,sequence_40860,535,87.1036
sequence_40794,519,sequence_40839,538,87.1036
