id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,147.87620000000004
sequence_40826,539,sequence_40789,510,13.686000000000035
sequence_40826,539,sequence_40794,519,69.06150000000002
sequence_40826,539,sequence_40806,525,61.92169999999999
sequence_40826,539,sequence_40807,528,66.51459999999997
sequence_40826,539,sequence_40809,528,33.920099999999934
sequence_40826,539,sequence_40811,534,90.62580000000003
sequence_40826,539,sequence_40813,528,2.3903999999999996
sequence_40826,539,sequence_40814,510,78.01790000000005
sequence_40826,539,sequence_40845,495,45.95479999999998
sequence_40826,539,sequence_40855,522,44.22159999999997
sequence_40826,539,sequence_40857,522,72.26850000000002
sequence_40826,539,sequence_40840,528,37.42189999999994
sequence_40826,539,sequence_40841,528,39.81229999999994
sequence_40826,539,sequence_40842,522,94.33479999999997
sequence_40826,539,sequence_40844,519,97.06269999999995
sequence_40826,539,sequence_40838,531,29.732899999999972
sequence_40826,539,sequence_40816,531,178.41179999999997
sequence_40826,539,sequence_40817,528,44.22159999999997
sequence_40826,539,sequence_40818,522,221.93309999999997
sequence_40826,539,sequence_40827,525,56.17229999999995
sequence_40826,539,sequence_40828,519,128.43629999999996
sequence_40826,539,sequence_40829,528,134.1902
sequence_40826,539,sequence_40831,525,178.41179999999997
sequence_40826,539,sequence_40856,498,342.68089999999984
sequence_40826,539,sequence_40815,498,347.71709999999996
sequence_40826,539,sequence_40851,477,181.65380000000005
sequence_40826,539,sequence_40847,486,324.95719999999994
sequence_40826,539,sequence_40858,495,343.5959999999999
sequence_40826,539,sequence_40852,474,303.23199999999997
sequence_40826,539,sequence_40843,495,298.4882
sequence_40826,539,sequence_40846,483,207.21709999999996
sequence_40826,539,sequence_40791,454,342.544
sequence_40826,539,sequence_40793,456,340.5428999999999
sequence_40826,539,sequence_40861,464,308.9787
sequence_40826,539,sequence_40812,464,330.6859999999999
sequence_40826,539,sequence_40854,465,344.93589999999995
sequence_40826,539,sequence_40853,463,362.5641
sequence_40826,539,sequence_40848,461,352.6832999999999
sequence_40826,539,sequence_40849,464,339.03340000000003
sequence_40826,539,sequence_40850,462,301.1781000000001
sequence_40826,539,sequence_40792,517,57.25040000000001
sequence_40826,539,sequence_40790,523,59.64080000000001
sequence_40826,539,sequence_40860,535,7.606400000000008
sequence_40826,539,sequence_40839,538,44.22159999999997
sequence_40826,539,sequence_40835,535,83.95910000000003
sequence_40826,539,sequence_40819,532,50.23109999999997
sequence_40826,539,sequence_40824,523,46.848299999999995
sequence_40826,539,sequence_40825,532,8.499900000000025
sequence_40826,539,sequence_40797,558,39.66949999999997
sequence_40826,539,sequence_40800,558,32.594499999999925
sequence_40826,539,sequence_40803,549,38.34839999999997
sequence_40826,539,sequence_40804,561,7.6064000000001215
sequence_40826,539,sequence_40805,564,66.15449999999998
sequence_40826,539,sequence_40864,549,33.92010000000005
sequence_40826,539,sequence_40808,543,28.704099999999926
sequence_40826,539,sequence_40810,549,70.84289999999999
sequence_40826,539,sequence_40862,546,59.64080000000001
sequence_40826,539,sequence_40859,543,271.2107
sequence_40826,539,sequence_40836,543,45.610700000000065
sequence_40826,539,sequence_40837,543,97.64509999999996
sequence_40826,539,sequence_40820,543,59.64080000000001
sequence_40826,539,sequence_40821,549,57.25040000000001
sequence_40826,539,sequence_40822,549,87.34190000000001
sequence_40826,539,sequence_40823,546,49.27760000000001
sequence_40826,539,sequence_40834,546,105.44299999999998
sequence_40826,539,sequence_40832,555,77.62279999999998
sequence_40826,539,sequence_40833,549,32.59450000000015
sequence_40826,539,sequence_40830,558,90.62580000000003
sequence_40826,539,sequence_40798,579,130.2545
sequence_40826,539,sequence_40865,580,124.51089999999999
sequence_40826,539,sequence_40863,566,91.17050000000006
sequence_40826,539,sequence_40801,561,123.22029999999995
sequence_40826,539,sequence_40802,560,92.23529999999994
sequence_40826,539,sequence_40796,567,184.18309999999997
sequence_40826,539,sequence_40795,562,96.91989999999998
sequence_40826,539,sequence_40866,620,207.51999999999998
sequence_40826,539,sequence_40799,597,169.84879999999998
sequence_40826,539,sequence_40788,510,143.39319999999998
sequence_40826,539,sequence_40867,622,232.23430000000008
sequence_40787,510,sequence_40826,539,147.87620000000004
sequence_40787,510,sequence_40789,510,134.1902
sequence_40787,510,sequence_40794,519,78.81470000000002
sequence_40787,510,sequence_40806,525,209.72270000000003
sequence_40787,510,sequence_40807,528,214.3908
sequence_40787,510,sequence_40809,528,181.79629999999997
sequence_40787,510,sequence_40811,534,238.4149
sequence_40787,510,sequence_40813,528,150.2147
sequence_40787,510,sequence_40814,510,224.30649999999991
sequence_40787,510,sequence_40845,495,192.28719999999998
sequence_40787,510,sequence_40855,522,192.0978
sequence_40787,510,sequence_40857,522,218.5650999999998
sequence_40787,510,sequence_40840,528,185.29809999999998
sequence_40787,510,sequence_40841,528,187.68849999999998
sequence_40787,510,sequence_40842,522,242.1223
sequence_40787,510,sequence_40844,519,244.9389
sequence_40787,510,sequence_40838,531,172.2858
sequence_40787,510,sequence_40816,531,322.56960000000004
sequence_40787,510,sequence_40817,528,190.69989999999984
sequence_40787,510,sequence_40818,522,365.44669999999996
sequence_40787,510,sequence_40827,525,204.0485
sequence_40787,510,sequence_40828,519,276.3125
sequence_40787,510,sequence_40829,528,282.06640000000004
sequence_40787,510,sequence_40831,525,326.288
sequence_40787,510,sequence_40856,498,433.37760000000003
sequence_40787,510,sequence_40815,498,455.6477
sequence_40787,510,sequence_40851,477,300.6051
sequence_40787,510,sequence_40847,486,439.36430000000007
sequence_40787,510,sequence_40858,495,452.67230000000006
sequence_40787,510,sequence_40852,474,399.644
sequence_40787,510,sequence_40843,495,417.3899
sequence_40787,510,sequence_40846,483,338.73170000000005
sequence_40787,510,sequence_40791,454,343.19669999999996
sequence_40787,510,sequence_40793,456,344.95309999999995
sequence_40787,510,sequence_40861,464,407.1408
sequence_40787,510,sequence_40812,464,420.9603
sequence_40787,510,sequence_40854,465,421.6175
sequence_40787,510,sequence_40853,463,461.355
sequence_40787,510,sequence_40848,461,418.79240000000004
sequence_40787,510,sequence_40849,464,435.46369999999996
sequence_40787,510,sequence_40850,462,397.28299999999996
sequence_40787,510,sequence_40792,517,90.62580000000003
sequence_40787,510,sequence_40790,523,88.23540000000003
sequence_40787,510,sequence_40860,535,155.48260000000005
sequence_40787,510,sequence_40839,538,192.0978
sequence_40787,510,sequence_40835,535,231.83530000000007
sequence_40787,510,sequence_40819,532,195.74129999999997
sequence_40787,510,sequence_40824,523,194.72450000000003
sequence_40787,510,sequence_40825,532,156.37610000000006
sequence_40787,510,sequence_40797,558,187.4456
sequence_40787,510,sequence_40800,558,180.47069999999997
sequence_40787,510,sequence_40803,549,186.2246
sequence_40787,510,sequence_40804,561,155.38430000000017
sequence_40787,510,sequence_40805,564,214.03070000000002
sequence_40787,510,sequence_40864,549,181.69650000000001
sequence_40787,510,sequence_40808,543,176.58029999999997
sequence_40787,510,sequence_40810,549,218.65170000000012
sequence_40787,510,sequence_40862,546,207.51700000000005
sequence_40787,510,sequence_40859,543,419.0869
sequence_40787,510,sequence_40836,543,193.4869
sequence_40787,510,sequence_40837,543,245.5213
sequence_40787,510,sequence_40820,543,207.44270000000006
sequence_40787,510,sequence_40821,549,205.05330000000004
sequence_40787,510,sequence_40822,549,234.1674
sequence_40787,510,sequence_40823,546,191.74849999999992
sequence_40787,510,sequence_40834,546,253.31920000000002
sequence_40787,510,sequence_40832,555,225.39650000000006
sequence_40787,510,sequence_40833,549,180.3710000000001
sequence_40787,510,sequence_40830,558,238.50200000000007
sequence_40787,510,sequence_40798,579,277.89480000000003
sequence_40787,510,sequence_40865,580,272.14610000000016
sequence_40787,510,sequence_40863,566,230.35640000000012
sequence_40787,510,sequence_40801,561,271.0965
sequence_40787,510,sequence_40802,560,240.11149999999998
sequence_40787,510,sequence_40796,567,326.11220000000003
sequence_40787,510,sequence_40795,562,236.0567000000001
sequence_40787,510,sequence_40866,620,328.82539999999995
