,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,38.34839999999997,0-0-0-0-1
8,sequence_40826,539,sequence_40814,510,78.01790000000005,0-0-0-0-1
66,sequence_40826,539,sequence_40832,555,77.62279999999998,0-0-0-0-1
73,sequence_40826,539,sequence_40802,560,92.23529999999994,0-0-0-0-1
62,sequence_40826,539,sequence_40821,549,57.25040000000001,0-0-0-0-1
47,sequence_40826,539,sequence_40824,523,46.8483,0-0-0-0-1
49,sequence_40826,539,sequence_40797,558,39.66949999999997,0-0-0-0-1
4,sequence_40826,539,sequence_40807,528,66.51459999999997,0-0-0-0-1
14,sequence_40826,539,sequence_40842,522,94.33479999999996,0-0-0-0-1
6,sequence_40826,539,sequence_40811,534,90.62580000000004,0-0-0-0-1
64,sequence_40826,539,sequence_40823,546,49.27760000000001,0-0-0-0-1
54,sequence_40826,539,sequence_40864,549,33.92010000000005,0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,61.92169999999999,0-0-0-0-1
53,sequence_40826,539,sequence_40805,564,66.15449999999998,0-0-0-0-1
44,sequence_40826,539,sequence_40839,538,44.22159999999997,0-0-0-0-1
11,sequence_40826,539,sequence_40857,522,72.26850000000002,0-0-0-0-1
9,sequence_40826,539,sequence_40845,495,45.95479999999998,0-0-0-0-1
46,sequence_40826,539,sequence_40819,532,50.23109999999997,0-0-0-0-1
67,sequence_40826,539,sequence_40833,549,32.59450000000015,0-0-0-0-1
55,sequence_40826,539,sequence_40808,543,28.70409999999993,0-0-0-0-1
63,sequence_40826,539,sequence_40822,549,87.34190000000001,0-0-0-0-1
61,sequence_40826,539,sequence_40820,543,59.64080000000001,0-0-0-0-1
57,sequence_40826,539,sequence_40862,546,59.64080000000001,0-0-0-0-1
65,sequence_40826,539,sequence_40834,546,105.44299999999998,0-0-0-0-1
56,sequence_40826,539,sequence_40810,549,70.84289999999999,0-0-0-0-1
16,sequence_40826,539,sequence_40838,531,29.73289999999997,0-0-0-0-1
75,sequence_40826,539,sequence_40795,562,96.91989999999998,0-0-0-0-1
5,sequence_40826,539,sequence_40809,528,33.920099999999934,0-0-0-0-1
18,sequence_40826,539,sequence_40817,528,44.22159999999997,0-0-0-0-1
50,sequence_40826,539,sequence_40800,558,32.594499999999925,0-0-0-0-1
10,sequence_40826,539,sequence_40855,522,44.22159999999997,0-0-0-0-1
71,sequence_40826,539,sequence_40863,566,91.17050000000006,0-0-0-0-1
48,sequence_40826,539,sequence_40825,532,8.499900000000025,1-0-0-0-1
13,sequence_40826,539,sequence_40841,528,39.81229999999994,1-0-0-0-1
52,sequence_40826,539,sequence_40804,561,7.6064000000001215,1-0-0-0-1
43,sequence_40826,539,sequence_40860,535,7.606400000000008,1-0-0-0-1
12,sequence_40826,539,sequence_40840,528,37.42189999999994,1-0-0-0-1
1,sequence_40826,539,sequence_40789,510,13.686000000000035,1-0-0-0-1
7,sequence_40826,539,sequence_40813,528,2.3904,1-0-0-0-1
17,sequence_40826,539,sequence_40816,531,178.41179999999997,0-0-0-0-2
19,sequence_40826,539,sequence_40818,522,221.9331,0-0-0-0-2
34,sequence_40826,539,sequence_40861,464,308.9787,2-1-1-1-4
36,sequence_40826,539,sequence_40854,465,344.93589999999995,2-1-1-1-4
37,sequence_40826,539,sequence_40853,463,362.5641,2-1-1-1-4
28,sequence_40826,539,sequence_40858,495,343.5959999999999,2-1-1-1-4
35,sequence_40826,539,sequence_40812,464,330.6859999999999,2-1-1-1-4
24,sequence_40826,539,sequence_40856,498,342.68089999999984,2-1-1-1-4
25,sequence_40826,539,sequence_40815,498,347.7171,2-1-1-1-4
38,sequence_40826,539,sequence_40848,461,352.6832999999999,2-1-1-1-4
32,sequence_40826,539,sequence_40791,454,342.544,2-1-1-1-4
33,sequence_40826,539,sequence_40793,456,340.5428999999999,2-1-1-1-4
39,sequence_40826,539,sequence_40849,464,339.03340000000003,2-1-1-1-4
27,sequence_40826,539,sequence_40847,486,324.95719999999994,2-1-1-1-4
69,sequence_40826,539,sequence_40798,579,130.2545,2-0-0-0-7
20,sequence_40826,539,sequence_40827,525,56.17229999999995,2-0-0-0-7
68,sequence_40826,539,sequence_40830,558,90.62580000000004,2-0-0-0-7
78,sequence_40826,539,sequence_40788,510,143.39319999999998,2-0-0-0-7
70,sequence_40826,539,sequence_40865,580,124.5109,2-0-0-0-7
72,sequence_40826,539,sequence_40801,561,123.22029999999997,2-0-0-0-7
22,sequence_40826,539,sequence_40829,528,134.1902,2-1-0-0-7
21,sequence_40826,539,sequence_40828,519,128.43629999999996,2-1-0-0-7
30,sequence_40826,539,sequence_40843,495,298.4882,1-1-1-1-4
40,sequence_40826,539,sequence_40850,462,301.1781000000001,1-1-1-1-4
29,sequence_40826,539,sequence_40852,474,303.232,1-1-1-1-4
15,sequence_40826,539,sequence_40844,519,97.06269999999996,2-0-0-0-3
79,sequence_40826,539,sequence_40867,622,232.23430000000008,0-0-0-0-7
76,sequence_40826,539,sequence_40866,620,207.52,0-0-0-0-7
31,sequence_40826,539,sequence_40846,483,207.2171,0-0-0-0-3
26,sequence_40826,539,sequence_40851,477,181.65380000000005,0-0-0-0-3
45,sequence_40826,539,sequence_40835,535,83.95910000000003,0-0-0-0-5
60,sequence_40826,539,sequence_40837,543,97.64509999999996,0-0-0-0-5
59,sequence_40826,539,sequence_40836,543,45.61070000000007,0-0-0-0-5
41,sequence_40826,539,sequence_40792,517,57.25040000000001,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,69.06150000000002,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,59.64080000000001,0-0-0-0-0
0,sequence_40826,539,sequence_40787,510,147.87620000000004,0-0-0-0-0
77,sequence_40826,539,sequence_40799,597,169.84879999999998,1-0-0-0-7
74,sequence_40826,539,sequence_40796,567,184.1831,1-0-0-0-7
58,sequence_40826,539,sequence_40859,543,271.2107,1-0-0-0-6
23,sequence_40826,539,sequence_40831,525,178.41179999999997,0-1-0-0-7
