id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,3.265854108258637e-07
sequence_40826,539,sequence_40789,510,0.0011949268420168302
sequence_40826,539,sequence_40794,519,0.0004991801137244067
sequence_40826,539,sequence_40806,525,0.0010211513599832633
sequence_40826,539,sequence_40807,528,0.0043414458596066074
sequence_40826,539,sequence_40809,528,0.0032161010881049945
sequence_40826,539,sequence_40811,534,0.0005137829238887059
sequence_40826,539,sequence_40813,528,0.00029316489423736325
sequence_40826,539,sequence_40814,510,0.004938961510341455
sequence_40826,539,sequence_40845,495,0.005242172908741627
sequence_40826,539,sequence_40855,522,1.4168951195658863e-06
sequence_40826,539,sequence_40857,522,1.2369115552246512e-05
sequence_40826,539,sequence_40840,528,0.001550337547825631
sequence_40826,539,sequence_40841,528,0.00048317833698674484
sequence_40826,539,sequence_40842,522,0.0004005161951929903
sequence_40826,539,sequence_40844,519,2.7393957786614465e-06
sequence_40826,539,sequence_40838,531,0.00026493812154504415
sequence_40826,539,sequence_40816,531,0.0010927096125378233
sequence_40826,539,sequence_40817,528,1.4366632677953461e-06
sequence_40826,539,sequence_40818,522,0.0028200075738705754
sequence_40826,539,sequence_40827,525,0.0013067960851127491
sequence_40826,539,sequence_40828,519,0.0010575465998811096
sequence_40826,539,sequence_40829,528,0.0011557752237000285
sequence_40826,539,sequence_40831,525,0.0010762524867445888
sequence_40826,539,sequence_40856,498,0.0010849936212657951
sequence_40826,539,sequence_40815,498,0.005945206678207748
sequence_40826,539,sequence_40851,477,0.006581332955773345
sequence_40826,539,sequence_40847,486,0.00624597674455718
sequence_40826,539,sequence_40858,495,0.0010939415842038391
sequence_40826,539,sequence_40852,474,0.006257344605381743
sequence_40826,539,sequence_40843,495,0.0010845162508988926
sequence_40826,539,sequence_40846,483,0.006565392875503395
sequence_40826,539,sequence_40791,454,0.008347528667688842
sequence_40826,539,sequence_40793,456,0.007083359704298076
sequence_40826,539,sequence_40861,464,0.006402967021724604
sequence_40826,539,sequence_40812,464,0.010500218805690187
sequence_40826,539,sequence_40854,465,0.006262443393938999
sequence_40826,539,sequence_40853,463,0.006813198513611951
sequence_40826,539,sequence_40848,461,0.006372730740144217
sequence_40826,539,sequence_40849,464,0.006578143830895056
sequence_40826,539,sequence_40850,462,0.00782565954871739
sequence_40826,539,sequence_40792,517,0.0005392397643670943
sequence_40826,539,sequence_40790,523,0.0016240325924574694
sequence_40826,539,sequence_40860,535,0.0002318982378534118
sequence_40826,539,sequence_40839,538,1.5418475105555274e-06
sequence_40826,539,sequence_40835,535,0.0006305408939772938
sequence_40826,539,sequence_40819,532,8.762473503765023e-05
sequence_40826,539,sequence_40824,523,0.00015406871747691842
sequence_40826,539,sequence_40825,532,0.002278607322618531
sequence_40826,539,sequence_40797,558,0.00016114996900917777
sequence_40826,539,sequence_40800,558,8.070207664301332e-05
sequence_40826,539,sequence_40803,549,0.0033418705388751357
sequence_40826,539,sequence_40804,561,0.0002212327731315744
sequence_40826,539,sequence_40805,564,0.00022922002077585546
sequence_40826,539,sequence_40864,549,0.002953476050113757
sequence_40826,539,sequence_40808,543,0.0029971057023243652
sequence_40826,539,sequence_40810,549,0.00031328610374525834
sequence_40826,539,sequence_40862,546,0.0016415716555214788
sequence_40826,539,sequence_40859,543,0.005444162025264543
sequence_40826,539,sequence_40836,543,0.0011211195135159002
sequence_40826,539,sequence_40837,543,7.745025659799953e-05
sequence_40826,539,sequence_40820,543,0.0016686063985765776
sequence_40826,539,sequence_40821,549,0.0005567050886646774
sequence_40826,539,sequence_40822,549,0.0005375078414711076
sequence_40826,539,sequence_40823,546,0.00043695103351859554
sequence_40826,539,sequence_40834,546,0.0025590599940020775
sequence_40826,539,sequence_40832,555,0.0010451562272039139
sequence_40826,539,sequence_40833,549,8.216369203262186e-05
sequence_40826,539,sequence_40830,558,0.0004765015911621928
sequence_40826,539,sequence_40798,579,0.0006677789849630633
sequence_40826,539,sequence_40865,580,0.003255390559595228
sequence_40826,539,sequence_40863,566,0.003448452753206932
sequence_40826,539,sequence_40801,561,0.0005788469137537611
sequence_40826,539,sequence_40802,560,0.0017025603481596319
sequence_40826,539,sequence_40796,567,0.0011377266933674246
sequence_40826,539,sequence_40795,562,0.0007142315440471503
sequence_40826,539,sequence_40866,620,0.001825924179924776
sequence_40826,539,sequence_40799,597,0.0017750508612414118
sequence_40826,539,sequence_40788,510,0.0018398821076305305
sequence_40826,539,sequence_40867,622,0.0027323909297501947
sequence_40787,510,sequence_40826,539,3.265854108258637e-07
sequence_40787,510,sequence_40789,510,0.0012346374504977886
sequence_40787,510,sequence_40794,519,0.0005250091195919682
sequence_40787,510,sequence_40806,525,0.0010218119221977462
sequence_40787,510,sequence_40807,528,0.004342792704012388
sequence_40787,510,sequence_40809,528,0.0032172209067820035
sequence_40787,510,sequence_40811,534,0.0005123822189587734
sequence_40787,510,sequence_40813,528,0.0002948160706359726
sequence_40787,510,sequence_40814,510,0.004932112644070785
sequence_40787,510,sequence_40845,495,0.005235121257731956
sequence_40787,510,sequence_40855,522,1.6193773444417303e-06
sequence_40787,510,sequence_40857,522,1.2328997291199961e-05
sequence_40787,510,sequence_40840,528,0.0015540477596723834
