,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0033418705388751,0-0-0-0-5
54,sequence_40826,539,sequence_40864,549,0.0029534760501137,0-0-0-0-5
70,sequence_40826,539,sequence_40865,580,0.0032553905595952,0-0-0-0-5
71,sequence_40826,539,sequence_40863,566,0.0034484527532069,0-0-0-0-5
48,sequence_40826,539,sequence_40825,532,0.0022786073226185,0-0-0-0-0
17,sequence_40826,539,sequence_40816,531,0.0010927096125378,0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,0.0010451562272039,0-0-0-0-0
13,sequence_40826,539,sequence_40841,528,0.0004831783369867,0-0-0-0-0
73,sequence_40826,539,sequence_40802,560,0.0017025603481596,0-0-0-0-0
62,sequence_40826,539,sequence_40821,549,0.0005567050886646,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,0.0004005161951929,0-0-0-0-0
6,sequence_40826,539,sequence_40811,534,0.0005137829238887,0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,0.0004369510335185,0-0-0-0-0
45,sequence_40826,539,sequence_40835,535,0.0006305408939772,0-0-0-0-0
19,sequence_40826,539,sequence_40818,522,0.0028200075738705,0-0-0-0-0
43,sequence_40826,539,sequence_40860,535,0.0002318982378534,0-0-0-0-0
12,sequence_40826,539,sequence_40840,528,0.0015503375478256,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,0.0004991801137244,0-0-0-0-0
63,sequence_40826,539,sequence_40822,549,0.0005375078414711,0-0-0-0-0
61,sequence_40826,539,sequence_40820,543,0.0016686063985765,0-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.0011949268420168,0-0-0-0-0
57,sequence_40826,539,sequence_40862,546,0.0016415716555214,0-0-0-0-0
7,sequence_40826,539,sequence_40813,528,0.0002931648942373,0-0-0-0-0
65,sequence_40826,539,sequence_40834,546,0.002559059994002,0-0-0-0-0
56,sequence_40826,539,sequence_40810,549,0.0003132861037452,0-0-0-0-0
16,sequence_40826,539,sequence_40838,531,0.000264938121545,0-0-0-0-0
75,sequence_40826,539,sequence_40795,562,0.0007142315440471,0-0-0-0-0
59,sequence_40826,539,sequence_40836,543,0.0011211195135159,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,0.0016240325924574,0-0-0-0-0
8,sequence_40826,539,sequence_40814,510,0.0049389615103414,1-1-1-1-3
34,sequence_40826,539,sequence_40861,464,0.0064029670217246,1-1-1-1-3
36,sequence_40826,539,sequence_40854,465,0.0062624433939389,1-1-1-1-3
37,sequence_40826,539,sequence_40853,463,0.0068131985136119,1-1-1-1-3
40,sequence_40826,539,sequence_40850,462,0.0078256595487173,1-1-1-1-3
9,sequence_40826,539,sequence_40845,495,0.0052421729087416,1-1-1-1-3
29,sequence_40826,539,sequence_40852,474,0.0062573446053817,1-1-1-1-3
25,sequence_40826,539,sequence_40815,498,0.0059452066782077,1-1-1-1-3
38,sequence_40826,539,sequence_40848,461,0.0063727307401442,1-1-1-1-3
32,sequence_40826,539,sequence_40791,454,0.0083475286676888,1-1-1-1-3
33,sequence_40826,539,sequence_40793,456,0.007083359704298,1-1-1-1-3
39,sequence_40826,539,sequence_40849,464,0.006578143830895,1-1-1-1-3
27,sequence_40826,539,sequence_40847,486,0.0062459767445571,1-1-1-1-3
47,sequence_40826,539,sequence_40824,523,0.0001540687174769,1-0-0-0-0
49,sequence_40826,539,sequence_40797,558,0.0001611499690091,1-0-0-0-0
15,sequence_40826,539,sequence_40844,519,2.7393957786614465e-06,1-0-0-0-0
53,sequence_40826,539,sequence_40805,564,0.0002292200207758,1-0-0-0-0
41,sequence_40826,539,sequence_40792,517,0.000539239764367,1-0-0-0-0
44,sequence_40826,539,sequence_40839,538,1.5418475105555274e-06,1-0-0-0-0
11,sequence_40826,539,sequence_40857,522,1.2369115552246512e-05,1-0-0-0-0
52,sequence_40826,539,sequence_40804,561,0.0002212327731315,1-0-0-0-0
60,sequence_40826,539,sequence_40837,543,7.745025659799953e-05,1-0-0-0-0
46,sequence_40826,539,sequence_40819,532,8.762473503765023e-05,1-0-0-0-0
67,sequence_40826,539,sequence_40833,549,8.216369203262186e-05,1-0-0-0-0
18,sequence_40826,539,sequence_40817,528,1.436663267795346e-06,1-0-0-0-0
50,sequence_40826,539,sequence_40800,558,8.070207664301332e-05,1-0-0-0-0
10,sequence_40826,539,sequence_40855,522,1.4168951195658863e-06,1-0-0-0-0
0,sequence_40826,539,sequence_40787,510,3.265854108258637e-07,1-0-0-0-0
69,sequence_40826,539,sequence_40798,579,0.000667778984963,0-0-0-0-8
79,sequence_40826,539,sequence_40867,622,0.0027323909297501,0-0-0-0-8
20,sequence_40826,539,sequence_40827,525,0.0013067960851127,0-0-0-0-8
76,sequence_40826,539,sequence_40866,620,0.0018259241799247,0-0-0-0-8
77,sequence_40826,539,sequence_40799,597,0.0017750508612414,0-0-0-0-8
68,sequence_40826,539,sequence_40830,558,0.0004765015911621,0-0-0-0-8
78,sequence_40826,539,sequence_40788,510,0.0018398821076305,0-0-0-0-8
74,sequence_40826,539,sequence_40796,567,0.0011377266933674,0-0-0-0-8
21,sequence_40826,539,sequence_40828,519,0.0010575465998811,0-0-0-0-8
72,sequence_40826,539,sequence_40801,561,0.0005788469137537,0-0-0-0-8
4,sequence_40826,539,sequence_40807,528,0.0043414458596066,0-0-0-0-6
3,sequence_40826,539,sequence_40806,525,0.0010211513599832,0-0-0-0-6
55,sequence_40826,539,sequence_40808,543,0.0029971057023243,0-0-0-0-6
5,sequence_40826,539,sequence_40809,528,0.0032161010881049,0-0-0-0-6
22,sequence_40826,539,sequence_40829,528,0.0011557752237,0-0-0-0-1
28,sequence_40826,539,sequence_40858,495,0.0010939415842038,0-0-0-0-1
30,sequence_40826,539,sequence_40843,495,0.0010845162508988,1-0-0-0-1
24,sequence_40826,539,sequence_40856,498,0.0010849936212657,1-0-0-0-1
23,sequence_40826,539,sequence_40831,525,0.0010762524867445,1-0-0-0-1
31,sequence_40826,539,sequence_40846,483,0.0065653928755033,1-1-1-1-2
26,sequence_40826,539,sequence_40851,477,0.0065813329557733,1-1-1-1-2
35,sequence_40826,539,sequence_40812,464,0.0105002188056901,1-1-1-1-4
58,sequence_40826,539,sequence_40859,543,0.0054441620252645,1-0-0-0-7
