id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,147.8762
sequence_40826,539,sequence_40789,510,13.686000000000007
sequence_40826,539,sequence_40794,519,69.06150000000001
sequence_40826,539,sequence_40806,525,61.92170000000001
sequence_40826,539,sequence_40807,528,66.5146
sequence_40826,539,sequence_40809,528,33.9201
sequence_40826,539,sequence_40811,534,90.6258
sequence_40826,539,sequence_40813,528,2.3903999999999996
sequence_40826,539,sequence_40814,510,78.0179
sequence_40826,539,sequence_40845,495,45.9548
sequence_40826,539,sequence_40855,522,44.22160000000001
sequence_40826,539,sequence_40857,522,72.2685
sequence_40826,539,sequence_40840,528,37.421899999999994
sequence_40826,539,sequence_40841,528,39.81229999999999
sequence_40826,539,sequence_40842,522,94.3348
sequence_40826,539,sequence_40844,519,97.0627
sequence_40826,539,sequence_40838,531,29.7329
sequence_40826,539,sequence_40816,531,178.41180000000003
sequence_40826,539,sequence_40817,528,44.22160000000001
sequence_40826,539,sequence_40818,522,221.93310000000002
sequence_40826,539,sequence_40827,525,56.17230000000001
sequence_40826,539,sequence_40828,519,128.43630000000002
sequence_40826,539,sequence_40829,528,134.1902
sequence_40826,539,sequence_40831,525,178.41180000000003
sequence_40826,539,sequence_40856,498,178.41180000000003
sequence_40826,539,sequence_40815,498,178.41180000000003
sequence_40826,539,sequence_40851,477,97.0627
sequence_40826,539,sequence_40847,486,178.41180000000003
sequence_40826,539,sequence_40858,495,178.41180000000003
sequence_40826,539,sequence_40852,474,178.41180000000003
sequence_40826,539,sequence_40843,495,178.41180000000003
sequence_40826,539,sequence_40846,483,97.0627
sequence_40826,539,sequence_40791,454,178.41180000000003
sequence_40826,539,sequence_40793,456,178.41180000000003
sequence_40826,539,sequence_40861,464,178.41180000000003
sequence_40826,539,sequence_40812,464,178.41180000000003
sequence_40826,539,sequence_40854,465,178.41180000000003
sequence_40826,539,sequence_40853,463,178.41180000000003
sequence_40826,539,sequence_40848,461,178.41180000000003
sequence_40826,539,sequence_40849,464,178.41180000000003
sequence_40826,539,sequence_40850,462,178.41180000000003
sequence_40826,539,sequence_40792,517,57.250400000000006
sequence_40826,539,sequence_40790,523,59.640800000000006
sequence_40826,539,sequence_40860,535,7.606400000000001
sequence_40826,539,sequence_40839,538,44.22160000000001
sequence_40826,539,sequence_40835,535,83.9591
sequence_40826,539,sequence_40819,532,50.231100000000005
sequence_40826,539,sequence_40824,523,46.848299999999995
sequence_40826,539,sequence_40825,532,8.4999
sequence_40826,539,sequence_40797,558,39.6695
sequence_40826,539,sequence_40800,558,32.594500000000004
sequence_40826,539,sequence_40803,549,38.3484
sequence_40826,539,sequence_40804,561,7.606400000000001
sequence_40826,539,sequence_40805,564,66.1545
sequence_40826,539,sequence_40864,549,33.9201
sequence_40826,539,sequence_40808,543,28.704099999999997
sequence_40826,539,sequence_40810,549,70.8429
sequence_40826,539,sequence_40862,546,59.640800000000006
sequence_40826,539,sequence_40859,543,271.2107
sequence_40826,539,sequence_40836,543,45.6107
sequence_40826,539,sequence_40837,543,97.64510000000001
sequence_40826,539,sequence_40820,543,59.640800000000006
sequence_40826,539,sequence_40821,549,57.250400000000006
sequence_40826,539,sequence_40822,549,87.34190000000001
sequence_40826,539,sequence_40823,546,49.27759999999999
sequence_40826,539,sequence_40834,546,105.443
sequence_40826,539,sequence_40832,555,77.6228
sequence_40826,539,sequence_40833,549,32.594500000000004
sequence_40826,539,sequence_40830,558,90.6258
sequence_40826,539,sequence_40798,579,90.6258
sequence_40826,539,sequence_40865,580,90.6258
sequence_40826,539,sequence_40863,566,57.250400000000006
sequence_40826,539,sequence_40801,561,90.6258
sequence_40826,539,sequence_40802,560,59.640800000000006
sequence_40826,539,sequence_40796,567,90.6258
sequence_40826,539,sequence_40795,562,57.250400000000006
sequence_40826,539,sequence_40866,620,90.6258
sequence_40826,539,sequence_40799,597,90.6258
sequence_40826,539,sequence_40788,510,90.6258
sequence_40826,539,sequence_40867,622,90.6258
sequence_40787,510,sequence_40826,539,147.8762
sequence_40787,510,sequence_40789,510,134.1902
sequence_40787,510,sequence_40794,519,78.8147
sequence_40787,510,sequence_40806,525,147.8762
sequence_40787,510,sequence_40807,528,147.8762
sequence_40787,510,sequence_40809,528,147.8762
sequence_40787,510,sequence_40811,534,147.8762
sequence_40787,510,sequence_40813,528,147.8762
sequence_40787,510,sequence_40814,510,147.8762
sequence_40787,510,sequence_40845,495,147.8762
sequence_40787,510,sequence_40855,522,147.8762
sequence_40787,510,sequence_40857,522,147.8762
sequence_40787,510,sequence_40840,528,147.8762
sequence_40787,510,sequence_40841,528,147.8762
sequence_40787,510,sequence_40842,522,147.8762
sequence_40787,510,sequence_40844,519,147.8762
sequence_40787,510,sequence_40838,531,147.8762
sequence_40787,510,sequence_40816,531,178.41180000000003
sequence_40787,510,sequence_40817,528,147.8762
sequence_40787,510,sequence_40818,522,221.93310000000002
sequence_40787,510,sequence_40827,525,147.8762
sequence_40787,510,sequence_40828,519,147.8762
sequence_40787,510,sequence_40829,528,147.8762
sequence_40787,510,sequence_40831,525,178.41180000000003
sequence_40787,510,sequence_40856,498,178.41180000000003
sequence_40787,510,sequence_40815,498,178.41180000000003
sequence_40787,510,sequence_40851,477,147.8762
sequence_40787,510,sequence_40847,486,178.41180000000003
sequence_40787,510,sequence_40858,495,178.41180000000003
sequence_40787,510,sequence_40852,474,178.41180000000003
sequence_40787,510,sequence_40843,495,178.41180000000003
sequence_40787,510,sequence_40846,483,147.8762
sequence_40787,510,sequence_40791,454,178.41180000000003
sequence_40787,510,sequence_40793,456,178.41180000000003
sequence_40787,510,sequence_40861,464,178.41180000000003
sequence_40787,510,sequence_40812,464,178.41180000000003
sequence_40787,510,sequence_40854,465,178.41180000000003
sequence_40787,510,sequence_40853,463,178.41180000000003
sequence_40787,510,sequence_40848,461,178.41180000000003
sequence_40787,510,sequence_40849,464,178.41180000000003
sequence_40787,510,sequence_40850,462,178.41180000000003
sequence_40787,510,sequence_40792,517,90.6258
sequence_40787,510,sequence_40790,523,88.2354
sequence_40787,510,sequence_40860,535,147.8762
sequence_40787,510,sequence_40839,538,147.8762
sequence_40787,510,sequence_40835,535,147.8762
sequence_40787,510,sequence_40819,532,147.8762
sequence_40787,510,sequence_40824,523,147.8762
sequence_40787,510,sequence_40825,532,147.8762
sequence_40787,510,sequence_40797,558,147.8762
sequence_40787,510,sequence_40800,558,147.8762
sequence_40787,510,sequence_40803,549,147.8762
sequence_40787,510,sequence_40804,561,147.8762
sequence_40787,510,sequence_40805,564,147.8762
sequence_40787,510,sequence_40864,549,147.8762
sequence_40787,510,sequence_40808,543,147.8762
sequence_40787,510,sequence_40810,549,147.8762
sequence_40787,510,sequence_40862,546,147.8762
sequence_40787,510,sequence_40859,543,271.2107
sequence_40787,510,sequence_40836,543,147.8762
sequence_40787,510,sequence_40837,543,147.8762
sequence_40787,510,sequence_40820,543,147.8762
sequence_40787,510,sequence_40821,549,147.8762
sequence_40787,510,sequence_40822,549,147.8762
sequence_40787,510,sequence_40823,546,147.8762
sequence_40787,510,sequence_40834,546,147.8762
sequence_40787,510,sequence_40832,555,147.8762
sequence_40787,510,sequence_40833,549,147.8762
sequence_40787,510,sequence_40830,558,147.8762
sequence_40787,510,sequence_40798,579,147.8762
sequence_40787,510,sequence_40865,580,147.8762
sequence_40787,510,sequence_40863,566,147.8762
sequence_40787,510,sequence_40801,561,147.8762
sequence_40787,510,sequence_40802,560,147.8762
sequence_40787,510,sequence_40796,567,147.8762
sequence_40787,510,sequence_40795,562,147.8762
sequence_40787,510,sequence_40866,620,147.8762
sequence_40787,510,sequence_40799,597,147.8762
sequence_40787,510,sequence_40788,510,134.1902
sequence_40787,510,sequence_40867,622,147.8762
sequence_40789,510,sequence_40826,539,13.686000000000007
sequence_40789,510,sequence_40787,510,134.1902
sequence_40789,510,sequence_40794,519,55.375499999999995
sequence_40789,510,sequence_40806,525,61.92170000000001
sequence_40789,510,sequence_40807,528,66.5146
sequence_40789,510,sequence_40809,528,33.9201
sequence_40789,510,sequence_40811,534,90.6258
sequence_40789,510,sequence_40813,528,13.686000000000007
sequence_40789,510,sequence_40814,510,78.0179
sequence_40789,510,sequence_40845,495,45.9548
sequence_40789,510,sequence_40855,522,44.22160000000001
sequence_40789,510,sequence_40857,522,72.2685
sequence_40789,510,sequence_40840,528,37.421899999999994
sequence_40789,510,sequence_40841,528,39.81229999999999
sequence_40789,510,sequence_40842,522,94.3348
sequence_40789,510,sequence_40844,519,97.0627
sequence_40789,510,sequence_40838,531,29.7329
sequence_40789,510,sequence_40816,531,178.41180000000003
sequence_40789,510,sequence_40817,528,44.22160000000001
sequence_40789,510,sequence_40818,522,221.93310000000002
sequence_40789,510,sequence_40827,525,56.17230000000001
sequence_40789,510,sequence_40828,519,128.43630000000002
sequence_40789,510,sequence_40829,528,134.1902
sequence_40789,510,sequence_40831,525,178.41180000000003
sequence_40789,510,sequence_40856,498,178.41180000000003
sequence_40789,510,sequence_40815,498,178.41180000000003
sequence_40789,510,sequence_40851,477,97.0627
sequence_40789,510,sequence_40847,486,178.41180000000003
sequence_40789,510,sequence_40858,495,178.41180000000003
sequence_40789,510,sequence_40852,474,178.41180000000003
sequence_40789,510,sequence_40843,495,178.41180000000003
sequence_40789,510,sequence_40846,483,97.0627
sequence_40789,510,sequence_40791,454,178.41180000000003
sequence_40789,510,sequence_40793,456,178.41180000000003
sequence_40789,510,sequence_40861,464,178.41180000000003
sequence_40789,510,sequence_40812,464,178.41180000000003
sequence_40789,510,sequence_40854,465,178.41180000000003
sequence_40789,510,sequence_40853,463,178.41180000000003
sequence_40789,510,sequence_40848,461,178.41180000000003
sequence_40789,510,sequence_40849,464,178.41180000000003
sequence_40789,510,sequence_40850,462,178.41180000000003
sequence_40789,510,sequence_40792,517,43.5644
sequence_40789,510,sequence_40790,523,45.9548
sequence_40789,510,sequence_40860,535,13.686000000000007
sequence_40789,510,sequence_40839,538,44.22160000000001
sequence_40789,510,sequence_40835,535,83.9591
sequence_40789,510,sequence_40819,532,50.231100000000005
sequence_40789,510,sequence_40824,523,46.848299999999995
sequence_40789,510,sequence_40825,532,13.686000000000007
sequence_40789,510,sequence_40797,558,39.6695
sequence_40789,510,sequence_40800,558,32.594500000000004
sequence_40789,510,sequence_40803,549,38.3484
sequence_40789,510,sequence_40804,561,13.686000000000007
sequence_40789,510,sequence_40805,564,66.1545
sequence_40789,510,sequence_40864,549,33.9201
sequence_40789,510,sequence_40808,543,28.704099999999997
sequence_40789,510,sequence_40810,549,70.8429
sequence_40789,510,sequence_40862,546,59.640800000000006
sequence_40789,510,sequence_40859,543,271.2107
sequence_40789,510,sequence_40836,543,45.6107
sequence_40789,510,sequence_40837,543,97.64510000000001
sequence_40789,510,sequence_40820,543,59.640800000000006
sequence_40789,510,sequence_40821,549,57.250400000000006
sequence_40789,510,sequence_40822,549,87.34190000000001
sequence_40789,510,sequence_40823,546,49.27759999999999
sequence_40789,510,sequence_40834,546,105.443
sequence_40789,510,sequence_40832,555,77.6228
sequence_40789,510,sequence_40833,549,32.594500000000004
sequence_40789,510,sequence_40830,558,90.6258
sequence_40789,510,sequence_40798,579,90.6258
sequence_40789,510,sequence_40865,580,90.6258
sequence_40789,510,sequence_40863,566,57.250400000000006
sequence_40789,510,sequence_40801,561,90.6258
sequence_40789,510,sequence_40802,560,59.640800000000006
sequence_40789,510,sequence_40796,567,90.6258
sequence_40789,510,sequence_40795,562,57.250400000000006
sequence_40789,510,sequence_40866,620,90.6258
sequence_40789,510,sequence_40799,597,90.6258
sequence_40789,510,sequence_40788,510,90.6258
sequence_40789,510,sequence_40867,622,90.6258
sequence_40794,519,sequence_40826,539,69.06150000000001
sequence_40794,519,sequence_40787,510,78.8147
sequence_40794,519,sequence_40789,510,55.375499999999995
sequence_40794,519,sequence_40806,525,69.06150000000001
sequence_40794,519,sequence_40807,528,69.06150000000001
sequence_40794,519,sequence_40809,528,69.06150000000001
sequence_40794,519,sequence_40811,534,90.6258
sequence_40794,519,sequence_40813,528,69.06150000000001
sequence_40794,519,sequence_40814,510,78.0179
sequence_40794,519,sequence_40845,495,69.06150000000001
sequence_40794,519,sequence_40855,522,69.06150000000001
sequence_40794,519,sequence_40857,522,72.2685
sequence_40794,519,sequence_40840,528,69.06150000000001
sequence_40794,519,sequence_40841,528,69.06150000000001
sequence_40794,519,sequence_40842,522,94.3348
sequence_40794,519,sequence_40844,519,97.0627
sequence_40794,519,sequence_40838,531,69.06150000000001
sequence_40794,519,sequence_40816,531,178.41180000000003
sequence_40794,519,sequence_40817,528,69.06150000000001
sequence_40794,519,sequence_40818,522,221.93310000000002
sequence_40794,519,sequence_40827,525,69.06150000000001
sequence_40794,519,sequence_40828,519,128.43630000000002
sequence_40794,519,sequence_40829,528,134.1902
sequence_40794,519,sequence_40831,525,178.41180000000003
sequence_40794,519,sequence_40856,498,178.41180000000003
sequence_40794,519,sequence_40815,498,178.41180000000003
sequence_40794,519,sequence_40851,477,97.0627
sequence_40794,519,sequence_40847,486,178.41180000000003
sequence_40794,519,sequence_40858,495,178.41180000000003
sequence_40794,519,sequence_40852,474,178.41180000000003
sequence_40794,519,sequence_40843,495,178.41180000000003
sequence_40794,519,sequence_40846,483,97.0627
sequence_40794,519,sequence_40791,454,178.41180000000003
sequence_40794,519,sequence_40793,456,178.41180000000003
sequence_40794,519,sequence_40861,464,178.41180000000003
sequence_40794,519,sequence_40812,464,178.41180000000003
sequence_40794,519,sequence_40854,465,178.41180000000003
sequence_40794,519,sequence_40853,463,178.41180000000003
sequence_40794,519,sequence_40848,461,178.41180000000003
sequence_40794,519,sequence_40849,464,178.41180000000003
sequence_40794,519,sequence_40850,462,178.41180000000003
sequence_40794,519,sequence_40792,517,11.8111
sequence_40794,519,sequence_40790,523,9.4207
sequence_40794,519,sequence_40860,535,69.06150000000001
sequence_40794,519,sequence_40839,538,69.06150000000001
sequence_40794,519,sequence_40835,535,83.9591
sequence_40794,519,sequence_40819,532,69.06150000000001
sequence_40794,519,sequence_40824,523,69.06150000000001
sequence_40794,519,sequence_40825,532,69.06150000000001
sequence_40794,519,sequence_40797,558,69.06150000000001
sequence_40794,519,sequence_40800,558,69.06150000000001
sequence_40794,519,sequence_40803,549,69.06150000000001
sequence_40794,519,sequence_40804,561,69.06150000000001
sequence_40794,519,sequence_40805,564,69.06150000000001
sequence_40794,519,sequence_40864,549,69.06150000000001
sequence_40794,519,sequence_40808,543,69.06150000000001
sequence_40794,519,sequence_40810,549,70.8429
sequence_40794,519,sequence_40862,546,69.06150000000001
sequence_40794,519,sequence_40859,543,271.2107
sequence_40794,519,sequence_40836,543,69.06150000000001
sequence_40794,519,sequence_40837,543,97.64510000000001
sequence_40794,519,sequence_40820,543,69.06150000000001
sequence_40794,519,sequence_40821,549,69.06150000000001
sequence_40794,519,sequence_40822,549,87.34190000000001
sequence_40794,519,sequence_40823,546,69.06150000000001
sequence_40794,519,sequence_40834,546,105.443
sequence_40794,519,sequence_40832,555,77.6228
sequence_40794,519,sequence_40833,549,69.06150000000001
sequence_40794,519,sequence_40830,558,90.6258
sequence_40794,519,sequence_40798,579,90.6258
sequence_40794,519,sequence_40865,580,90.6258
sequence_40794,519,sequence_40863,566,69.06150000000001
sequence_40794,519,sequence_40801,561,90.6258
sequence_40794,519,sequence_40802,560,69.06150000000001
sequence_40794,519,sequence_40796,567,90.6258
sequence_40794,519,sequence_40795,562,69.06150000000001
sequence_40794,519,sequence_40866,620,90.6258
sequence_40794,519,sequence_40799,597,90.6258
sequence_40794,519,sequence_40788,510,90.6258
sequence_40794,519,sequence_40867,622,90.6258
sequence_40806,525,sequence_40826,539,61.92170000000001
sequence_40806,525,sequence_40787,510,147.8762
sequence_40806,525,sequence_40789,510,61.92170000000001
sequence_40806,525,sequence_40794,519,69.06150000000001
sequence_40806,525,sequence_40807,528,128.43630000000002
sequence_40806,525,sequence_40809,528,95.8418
sequence_40806,525,sequence_40811,534,90.6258
sequence_40806,525,sequence_40813,528,61.92170000000001
sequence_40806,525,sequence_40814,510,78.0179
sequence_40806,525,sequence_40845,495,61.92170000000001
sequence_40806,525,sequence_40855,522,61.92170000000001
sequence_40806,525,sequence_40857,522,72.2685
sequence_40806,525,sequence_40840,528,61.92170000000001
sequence_40806,525,sequence_40841,528,61.92170000000001
sequence_40806,525,sequence_40842,522,94.3348
sequence_40806,525,sequence_40844,519,97.0627
sequence_40806,525,sequence_40838,531,61.92170000000001
sequence_40806,525,sequence_40816,531,178.41180000000003
sequence_40806,525,sequence_40817,528,61.92170000000001
sequence_40806,525,sequence_40818,522,221.93310000000002
sequence_40806,525,sequence_40827,525,61.92170000000001
sequence_40806,525,sequence_40828,519,128.43630000000002
sequence_40806,525,sequence_40829,528,134.1902
sequence_40806,525,sequence_40831,525,178.41180000000003
sequence_40806,525,sequence_40856,498,178.41180000000003
sequence_40806,525,sequence_40815,498,178.41180000000003
sequence_40806,525,sequence_40851,477,97.0627
sequence_40806,525,sequence_40847,486,178.41180000000003
sequence_40806,525,sequence_40858,495,178.41180000000003
sequence_40806,525,sequence_40852,474,178.41180000000003
sequence_40806,525,sequence_40843,495,178.41180000000003
sequence_40806,525,sequence_40846,483,97.0627
sequence_40806,525,sequence_40791,454,178.41180000000003
sequence_40806,525,sequence_40793,456,178.41180000000003
sequence_40806,525,sequence_40861,464,178.41180000000003
sequence_40806,525,sequence_40812,464,178.41180000000003
sequence_40806,525,sequence_40854,465,178.41180000000003
sequence_40806,525,sequence_40853,463,178.41180000000003
sequence_40806,525,sequence_40848,461,178.41180000000003
sequence_40806,525,sequence_40849,464,178.41180000000003
sequence_40806,525,sequence_40850,462,178.41180000000003
sequence_40806,525,sequence_40792,517,61.92170000000001
sequence_40806,525,sequence_40790,523,61.92170000000001
sequence_40806,525,sequence_40860,535,61.92170000000001
sequence_40806,525,sequence_40839,538,61.92170000000001
sequence_40806,525,sequence_40835,535,83.9591
sequence_40806,525,sequence_40819,532,61.92170000000001
sequence_40806,525,sequence_40824,523,61.92170000000001
sequence_40806,525,sequence_40825,532,61.92170000000001
sequence_40806,525,sequence_40797,558,61.92170000000001
sequence_40806,525,sequence_40800,558,61.92170000000001
sequence_40806,525,sequence_40803,549,61.92170000000001
sequence_40806,525,sequence_40804,561,61.92170000000001
sequence_40806,525,sequence_40805,564,66.1545
sequence_40806,525,sequence_40864,549,61.92170000000001
sequence_40806,525,sequence_40808,543,90.6258
sequence_40806,525,sequence_40810,549,70.8429
sequence_40806,525,sequence_40862,546,61.92170000000001
