,strategy,siluetas,calinski,davies
0,k-means-2,0.24559889805613447,53.250740111639615,1.6132963408828418
1,k-means-3,0.13077692520674675,41.39061541961544,2.4320302458736225
2,k-means-4,0.15932247936003985,39.39989416489508,2.1014020921952916
3,k-means-5,0.14838390857060943,34.68418390725237,1.9983027963926645
4,k-means-6,0.14750520850101406,31.800415203901515,1.9449632576480862
5,k-means-7,0.11571946976365755,28.514122889821696,1.9702128688291094
6,k-means-8,0.12582777246331756,26.450248729867187,2.131066834242294
7,k-means-9,0.1227435201457481,24.863640941574115,2.1137589481540524
8,k-means-10,0.11897257232916511,22.883429105462998,2.1185369817124737
9,k-means-11,0.13503904659802565,22.117663123655692,2.0717310407528937
10,k-means-12,0.12253953715448616,20.969546918680255,1.954530103802188
11,k-means-13,0.1163887544885629,19.742063153745693,2.1222592502871094
12,k-means-14,0.12264248596429224,19.059983602558248,2.035807947451621
13,k-means-15,0.12558051189351013,18.748469784182706,1.9886648582110917
14,k-means-16,0.13543413650206942,18.059948759794178,1.9079675563285607
15,k-means-17,0.13140723401906707,17.562213041138065,1.974259320425829
16,k-means-18,0.13607908531160623,17.42479923866562,1.9314481374587191
17,k-means-19,0.12924292206904622,16.951939005381494,1.8922136042423738
18,k-means-20,0.12945430764368138,16.61765425325026,1.8406057289824465
19,k-means-21,0.1280938469426528,16.197577749701786,1.850751505539716
20,k-means-22,0.13847994614509113,15.924221384241074,1.8078816044757777
21,k-means-23,0.13813044587598855,15.503532511039731,1.8364833608189677
22,k-means-24,0.13967006201897136,15.214370254039387,1.7429495974832907
23,k-means-25,0.14391563612648522,15.250346937225348,1.7549353355943351
24,k-means-26,0.14651963219650296,14.618877107563808,1.7440914789343913
25,k-means-27,0.15066505073881642,14.623505939967586,1.714629414590173
26,k-means-28,0.142282163325822,14.54519284496632,1.7065107717757737
27,k-means-29,0.1388035274669144,14.080341539266097,1.7616616161338288
