,strategy,siluetas,calinski,davies
0,affinity-0.5,0.24559889805613447,53.250740111639615,1.6132963408828418
1,affinity-0.55,0.24559889805613447,53.250740111639615,1.6132963408828418
2,affinity-0.6000000000000001,0.24559889805613447,53.250740111639615,1.6132963408828418
3,affinity-0.6500000000000001,0.24559889805613447,53.250740111639615,1.6132963408828418
4,affinity-0.7000000000000002,0.24559889805613447,53.250740111639615,1.6132963408828418
5,affinity-0.7500000000000002,0.24559889805613447,53.250740111639615,1.6132963408828418
6,affinity-0.8000000000000003,0.24559889805613447,53.250740111639615,1.6132963408828418
7,affinity-0.8500000000000003,0.24559889805613447,53.250740111639615,1.6132963408828418
8,affinity-0.9000000000000004,0.24559889805613447,53.250740111639615,1.6132963408828418
9,affinity-0.9500000000000004,0.24559889805613447,53.250740111639615,1.6132963408828418
