id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,35289.475600000005
sequence_40826,539,sequence_40789,510,2187.4751999999985
sequence_40826,539,sequence_40794,519,8975.2297
sequence_40826,539,sequence_40806,525,15803.7716
sequence_40826,539,sequence_40807,528,11544.9978
sequence_40826,539,sequence_40809,528,5181.909399999999
sequence_40826,539,sequence_40811,534,16610.6925
sequence_40826,539,sequence_40813,528,2475.455199999997
sequence_40826,539,sequence_40814,510,23576.2002
sequence_40826,539,sequence_40845,495,13655.768999999997
sequence_40826,539,sequence_40855,522,13218.968799999999
sequence_40826,539,sequence_40857,522,17037.262
sequence_40826,539,sequence_40840,528,9304.0775
sequence_40826,539,sequence_40841,528,6906.792799999999
sequence_40826,539,sequence_40842,522,17664.6049
sequence_40826,539,sequence_40844,519,24984.0447
sequence_40826,539,sequence_40838,531,9505.586
sequence_40826,539,sequence_40816,531,43596.1428
sequence_40826,539,sequence_40817,528,12660.9216
sequence_40826,539,sequence_40818,522,51254.1792
sequence_40826,539,sequence_40827,525,8711.5785
sequence_40826,539,sequence_40828,519,26342.1361
sequence_40826,539,sequence_40829,528,32230.7883
sequence_40826,539,sequence_40831,525,45121.7968
sequence_40826,539,sequence_40856,498,48624.9343
sequence_40826,539,sequence_40815,498,51342.283299999996
sequence_40826,539,sequence_40851,477,27432.6552
sequence_40826,539,sequence_40847,486,48792.119699999996
sequence_40826,539,sequence_40858,495,49481.2978
sequence_40826,539,sequence_40852,474,49433.78200000001
sequence_40826,539,sequence_40843,495,47739.0368
sequence_40826,539,sequence_40846,483,28545.7559
sequence_40826,539,sequence_40791,454,51748.0558
sequence_40826,539,sequence_40793,456,52415.4541
sequence_40826,539,sequence_40861,464,49448.3811
sequence_40826,539,sequence_40812,464,53106.1608
sequence_40826,539,sequence_40854,465,51326.132
sequence_40826,539,sequence_40853,463,52442.742
sequence_40826,539,sequence_40848,461,50001.2577
sequence_40826,539,sequence_40849,464,49988.2371
sequence_40826,539,sequence_40850,462,49536.1186
sequence_40826,539,sequence_40792,517,18716.3368
sequence_40826,539,sequence_40790,523,16228.615800000001
sequence_40826,539,sequence_40860,535,1664.000500000001
sequence_40826,539,sequence_40839,538,12837.932699999998
sequence_40826,539,sequence_40835,535,23698.647599999997
sequence_40826,539,sequence_40819,532,8118.284799999999
sequence_40826,539,sequence_40824,523,9320.612799999999
sequence_40826,539,sequence_40825,532,3200.5196000000005
sequence_40826,539,sequence_40797,558,11540.267199999998
sequence_40826,539,sequence_40800,558,6063.3863
sequence_40826,539,sequence_40803,549,12012.5844
sequence_40826,539,sequence_40804,561,1597.3780999999992
sequence_40826,539,sequence_40805,564,9053.167800000001
sequence_40826,539,sequence_40864,549,4978.632100000001
sequence_40826,539,sequence_40808,543,1014.4801999999977
sequence_40826,539,sequence_40810,549,19595.590500000002
sequence_40826,539,sequence_40862,546,16334.560699999998
sequence_40826,539,sequence_40859,543,37021.4067
sequence_40826,539,sequence_40836,543,11876.6123
sequence_40826,539,sequence_40837,543,25771.526299999998
sequence_40826,539,sequence_40820,543,15689.1439
sequence_40826,539,sequence_40821,549,18061.5637
sequence_40826,539,sequence_40822,549,22883.7898
sequence_40826,539,sequence_40823,546,17519.116400000003
sequence_40826,539,sequence_40834,546,23039.1137
sequence_40826,539,sequence_40832,555,17411.8427
sequence_40826,539,sequence_40833,549,6277.243500000003
sequence_40826,539,sequence_40830,558,16266.6189
