,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,449.6840972128099,1-0-0-0-22-1
48,sequence_40826,539,sequence_40825,532,306.13059865769713,1-0-0-0-43-1
8,sequence_40826,539,sequence_40814,510,981.4712592142572,0-0-1-1-70-0
17,sequence_40826,539,sequence_40816,531,610.3519056316937,1-0-0-0-59-1
66,sequence_40826,539,sequence_40832,555,82.33990374423584,0-0-0-0-33-1
34,sequence_40826,539,sequence_40861,464,2023.02748657604,0-1-3-3-5-3
13,sequence_40826,539,sequence_40841,528,60.70508581371092,1-0-0-0-37-1
69,sequence_40826,539,sequence_40798,579,668.7755815898112,1-0-0-0-67-10
73,sequence_40826,539,sequence_40802,560,1778.2076985112255,1-0-7-7-8-8
62,sequence_40826,539,sequence_40821,549,1304.7529902917986,1-0-2-2-73-9
47,sequence_40826,539,sequence_40824,523,138.74226294265932,0-0-0-0-29-1
36,sequence_40826,539,sequence_40854,465,1939.0850007771935,0-1-3-3-18-3
49,sequence_40826,539,sequence_40797,558,553.2101473773146,1-0-0-0-57-10
4,sequence_40826,539,sequence_40807,528,685.3785306889982,1-0-0-0-62-1
22,sequence_40826,539,sequence_40829,528,519.6117605158105,0-0-0-0-19-1
30,sequence_40826,539,sequence_40843,495,1412.54409523068,0-1-4-4-1-4
14,sequence_40826,539,sequence_40842,522,8.75069603288794,1-0-0-0-35-1
6,sequence_40826,539,sequence_40811,534,384.2762910836029,1-0-0-0-25-1
64,sequence_40826,539,sequence_40823,546,369.91426637775135,1-0-0-0-45-1
15,sequence_40826,539,sequence_40844,519,1268.247218668876,0-1-4-4-9-4
79,sequence_40826,539,sequence_40867,622,775.1299070581783,1-0-0-0-52-10
54,sequence_40826,539,sequence_40864,549,228.63637678444775,0-0-0-0-27-1
37,sequence_40826,539,sequence_40853,463,2021.7929289852927,0-1-3-3-6-3
3,sequence_40826,539,sequence_40806,525,300.0999028990512,1-0-0-0-44-1
40,sequence_40826,539,sequence_40850,462,1938.3239988055968,0-1-3-3-28-3
31,sequence_40826,539,sequence_40846,483,1846.6256866791684,0-1-1-1-60-2
45,sequence_40826,539,sequence_40835,535,835.0726643785498,1-0-0-0-12-7
53,sequence_40826,539,sequence_40805,564,403.5635030901085,1-0-0-0-50-10
41,sequence_40826,539,sequence_40792,517,1320.725050295333,1-0-5-5-74-6
20,sequence_40826,539,sequence_40827,525,455.6589942981922,1-0-0-0-53-1
26,sequence_40826,539,sequence_40851,477,1846.349254858636,0-1-1-1-58-2
44,sequence_40826,539,sequence_40839,538,95.73170845127537,1-0-0-0-32-1
11,sequence_40826,539,sequence_40857,522,217.08585455998735,0-0-0-0-41-1
28,sequence_40826,539,sequence_40858,495,1436.0005712060458,0-1-4-4-3-4
35,sequence_40826,539,sequence_40812,464,2194.039688368679,0-1-3-3-4-3
76,sequence_40826,539,sequence_40866,620,675.2686407918407,1-0-0-0-64-10
52,sequence_40826,539,sequence_40804,561,895.6305688869435,1-0-0-0-66-10
77,sequence_40826,539,sequence_40799,597,766.0989944408035,1-0-0-0-56-10
19,sequence_40826,539,sequence_40818,522,922.4687386552891,1-0-0-0-69-1
43,sequence_40826,539,sequence_40860,535,902.582879106894,1-0-7-7-11-8
9,sequence_40826,539,sequence_40845,495,1314.405262338256,0-0-1-1-76-0
12,sequence_40826,539,sequence_40840,528,505.5974782571903,1-0-0-0-55-1
58,sequence_40826,539,sequence_40859,543,1307.5322779476269,1-0-0-0-7-1
