,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,1.9669571293309909,2-4-1-1-127-1
83,sequence_47787,5.0,sequence_47708,111.0,5.468302446404408,2-1-0-0-12-11
58,sequence_47787,5.0,sequence_47743,63.0,3.829662622097088,1-4-1-1-56-8
130,sequence_47787,5.0,sequence_47674,38.0,5.006538061907808,1-4-1-1-15-9
57,sequence_47787,5.0,sequence_47741,102.0,4.034456216178095,1-4-1-1-55-8
40,sequence_47787,5.0,sequence_47724,48.0,5.9152644024327135,2-6-6-6-83-11
36,sequence_47787,5.0,sequence_47683,75.0,4.750051740928524,2-1-0-0-36-11
60,sequence_47787,5.0,sequence_47745,83.0,3.054285203830327,0-2-2-2-63-4
49,sequence_47787,5.0,sequence_47727,45.0,3.9932520065638495,1-5-3-3-5-6
5,sequence_47787,5.0,sequence_47779,11.0,1.9669571293309909,1-4-1-1-121-1
133,sequence_47787,5.0,sequence_47739,35.0,5.982763489279817,2-1-0-0-57-11
115,sequence_47787,5.0,sequence_47732,30.0,4.082218776419302,2-5-3-3-3-6
47,sequence_47787,5.0,sequence_47666,69.0,5.108860228783238,1-2-2-2-76-12
107,sequence_47787,5.0,sequence_47661,52.0,5.108860228783238,1-2-2-2-70-12
70,sequence_47787,5.0,sequence_47738,55.0,4.034456216178095,1-4-1-1-58-8
101,sequence_47787,5.0,sequence_47714,51.0,6.746822940508581,2-6-6-6-95-13
145,sequence_47787,5.0,sequence_47729,34.0,1.362470593313621,1-0-5-5-6-2
59,sequence_47787,5.0,sequence_47752,67.0,4.067499086847104,1-4-1-1-49-8
72,sequence_47787,5.0,sequence_47702,69.0,5.46210807455177,2-4-1-1-43-9
55,sequence_47787,5.0,sequence_47798,23.0,3.108860228783237,1-2-3-3-100-4
144,sequence_47787,5.0,sequence_47788,5.0,1.0,1-0-5-5-135-0
41,sequence_47787,5.0,sequence_47806,73.0,5.370834415076675,2-1-0-0-139-5
71,sequence_47787,5.0,sequence_47769,25.0,4.9152644024327135,2-1-0-0-104-5
19,sequence_47787,5.0,sequence_47785,25.0,3.87059858950252,2-1-0-0-122-5
131,sequence_47787,5.0,sequence_47676,56.0,5.95484533500953,2-1-0-0-13-11
148,sequence_47787,5.0,sequence_47810,5.57,1.0,1-3-4-4-149-14
127,sequence_47787,5.0,sequence_47719,66.0,6.446605964708063,2-6-6-6-89-13
147,sequence_47787,5.0,sequence_47737,27.0,2.362470593313621,1-3-4-4-97-14
137,sequence_47787,5.0,sequence_47805,22.0,2.16098626072048,2-4-1-1-113-1
7,sequence_47787,5.0,sequence_47786,18.0,1.4146002600526717,2-4-1-1-128-1
81,sequence_47787,5.0,sequence_47688,90.0,3.2209086812326184,1-2-2-2-26-4
128,sequence_47787,5.0,sequence_47723,69.0,6.948307273101722,2-6-6-6-81-13
24,sequence_47787,5.0,sequence_47796,20.0,2.108860228783237,1-2-2-2-101-4
23,sequence_47787,5.0,sequence_47783,24.5,2.9932520065638504,0-5-3-3-124-6
21,sequence_47787,5.0,sequence_47663,36.0,3.108860228783237,1-2-2-2-73-4
102,sequence_47787,5.0,sequence_47725,57.0,6.746822940508581,2-6-6-6-82-13
94,sequence_47787,5.0,sequence_47764,118.0,6.370834415076675,2-6-0-0-148-10
112,sequence_47787,5.0,sequence_47662,28.0,4.99325200656385,0-5-3-3-71-6
120,sequence_47787,5.0,sequence_47740,158.0,5.447325776581151,0-1-0-0-53-11
75,sequence_47787,5.0,sequence_47694,51.0,3.055817057550151,1-0-5-5-31-2
113,sequence_47787,5.0,sequence_47731,32.0,3.909800178524317,2-2-2-2-2-4
110,sequence_47787,5.0,sequence_47734,110.0,5.99325200656385,1-5-3-3-8-6
143,sequence_47787,5.0,sequence_47791,4.0,1.0,2-4-1-1-132-1
136,sequence_47787,5.0,sequence_47801,4.0,0.7985156674068591,1-0-5-5-116-0
28,sequence_47787,5.0,sequence_47768,17.0,2.9669571293309907,2-4-1-1-105-1
116,sequence_47787,5.0,sequence_47755,100.0,5.067499086847104,1-4-1-1-50-9
37,sequence_47787,5.0,sequence_47697,55.5,3.786403873085399,1-7-7-7-28-3
114,sequence_47787,5.0,sequence_47733,25.0,4.108860228783238,2-2-2-2-0-4
134,sequence_47787,5.0,sequence_47735,55.0,6.9152644024327135,2-6-6-6-96-13
111,sequence_47787,5.0,sequence_47811,24.0,3.060751093410954,0-5-3-3-140-6
54,sequence_47787,5.0,sequence_47797,27.0,3.0822187764193023,1-5-3-3-102-6
68,sequence_47787,5.0,sequence_47770,25.0,4.710470808351706,2-1-0-0-106-5
35,sequence_47787,5.0,sequence_47689,52.0,2.946956828766914,1-2-2-2-25-4
90,sequence_47787,5.0,sequence_47765,118.0,6.370834415076675,2-6-0-0-145-10
26,sequence_47787,5.0,sequence_47760,26.0,2.4555700126439617,1-3-4-4-99-14
2,sequence_47787,5.0,sequence_47790,9.0,1.412869560403056,2-7-7-7-133-3
141,sequence_47787,5.0,sequence_47808,4.0,1.0,1-3-4-4-151-14
105,sequence_47787,5.0,sequence_47670,97.0,5.371540921615161,1-2-2-2-69-12
126,sequence_47787,5.0,sequence_47716,84.0,6.362907533154393,0-6-6-6-88-13
85,sequence_47787,5.0,sequence_47677,103.0,5.750051740928524,2-1-0-0-17-11
99,sequence_47787,5.0,sequence_47690,63.0,4.895264101868636,1-5-3-3-24-6
34,sequence_47787,5.0,sequence_47700,65.0,4.46210807455177,2-4-1-1-44-8
46,sequence_47787,5.0,sequence_47664,32.0,4.108860228783238,1-2-2-2-72-12
104,sequence_47787,5.0,sequence_47668,48.0,6.108860228783238,1-2-2-2-77-12
89,sequence_47787,5.0,sequence_47762,127.0,5.695261866701115,2-1-0-0-142-10
82,sequence_47787,5.0,sequence_47704,98.0,6.205621753572486,2-1-0-0-46-11
69,sequence_47787,5.0,sequence_47713,51.0,4.966957129330991,1-6-6-6-94-8
27,sequence_47787,5.0,sequence_47773,19.0,2.9483072731017224,2-7-7-7-108-3
129,sequence_47787,5.0,sequence_47722,75.0,6.948307273101722,2-6-6-6-84-13
45,sequence_47787,5.0,sequence_47799,24.0,4.713780069839572,2-1-0-0-112-5
53,sequence_47787,5.0,sequence_47758,22.0,3.1763593156303407,2-2-2-2-48-4
93,sequence_47787,5.0,sequence_47761,120.0,6.370834415076675,2-6-0-0-144-10
106,sequence_47787,5.0,sequence_47665,50.0,6.108860228783238,1-2-2-2-79-12
63,sequence_47787,5.0,sequence_47749,81.0,3.751953938497885,1-4-1-1-60-8
140,sequence_47787,5.0,sequence_47728,12.0,1.0,1-0-5-5-7-2
43,sequence_47787,5.0,sequence_47804,23.0,4.746822940508581,2-1-0-0-110-5
98,sequence_47787,5.0,sequence_47693,64.0,5.548567408335384,2-1-0-0-27-11
17,sequence_47787,5.0,sequence_47778,26.0,3.915264402432713,0-1-0-0-126-5
48,sequence_47787,5.0,sequence_47671,36.0,5.108860228783238,1-2-2-2-74-12
96,sequence_47787,5.0,sequence_47699,62.0,5.7864038730854,2-1-0-0-19-11
13,sequence_47787,5.0,sequence_47679,44.0,3.0065380619078086,2-4-1-1-34-8
52,sequence_47787,5.0,sequence_47730,35.0,3.108860228783237,2-2-2-2-1-4
76,sequence_47787,5.0,sequence_47691,40.0,4.838096599983677,0-4-1-1-22-9
139,sequence_47787,5.0,sequence_47794,18.0,3.16098626072048,2-4-1-1-129-1
67,sequence_47787,5.0,sequence_47774,21.0,4.948307273101722,0-1-0-0-103-5
97,sequence_47787,5.0,sequence_47687,92.0,5.201004133138071,1-1-0-0-23-11
51,sequence_47787,5.0,sequence_47775,23.0,3.448822019207812,0-5-3-3-117-6
20,sequence_47787,5.0,sequence_47803,12.0,2.7468229405085816,2-7-7-7-114-3
1,sequence_47787,5.0,sequence_47789,10.0,1.9483072731017224,2-7-7-7-134-3
10,sequence_47787,5.0,sequence_47795,7.0,0.5503921602490878,1-0-5-5-137-0
125,sequence_47787,5.0,sequence_47720,80.0,5.819331037134944,1-7-3-3-90-7
84,sequence_47787,5.0,sequence_47709,119.0,6.012732433760447,2-1-0-0-9-11
121,sequence_47787,5.0,sequence_47742,108.0,5.982763489279817,1-1-0-0-54-11
56,sequence_47787,5.0,sequence_47751,34.0,3.0674990868471035,0-0-5-5-65-2
118,sequence_47787,5.0,sequence_47754,70.0,4.80363424320346,2-4-2-2-51-9
9,sequence_47787,5.0,sequence_47772,12.0,1.0,1-0-5-5-109-0
109,sequence_47787,5.0,sequence_47726,120.0,4.99325200656385,1-5-3-3-4-6
62,sequence_47787,5.0,sequence_47748,79.0,2.9385228508803247,0-2-2-2-64-4
88,sequence_47787,5.0,sequence_47707,79.0,5.673096040485415,2-1-0-0-10-11
92,sequence_47787,5.0,sequence_47812,121.0,5.438333501923778,2-1-0-0-141-10
8,sequence_47787,5.0,sequence_47782,17.0,1.4146002600526717,1-4-1-1-123-1
61,sequence_47787,5.0,sequence_47747,72.0,3.565797778453444,1-4-1-1-61-8
86,sequence_47787,5.0,sequence_47692,87.5,5.7864038730854,2-1-0-0-21-11
30,sequence_47787,5.0,sequence_47681,44.0,4.006538061907809,1-4-1-1-33-9
91,sequence_47787,5.0,sequence_47767,105.0,6.370834415076675,2-6-0-0-146-10
123,sequence_47787,5.0,sequence_47718,81.0,6.948307273101722,0-6-6-6-85-13
146,sequence_47787,5.0,sequence_47809,10.0,1.362470593313621,1-3-4-4-150-14
95,sequence_47787,5.0,sequence_47763,122.0,6.370834415076675,2-6-0-0-147-10
18,sequence_47787,5.0,sequence_47780,23.0,3.915264402432713,2-1-0-0-120-5
42,sequence_47787,5.0,sequence_47807,42.0,5.9152644024327135,2-1-0-0-138-5
50,sequence_47787,5.0,sequence_47756,37.0,4.060751093410953,1-5-3-3-67-6
64,sequence_47787,5.0,sequence_47744,69.0,3.829662622097088,1-4-1-1-59-8
65,sequence_47787,5.0,sequence_47721,40.0,4.948307273101722,1-7-7-7-91-7
29,sequence_47787,5.0,sequence_47771,18.0,2.391964074658523,1-4-1-1-107-1
25,sequence_47787,5.0,sequence_47750,25.0,2.0674990868471035,0-0-5-5-66-2
135,sequence_47787,5.0,sequence_47793,16.0,1.362470593313621,2-4-1-1-130-1
117,sequence_47787,5.0,sequence_47746,94.0,4.054285203830327,1-2-2-2-62-4
22,sequence_47787,5.0,sequence_47757,36.0,2.1763593156303407,0-2-2-2-68-4
138,sequence_47787,5.0,sequence_47802,4.0,1.7985156674068592,1-0-5-5-115-0
108,sequence_47787,5.0,sequence_47667,86.0,6.108860228783238,1-2-3-3-75-12
79,sequence_47787,5.0,sequence_47675,57.0,5.192434715294457,1-4-1-1-14-8
150,sequence_47787,5.0,sequence_47736,19.0,2.0,1-3-4-4-98-14
0,sequence_47787,5.0,sequence_47684,23.0,1.0395809325768175,1-0-5-5-39-2
103,sequence_47787,5.0,sequence_47669,32.0,5.907375896190096,1-2-2-2-78-12
73,sequence_47787,5.0,sequence_47672,76.0,5.006538061907808,2-4-1-1-40-9
66,sequence_47787,5.0,sequence_47759,36.0,4.948307273101722,1-7-7-7-80-7
100,sequence_47787,5.0,sequence_47712,49.0,6.746822940508581,2-6-6-6-93-13
87,sequence_47787,5.0,sequence_47703,95.0,6.410415347653492,2-1-0-0-42-11
119,sequence_47787,5.0,sequence_47753,74.0,4.292121668580343,2-2-2-2-52-4
38,sequence_47787,5.0,sequence_47678,37.0,3.98788820567854,1-7-7-7-18-7
32,sequence_47787,5.0,sequence_47680,73.0,3.785160131855907,2-4-1-1-35-8
80,sequence_47787,5.0,sequence_47698,56.0,4.838096599983677,0-4-1-1-20-9
132,sequence_47787,5.0,sequence_47711,57.0,6.9152644024327135,2-6-6-6-92-13
6,sequence_47787,5.0,sequence_47784,21.0,1.1088602287832372,1-2-2-2-125-4
12,sequence_47787,5.0,sequence_47685,24.0,2.039580932576817,1-0-5-5-38-2
15,sequence_47787,5.0,sequence_47710,43.0,2.8380965999836767,1-0-5-5-41-2
33,sequence_47787,5.0,sequence_47673,65.5,4.006538061907808,1-4-1-1-16-8
124,sequence_47787,5.0,sequence_47717,66.0,6.710470808351706,0-6-6-6-87-13
122,sequence_47787,5.0,sequence_47715,101.0,6.9152644024327135,0-6-6-6-86-13
142,sequence_47787,5.0,sequence_47792,12.0,0.362470593313621,1-0-5-5-131-0
31,sequence_47787,5.0,sequence_47696,47.0,2.8380965999836767,1-0-5-5-29-2
78,sequence_47787,5.0,sequence_47706,77.0,4.503410837331792,2-4-1-1-11-8
149,sequence_47787,5.0,sequence_47766,4.19,0.7743741067848366,1-0-5-5-143-0
74,sequence_47787,5.0,sequence_47705,71.0,5.006538061907808,2-4-1-1-47-9
77,sequence_47787,5.0,sequence_47701,63.0,5.240730144499869,2-4-1-1-45-8
39,sequence_47787,5.0,sequence_47682,53.0,4.954845335009531,0-1-0-0-32-11
44,sequence_47787,5.0,sequence_47800,20.0,4.746822940508581,2-1-0-0-111-5
3,sequence_47787,5.0,sequence_47781,12.0,2.0,2-4-1-1-119-1
14,sequence_47787,5.0,sequence_47695,52.0,1.8380965999836767,1-0-5-5-30-2
11,sequence_47787,5.0,sequence_47776,9.0,0.4555700126439618,1-0-5-5-118-0
16,sequence_47787,5.0,sequence_47686,22.0,2.98788820567854,0-7-7-7-37-3
