,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,1.9669571293309909,2-4-1-1-1
137,sequence_47787,5.0,sequence_47805,22.0,2.16098626072048,2-4-1-1-1
7,sequence_47787,5.0,sequence_47786,18.0,1.4146002600526717,2-4-1-1-1
143,sequence_47787,5.0,sequence_47791,4.0,1.0,2-4-1-1-1
28,sequence_47787,5.0,sequence_47768,17.0,2.9669571293309907,2-4-1-1-1
139,sequence_47787,5.0,sequence_47794,18.0,3.16098626072048,2-4-1-1-1
135,sequence_47787,5.0,sequence_47793,16.0,1.362470593313621,2-4-1-1-1
3,sequence_47787,5.0,sequence_47781,12.0,2.0,2-4-1-1-1
83,sequence_47787,5.0,sequence_47708,111.0,5.468302446404408,2-1-0-0-11
36,sequence_47787,5.0,sequence_47683,75.0,4.750051740928524,2-1-0-0-11
133,sequence_47787,5.0,sequence_47739,35.0,5.982763489279817,2-1-0-0-11
131,sequence_47787,5.0,sequence_47676,56.0,5.95484533500953,2-1-0-0-11
85,sequence_47787,5.0,sequence_47677,103.0,5.750051740928524,2-1-0-0-11
82,sequence_47787,5.0,sequence_47704,98.0,6.205621753572486,2-1-0-0-11
98,sequence_47787,5.0,sequence_47693,64.0,5.548567408335384,2-1-0-0-11
96,sequence_47787,5.0,sequence_47699,62.0,5.7864038730854,2-1-0-0-11
84,sequence_47787,5.0,sequence_47709,119.0,6.012732433760447,2-1-0-0-11
88,sequence_47787,5.0,sequence_47707,79.0,5.673096040485415,2-1-0-0-11
86,sequence_47787,5.0,sequence_47692,87.5,5.7864038730854,2-1-0-0-11
87,sequence_47787,5.0,sequence_47703,95.0,6.410415347653492,2-1-0-0-11
58,sequence_47787,5.0,sequence_47743,63.0,3.829662622097088,1-4-1-1-8
57,sequence_47787,5.0,sequence_47741,102.0,4.034456216178095,1-4-1-1-8
70,sequence_47787,5.0,sequence_47738,55.0,4.034456216178095,1-4-1-1-8
59,sequence_47787,5.0,sequence_47752,67.0,4.067499086847104,1-4-1-1-8
63,sequence_47787,5.0,sequence_47749,81.0,3.751953938497885,1-4-1-1-8
61,sequence_47787,5.0,sequence_47747,72.0,3.565797778453444,1-4-1-1-8
64,sequence_47787,5.0,sequence_47744,69.0,3.829662622097088,1-4-1-1-8
79,sequence_47787,5.0,sequence_47675,57.0,5.192434715294457,1-4-1-1-8
33,sequence_47787,5.0,sequence_47673,65.5,4.006538061907808,1-4-1-1-8
130,sequence_47787,5.0,sequence_47674,38.0,5.006538061907808,1-4-1-1-9
116,sequence_47787,5.0,sequence_47755,100.0,5.067499086847104,1-4-1-1-9
30,sequence_47787,5.0,sequence_47681,44.0,4.006538061907809,1-4-1-1-9
40,sequence_47787,5.0,sequence_47724,48.0,5.9152644024327135,2-6-6-6-11
60,sequence_47787,5.0,sequence_47745,83.0,3.054285203830327,0-2-2-2-4
62,sequence_47787,5.0,sequence_47748,79.0,2.9385228508803247,0-2-2-2-4
22,sequence_47787,5.0,sequence_47757,36.0,2.1763593156303407,0-2-2-2-4
49,sequence_47787,5.0,sequence_47727,45.0,3.9932520065638495,1-5-3-3-6
110,sequence_47787,5.0,sequence_47734,110.0,5.99325200656385,1-5-3-3-6
54,sequence_47787,5.0,sequence_47797,27.0,3.0822187764193023,1-5-3-3-6
99,sequence_47787,5.0,sequence_47690,63.0,4.895264101868636,1-5-3-3-6
109,sequence_47787,5.0,sequence_47726,120.0,4.99325200656385,1-5-3-3-6
50,sequence_47787,5.0,sequence_47756,37.0,4.060751093410953,1-5-3-3-6
5,sequence_47787,5.0,sequence_47779,11.0,1.9669571293309909,1-4-1-1-1
8,sequence_47787,5.0,sequence_47782,17.0,1.4146002600526717,1-4-1-1-1
29,sequence_47787,5.0,sequence_47771,18.0,2.391964074658523,1-4-1-1-1
115,sequence_47787,5.0,sequence_47732,30.0,4.082218776419302,2-5-3-3-6
47,sequence_47787,5.0,sequence_47666,69.0,5.108860228783238,1-2-2-2-12
107,sequence_47787,5.0,sequence_47661,52.0,5.108860228783238,1-2-2-2-12
105,sequence_47787,5.0,sequence_47670,97.0,5.371540921615161,1-2-2-2-12
46,sequence_47787,5.0,sequence_47664,32.0,4.108860228783238,1-2-2-2-12
104,sequence_47787,5.0,sequence_47668,48.0,6.108860228783238,1-2-2-2-12
106,sequence_47787,5.0,sequence_47665,50.0,6.108860228783238,1-2-2-2-12
48,sequence_47787,5.0,sequence_47671,36.0,5.108860228783238,1-2-2-2-12
103,sequence_47787,5.0,sequence_47669,32.0,5.907375896190096,1-2-2-2-12
101,sequence_47787,5.0,sequence_47714,51.0,6.746822940508581,2-6-6-6-13
127,sequence_47787,5.0,sequence_47719,66.0,6.446605964708063,2-6-6-6-13
128,sequence_47787,5.0,sequence_47723,69.0,6.948307273101722,2-6-6-6-13
102,sequence_47787,5.0,sequence_47725,57.0,6.746822940508581,2-6-6-6-13
134,sequence_47787,5.0,sequence_47735,55.0,6.9152644024327135,2-6-6-6-13
129,sequence_47787,5.0,sequence_47722,75.0,6.948307273101722,2-6-6-6-13
100,sequence_47787,5.0,sequence_47712,49.0,6.746822940508581,2-6-6-6-13
132,sequence_47787,5.0,sequence_47711,57.0,6.9152644024327135,2-6-6-6-13
145,sequence_47787,5.0,sequence_47729,34.0,1.362470593313621,1-0-5-5-2
75,sequence_47787,5.0,sequence_47694,51.0,3.055817057550151,1-0-5-5-2
140,sequence_47787,5.0,sequence_47728,12.0,1.0,1-0-5-5-2
0,sequence_47787,5.0,sequence_47684,23.0,1.0395809325768175,1-0-5-5-2
12,sequence_47787,5.0,sequence_47685,24.0,2.039580932576817,1-0-5-5-2
15,sequence_47787,5.0,sequence_47710,43.0,2.8380965999836767,1-0-5-5-2
31,sequence_47787,5.0,sequence_47696,47.0,2.8380965999836767,1-0-5-5-2
14,sequence_47787,5.0,sequence_47695,52.0,1.8380965999836767,1-0-5-5-2
72,sequence_47787,5.0,sequence_47702,69.0,5.46210807455177,2-4-1-1-9
73,sequence_47787,5.0,sequence_47672,76.0,5.006538061907808,2-4-1-1-9
74,sequence_47787,5.0,sequence_47705,71.0,5.006538061907808,2-4-1-1-9
55,sequence_47787,5.0,sequence_47798,23.0,3.108860228783237,1-2-3-3-4
144,sequence_47787,5.0,sequence_47788,5.0,1.0,1-0-5-5-0
136,sequence_47787,5.0,sequence_47801,4.0,0.7985156674068591,1-0-5-5-0
10,sequence_47787,5.0,sequence_47795,7.0,0.5503921602490878,1-0-5-5-0
9,sequence_47787,5.0,sequence_47772,12.0,1.0,1-0-5-5-0
138,sequence_47787,5.0,sequence_47802,4.0,1.7985156674068592,1-0-5-5-0
142,sequence_47787,5.0,sequence_47792,12.0,0.362470593313621,1-0-5-5-0
149,sequence_47787,5.0,sequence_47766,4.19,0.7743741067848366,1-0-5-5-0
11,sequence_47787,5.0,sequence_47776,9.0,0.4555700126439618,1-0-5-5-0
41,sequence_47787,5.0,sequence_47806,73.0,5.370834415076675,2-1-0-0-5
71,sequence_47787,5.0,sequence_47769,25.0,4.9152644024327135,2-1-0-0-5
19,sequence_47787,5.0,sequence_47785,25.0,3.87059858950252,2-1-0-0-5
68,sequence_47787,5.0,sequence_47770,25.0,4.710470808351706,2-1-0-0-5
45,sequence_47787,5.0,sequence_47799,24.0,4.713780069839572,2-1-0-0-5
43,sequence_47787,5.0,sequence_47804,23.0,4.746822940508581,2-1-0-0-5
18,sequence_47787,5.0,sequence_47780,23.0,3.915264402432713,2-1-0-0-5
42,sequence_47787,5.0,sequence_47807,42.0,5.9152644024327135,2-1-0-0-5
44,sequence_47787,5.0,sequence_47800,20.0,4.746822940508581,2-1-0-0-5
148,sequence_47787,5.0,sequence_47810,5.57,1.0,1-3-4-4-14
147,sequence_47787,5.0,sequence_47737,27.0,2.362470593313621,1-3-4-4-14
26,sequence_47787,5.0,sequence_47760,26.0,2.4555700126439617,1-3-4-4-14
141,sequence_47787,5.0,sequence_47808,4.0,1.0,1-3-4-4-14
146,sequence_47787,5.0,sequence_47809,10.0,1.362470593313621,1-3-4-4-14
150,sequence_47787,5.0,sequence_47736,19.0,2.0,1-3-4-4-14
81,sequence_47787,5.0,sequence_47688,90.0,3.2209086812326184,1-2-2-2-4
24,sequence_47787,5.0,sequence_47796,20.0,2.108860228783237,1-2-2-2-4
21,sequence_47787,5.0,sequence_47663,36.0,3.108860228783237,1-2-2-2-4
35,sequence_47787,5.0,sequence_47689,52.0,2.946956828766914,1-2-2-2-4
117,sequence_47787,5.0,sequence_47746,94.0,4.054285203830327,1-2-2-2-4
6,sequence_47787,5.0,sequence_47784,21.0,1.1088602287832372,1-2-2-2-4
23,sequence_47787,5.0,sequence_47783,24.5,2.9932520065638504,0-5-3-3-6
112,sequence_47787,5.0,sequence_47662,28.0,4.99325200656385,0-5-3-3-6
111,sequence_47787,5.0,sequence_47811,24.0,3.060751093410954,0-5-3-3-6
51,sequence_47787,5.0,sequence_47775,23.0,3.448822019207812,0-5-3-3-6
94,sequence_47787,5.0,sequence_47764,118.0,6.370834415076675,2-6-0-0-10
90,sequence_47787,5.0,sequence_47765,118.0,6.370834415076675,2-6-0-0-10
93,sequence_47787,5.0,sequence_47761,120.0,6.370834415076675,2-6-0-0-10
91,sequence_47787,5.0,sequence_47767,105.0,6.370834415076675,2-6-0-0-10
95,sequence_47787,5.0,sequence_47763,122.0,6.370834415076675,2-6-0-0-10
120,sequence_47787,5.0,sequence_47740,158.0,5.447325776581151,0-1-0-0-11
39,sequence_47787,5.0,sequence_47682,53.0,4.954845335009531,0-1-0-0-11
113,sequence_47787,5.0,sequence_47731,32.0,3.909800178524317,2-2-2-2-4
114,sequence_47787,5.0,sequence_47733,25.0,4.108860228783238,2-2-2-2-4
53,sequence_47787,5.0,sequence_47758,22.0,3.1763593156303407,2-2-2-2-4
52,sequence_47787,5.0,sequence_47730,35.0,3.108860228783237,2-2-2-2-4
119,sequence_47787,5.0,sequence_47753,74.0,4.292121668580343,2-2-2-2-4
37,sequence_47787,5.0,sequence_47697,55.5,3.786403873085399,1-7-7-7-3
2,sequence_47787,5.0,sequence_47790,9.0,1.412869560403056,2-7-7-7-3
27,sequence_47787,5.0,sequence_47773,19.0,2.9483072731017224,2-7-7-7-3
20,sequence_47787,5.0,sequence_47803,12.0,2.7468229405085816,2-7-7-7-3
1,sequence_47787,5.0,sequence_47789,10.0,1.9483072731017224,2-7-7-7-3
126,sequence_47787,5.0,sequence_47716,84.0,6.362907533154393,0-6-6-6-13
123,sequence_47787,5.0,sequence_47718,81.0,6.948307273101722,0-6-6-6-13
124,sequence_47787,5.0,sequence_47717,66.0,6.710470808351706,0-6-6-6-13
122,sequence_47787,5.0,sequence_47715,101.0,6.9152644024327135,0-6-6-6-13
34,sequence_47787,5.0,sequence_47700,65.0,4.46210807455177,2-4-1-1-8
13,sequence_47787,5.0,sequence_47679,44.0,3.0065380619078086,2-4-1-1-8
32,sequence_47787,5.0,sequence_47680,73.0,3.785160131855907,2-4-1-1-8
78,sequence_47787,5.0,sequence_47706,77.0,4.503410837331792,2-4-1-1-8
77,sequence_47787,5.0,sequence_47701,63.0,5.240730144499869,2-4-1-1-8
89,sequence_47787,5.0,sequence_47762,127.0,5.695261866701115,2-1-0-0-10
92,sequence_47787,5.0,sequence_47812,121.0,5.438333501923778,2-1-0-0-10
69,sequence_47787,5.0,sequence_47713,51.0,4.966957129330991,1-6-6-6-8
17,sequence_47787,5.0,sequence_47778,26.0,3.915264402432713,0-1-0-0-5
67,sequence_47787,5.0,sequence_47774,21.0,4.948307273101722,0-1-0-0-5
76,sequence_47787,5.0,sequence_47691,40.0,4.838096599983677,0-4-1-1-9
80,sequence_47787,5.0,sequence_47698,56.0,4.838096599983677,0-4-1-1-9
97,sequence_47787,5.0,sequence_47687,92.0,5.201004133138071,1-1-0-0-11
121,sequence_47787,5.0,sequence_47742,108.0,5.982763489279817,1-1-0-0-11
125,sequence_47787,5.0,sequence_47720,80.0,5.819331037134944,1-7-3-3-7
56,sequence_47787,5.0,sequence_47751,34.0,3.0674990868471035,0-0-5-5-2
25,sequence_47787,5.0,sequence_47750,25.0,2.0674990868471035,0-0-5-5-2
