id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,1.0395809325768177
sequence_47787,5.0,sequence_47789,10.0,1.9483072731017224
sequence_47787,5.0,sequence_47790,9.0,1.4128695604030561
sequence_47787,5.0,sequence_47781,12.0,2.0
sequence_47787,5.0,sequence_47777,11.0,1.9669571293309907
sequence_47787,5.0,sequence_47779,11.0,1.9669571293309907
sequence_47787,5.0,sequence_47784,21.0,1.1088602287832372
sequence_47787,5.0,sequence_47786,18.0,1.4146002600526717
sequence_47787,5.0,sequence_47782,17.0,1.4146002600526717
sequence_47787,5.0,sequence_47772,12.0,1.0
sequence_47787,5.0,sequence_47795,7.0,0.5503921602490878
sequence_47787,5.0,sequence_47776,9.0,0.4555700126439618
sequence_47787,5.0,sequence_47685,24.0,2.0395809325768175
sequence_47787,5.0,sequence_47679,44.0,3.0065380619078086
sequence_47787,5.0,sequence_47695,52.0,1.8380965999836767
sequence_47787,5.0,sequence_47710,43.0,2.8380965999836767
sequence_47787,5.0,sequence_47686,22.0,2.98788820567854
sequence_47787,5.0,sequence_47778,26.0,3.915264402432713
sequence_47787,5.0,sequence_47780,23.0,3.915264402432713
sequence_47787,5.0,sequence_47785,25.0,3.87059858950252
sequence_47787,5.0,sequence_47803,12.0,2.7468229405085816
sequence_47787,5.0,sequence_47663,36.0,3.108860228783237
sequence_47787,5.0,sequence_47757,36.0,2.1763593156303407
sequence_47787,5.0,sequence_47783,24.5,2.9932520065638504
sequence_47787,5.0,sequence_47796,20.0,2.108860228783237
sequence_47787,5.0,sequence_47750,25.0,2.0674990868471035
sequence_47787,5.0,sequence_47760,26.0,2.4555700126439617
sequence_47787,5.0,sequence_47773,19.0,2.9483072731017224
sequence_47787,5.0,sequence_47768,17.0,2.9669571293309907
sequence_47787,5.0,sequence_47771,18.0,2.391964074658523
sequence_47787,5.0,sequence_47681,44.0,4.006538061907809
sequence_47787,5.0,sequence_47696,47.0,2.8380965999836767
sequence_47787,5.0,sequence_47680,73.0,3.785160131855907
sequence_47787,5.0,sequence_47673,65.5,4.006538061907808
sequence_47787,5.0,sequence_47700,65.0,4.46210807455177
sequence_47787,5.0,sequence_47689,52.0,2.946956828766914
sequence_47787,5.0,sequence_47683,75.0,4.750051740928524
sequence_47787,5.0,sequence_47697,55.5,3.786403873085399
sequence_47787,5.0,sequence_47678,37.0,3.98788820567854
sequence_47787,5.0,sequence_47682,53.0,4.954845335009531
sequence_47787,5.0,sequence_47724,48.0,5.9152644024327135
sequence_47787,5.0,sequence_47806,73.0,5.370834415076675
sequence_47787,5.0,sequence_47807,42.0,5.9152644024327135
sequence_47787,5.0,sequence_47804,23.0,4.746822940508581
sequence_47787,5.0,sequence_47800,20.0,4.746822940508581
sequence_47787,5.0,sequence_47799,24.0,4.713780069839572
sequence_47787,5.0,sequence_47664,32.0,4.108860228783238
sequence_47787,5.0,sequence_47666,69.0,5.108860228783238
sequence_47787,5.0,sequence_47671,36.0,5.108860228783238
sequence_47787,5.0,sequence_47727,45.0,3.9932520065638504
sequence_47787,5.0,sequence_47756,37.0,4.060751093410953
sequence_47787,5.0,sequence_47775,23.0,3.448822019207812
sequence_47787,5.0,sequence_47730,35.0,3.108860228783237
sequence_47787,5.0,sequence_47758,22.0,3.1763593156303407
sequence_47787,5.0,sequence_47797,27.0,3.0822187764193023
sequence_47787,5.0,sequence_47798,23.0,3.108860228783237
sequence_47787,5.0,sequence_47751,34.0,3.0674990868471035
sequence_47787,5.0,sequence_47741,102.0,4.034456216178095
sequence_47787,5.0,sequence_47743,63.0,3.8296626220970875
sequence_47787,5.0,sequence_47752,67.0,4.0674990868471035
sequence_47787,5.0,sequence_47745,83.0,3.054285203830327
sequence_47787,5.0,sequence_47747,72.0,3.5657977784534434
sequence_47787,5.0,sequence_47748,79.0,2.9385228508803247
sequence_47787,5.0,sequence_47749,81.0,3.751953938497885
sequence_47787,5.0,sequence_47744,69.0,3.8296626220970875
sequence_47787,5.0,sequence_47721,40.0,4.948307273101722
sequence_47787,5.0,sequence_47759,36.0,4.948307273101722
sequence_47787,5.0,sequence_47774,21.0,4.948307273101722
sequence_47787,5.0,sequence_47770,25.0,4.710470808351706
sequence_47787,5.0,sequence_47713,51.0,4.966957129330991
sequence_47787,5.0,sequence_47738,55.0,4.034456216178095
sequence_47787,5.0,sequence_47769,25.0,4.9152644024327135
sequence_47787,5.0,sequence_47702,69.0,5.46210807455177
sequence_47787,5.0,sequence_47672,76.0,5.006538061907808
sequence_47787,5.0,sequence_47705,71.0,5.006538061907808
sequence_47787,5.0,sequence_47694,51.0,3.055817057550151
sequence_47787,5.0,sequence_47691,40.0,4.838096599983677
sequence_47787,5.0,sequence_47701,63.0,5.240730144499869
sequence_47787,5.0,sequence_47706,77.0,4.503410837331792
sequence_47787,5.0,sequence_47675,57.0,5.192434715294457
sequence_47787,5.0,sequence_47698,56.0,4.838096599983677
sequence_47787,5.0,sequence_47688,90.0,3.2209086812326184
sequence_47787,5.0,sequence_47704,98.0,6.205621753572486
sequence_47787,5.0,sequence_47708,111.0,5.468302446404408
sequence_47787,5.0,sequence_47709,119.0,6.012732433760447
sequence_47787,5.0,sequence_47677,103.0,5.750051740928524
sequence_47787,5.0,sequence_47692,87.5,5.7864038730853995
sequence_47787,5.0,sequence_47703,95.0,6.410415347653492
sequence_47787,5.0,sequence_47707,79.0,5.673096040485415
sequence_47787,5.0,sequence_47762,127.0,5.695261866701115
sequence_47787,5.0,sequence_47765,118.0,6.370834415076675
sequence_47787,5.0,sequence_47767,105.0,6.370834415076675
sequence_47787,5.0,sequence_47812,121.0,5.438333501923778
sequence_47787,5.0,sequence_47761,120.0,6.370834415076675
sequence_47787,5.0,sequence_47764,118.0,6.370834415076675
sequence_47787,5.0,sequence_47763,122.0,6.370834415076675
sequence_47787,5.0,sequence_47699,62.0,5.7864038730853995
sequence_47787,5.0,sequence_47687,92.0,5.2010041331380705
sequence_47787,5.0,sequence_47693,64.0,5.5485674083353835
sequence_47787,5.0,sequence_47690,63.0,4.895264101868636
sequence_47787,5.0,sequence_47712,49.0,6.746822940508581
sequence_47787,5.0,sequence_47714,51.0,6.746822940508581
sequence_47787,5.0,sequence_47725,57.0,6.746822940508581
sequence_47787,5.0,sequence_47669,32.0,5.907375896190096
sequence_47787,5.0,sequence_47668,48.0,6.108860228783238
sequence_47787,5.0,sequence_47670,97.0,5.371540921615161
sequence_47787,5.0,sequence_47665,50.0,6.108860228783238
sequence_47787,5.0,sequence_47661,52.0,5.108860228783238
sequence_47787,5.0,sequence_47667,86.0,6.108860228783238
sequence_47787,5.0,sequence_47726,120.0,4.99325200656385
sequence_47787,5.0,sequence_47734,110.0,5.99325200656385
sequence_47787,5.0,sequence_47811,24.0,3.060751093410954
