,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,40.9038100797568,0-0-1-1-33
253,sequence_53082,55.0,sequence_53099,53.0,37.98597270072833,0-0-1-1-33
117,sequence_53082,55.0,sequence_19521,53.0,52.971530638633695,0-0-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,47.87213929387309,0-0-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,50.53487861783964,0-0-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,37.70758685449833,0-0-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,72.30245838713591,0-0-1-1-33
513,sequence_19402,43.0,sequence_53099,53.0,70.62097118020786,0-0-1-1-33
377,sequence_19402,43.0,sequence_19521,53.0,68.38423361339368,0-0-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,71.67192042131026,0-0-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,72.2610216722692,0-0-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,70.2122144365772,0-0-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,73.40949033312513,0-0-1-1-33
773,sequence_20054,49.0,sequence_53099,53.0,74.89720922928592,0-0-1-1-33
637,sequence_20054,49.0,sequence_19521,53.0,73.96560003981381,0-0-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,77.2599183556199,0-0-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,80.00171119649127,0-0-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,74.34858170036479,0-0-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,65.01676322077668,0-0-1-1-29
228,sequence_53082,55.0,sequence_19351,60.9,66.41590448240355,0-0-1-1-29
208,sequence_53082,55.0,sequence_19459,59.2,65.92641832593633,0-0-1-1-29
66,sequence_53082,55.0,sequence_20056,56.9,59.495156341247096,0-0-1-1-29
221,sequence_53082,55.0,sequence_19461,61.2,59.54576133567373,0-0-1-1-29
213,sequence_53082,55.0,sequence_19463,62.7,66.63326807412626,0-0-1-1-29
143,sequence_53082,55.0,sequence_53061,50.6,61.080033059437945,0-0-1-1-29
216,sequence_53082,55.0,sequence_19350,60.1,63.0005491401979,0-0-1-1-29
141,sequence_53082,55.0,sequence_19512,54.4,61.02483150110508,0-0-1-1-29
355,sequence_19402,43.0,sequence_19511,62.4,72.41414037712204,0-0-1-1-29
