,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,2859.6865822323,0-17-3-3-8-0
48,sequence_40826,539,sequence_40825,532,2295.454878834067,0-7-28-13-55-0
8,sequence_40826,539,sequence_40814,510,4567.860540570113,1-10-7-7-71-1
17,sequence_40826,539,sequence_40816,531,2004.0828000479796,0-19-14-14-50-0
66,sequence_40826,539,sequence_40832,555,686.3818517421845,1-7-5-5-25-0
34,sequence_40826,539,sequence_40861,464,5764.892549187919,1-2-2-2-19-3
13,sequence_40826,539,sequence_40841,528,661.1062755854915,0-7-5-5-40-0
69,sequence_40826,539,sequence_40798,579,3524.270284754792,0-0-0-0-76-10
73,sequence_40826,539,sequence_40802,560,3585.869052312979,0-20-6-6-31-7
62,sequence_40826,539,sequence_40821,549,3052.1319349928,0-5-10-10-61-9
47,sequence_40826,539,sequence_40824,523,529.8556692714438,1-7-5-5-27-0
36,sequence_40826,539,sequence_40854,465,5637.71146064236,1-2-2-2-46-3
49,sequence_40826,539,sequence_40797,558,1730.3887661397853,0-3-12-12-48-7
4,sequence_40826,539,sequence_40807,528,4573.0147800866525,0-15-18-18-74-8
22,sequence_40826,539,sequence_40829,528,2278.162962085796,1-22-21-21-13-0
30,sequence_40826,539,sequence_40843,495,3102.610931647423,0-9-1-1-0-2
14,sequence_40826,539,sequence_40842,522,1450.1435870236642,1-4-1-1-20-0
6,sequence_40826,539,sequence_40811,534,3166.5533420818365,0-21-19-19-6-0
64,sequence_40826,539,sequence_40823,546,487.7894097891939,1-7-5-5-39-0
15,sequence_40826,539,sequence_40844,519,2365.6814482048694,1-4-1-1-14-2
79,sequence_40826,539,sequence_40867,622,3703.264618604535,0-0-0-0-66-10
54,sequence_40826,539,sequence_40864,549,2120.744014723446,0-17-3-3-16-0
37,sequence_40826,539,sequence_40853,463,6487.268344904177,1-12-16-16-7-3
3,sequence_40826,539,sequence_40806,525,1534.6836995100523,0-1-11-11-47-0
40,sequence_40826,539,sequence_40850,462,5850.193376905293,1-2-13-27-64-3
31,sequence_40826,539,sequence_40846,483,5697.748353207337,1-8-8-8-75-4
45,sequence_40826,539,sequence_40835,535,3774.540488778882,0-16-27-28-4-0
53,sequence_40826,539,sequence_40805,564,2125.7064326390573,0-3-12-12-52-7
41,sequence_40826,539,sequence_40792,517,3048.228158310595,0-6-20-20-60-6
20,sequence_40826,539,sequence_40827,525,2209.8916235681627,0-18-4-4-54-10
26,sequence_40826,539,sequence_40851,477,5705.751063610569,1-8-8-8-77-4
44,sequence_40826,539,sequence_40839,538,341.53824686743303,1-7-5-5-36-0
11,sequence_40826,539,sequence_40857,522,747.0031293775083,1-7-5-5-41-0
28,sequence_40826,539,sequence_40858,495,3121.566964421532,1-9-1-1-3-2
35,sequence_40826,539,sequence_40812,464,7769.453492525104,1-11-15-15-1-5
76,sequence_40826,539,sequence_40866,620,3583.442681932611,0-0-0-0-70-10
52,sequence_40826,539,sequence_40804,561,2237.666332567767,0-3-12-12-53-7
77,sequence_40826,539,sequence_40799,597,3641.895772879099,0-0-0-0-69-10
19,sequence_40826,539,sequence_40818,522,3010.387051626948,0-19-14-14-62-0
43,sequence_40826,539,sequence_40860,535,2237.9611244938706,0-20-6-6-15-0
9,sequence_40826,539,sequence_40845,495,5068.042148192106,1-10-7-7-78-1
12,sequence_40826,539,sequence_40840,528,354.258475276076,0-7-5-5-37-0
58,sequence_40826,539,sequence_40859,543,3440.655643258183,0-14-17-17-5-0
29,sequence_40826,539,sequence_40852,474,5629.145363613198,1-2-2-2-42-3
60,sequence_40826,539,sequence_40837,543,1298.0682602972156,0-7-5-5-22-0
24,sequence_40826,539,sequence_40856,498,3089.5448676338287,1-9-1-1-2-2
25,sequence_40826,539,sequence_40815,498,5222.694637370624,1-2-2-2-32-3
2,sequence_40826,539,sequence_40794,519,1915.5846331365392,0-24-9-9-18-0
46,sequence_40826,539,sequence_40819,532,1410.7476166056813,0-7-5-5-21-0
67,sequence_40826,539,sequence_40833,549,2534.702073276152,0-27-25-25-11-0
23,sequence_40826,539,sequence_40831,525,1951.5679078930075,0-22-21-21-17-0
55,sequence_40826,539,sequence_40808,543,4521.906552866245,0-15-18-18-72-8
63,sequence_40826,539,sequence_40822,549,1844.350410940329,0-7-5-5-49-0
38,sequence_40826,539,sequence_40848,461,5689.152566825932,1-2-2-2-26-3
61,sequence_40826,539,sequence_40820,543,2745.0581573339823,0-5-10-10-59-9
1,sequence_40826,539,sequence_40789,510,2499.84935561066,0-24-9-9-12-0
32,sequence_40826,539,sequence_40791,454,6352.920534049829,1-13-24-24-67-3
57,sequence_40826,539,sequence_40862,546,2668.6986845010283,0-20-6-6-9-0
7,sequence_40826,539,sequence_40813,528,309.2927791917873,1-7-5-5-29-0
33,sequence_40826,539,sequence_40793,456,6499.592034581098,1-13-24-24-68-3
65,sequence_40826,539,sequence_40834,546,2558.144646524586,0-26-23-23-10-0
56,sequence_40826,539,sequence_40810,549,930.9189237166684,0-7-5-5-23-0
16,sequence_40826,539,sequence_40838,531,818.0384179339986,0-7-5-5-43-0
68,sequence_40826,539,sequence_40830,558,2987.665210413305,0-18-4-4-63-10
75,sequence_40826,539,sequence_40795,562,3585.359261088858,0-5-10-10-73-9
78,sequence_40826,539,sequence_40788,510,4394.263208430063,0-25-0-0-56-10
39,sequence_40826,539,sequence_40849,464,5709.25125538973,1-2-2-2-34-3
59,sequence_40826,539,sequence_40836,543,862.5961634834109,0-7-5-5-24-0
5,sequence_40826,539,sequence_40809,528,2061.9803141135103,0-1-11-11-51-0
18,sequence_40826,539,sequence_40817,528,337.6062190790184,1-7-5-5-28-0
74,sequence_40826,539,sequence_40796,567,4545.355981952461,0-23-22-22-80-10
50,sequence_40826,539,sequence_40800,558,2589.900481016923,0-3-12-12-57-7
42,sequence_40826,539,sequence_40790,523,2740.292133303999,0-6-20-20-58-6
10,sequence_40826,539,sequence_40855,522,333.4631969152668,1-7-5-5-35-0
70,sequence_40826,539,sequence_40865,580,3535.499418061108,0-18-4-4-45-0
21,sequence_40826,539,sequence_40828,519,3038.1884420019705,0-18-4-4-65-10
0,sequence_40826,539,sequence_40787,510,114.32719537139889,1-7-5-5-30-0
27,sequence_40826,539,sequence_40847,486,5627.28585895872,1-2-2-2-38-3
71,sequence_40826,539,sequence_40863,566,3594.6836610017317,0-5-26-26-44-9
72,sequence_40826,539,sequence_40801,561,4043.322874855605,0-0-0-0-79-10
