,strategy,siluetas,calinski,davies
0,k-means-2,0.5143669137124625,65.13627060726759,0.7623823291810022
1,k-means-3,0.4380025918908457,43.98724870170721,0.7196604567359892
2,k-means-4,0.4178460548071538,36.67118753878002,0.6963640414924324
3,k-means-5,0.3579930177506776,31.882815011946352,0.8807389132344037
4,k-means-6,0.32128302561114985,32.536286503453766,0.959996603455945
5,k-means-7,0.3434931827673642,30.7126680025694,0.7680087697309333
6,k-means-8,0.35981412453419126,29.00553048098521,0.7468227744749647
7,k-means-9,0.38211901162156886,30.132333381593384,0.8158603622091986
8,k-means-10,0.38758024227969207,28.092750606353512,0.7689510528032397
9,k-means-11,0.40021131649015845,28.9128906602048,0.7241674951289739
10,k-means-12,0.40370453207145934,28.05163001850618,0.6717305970154123
11,k-means-13,0.411678724076129,29.000906418666396,0.6727198068452439
12,k-means-14,0.3956707384179024,28.399954976757137,0.6361135819907654
13,k-means-15,0.41423021668255916,28.41850295340773,0.6339754341703733
14,k-means-16,0.42068587862132517,29.667834548739883,0.5679985063809398
15,k-means-17,0.430837116349878,30.60667526426366,0.6082679778551098
16,k-means-18,0.45798590946717627,31.705147380088043,0.5759231423150654
17,k-means-19,0.4624202674010716,34.388006018417926,0.5417216526390569
18,k-means-20,0.4645040805920149,36.72571205088406,0.5327727080149608
19,k-means-21,0.47162487844731316,37.92534738474409,0.5164843905174095
20,k-means-22,0.39937228372297023,39.12352945439528,0.5530974843841917
21,k-means-23,0.48374713875312864,40.42050190022667,0.5105415912496085
22,k-means-24,0.4831508769071808,42.75944382933369,0.4559684122091732
23,k-means-25,0.48195268324783797,43.893856172453944,0.4461804316019428
24,k-means-26,0.4239199606582434,43.55899053551515,0.4677501675153739
25,k-means-27,0.405653166477353,43.79698730464885,0.48515351160990977
26,k-means-28,0.41774582635228324,44.28986519386189,0.45295791870064084
27,k-means-29,0.40469158702094044,46.791879457518604,0.4359939293203414
